timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2022-01-25T18:06:17.000Z,DFM-20037940,1327169177,38.40282,-72.55621,23624.4,4.2,19.2,67.4,-52.3,-1.0,-1.0,0xB,403.010,19.7,293,19,4.5,-1,-1
2022-01-25T18:06:18.000Z,DFM-20037940,1327169178,38.40289,-72.55601,23628.9,4.8,19.5,65.8,-52.3,-1.0,-1.0,0xB,403.010,23.3,293,19,4.5,-1,-1
2022-01-25T18:06:19.000Z,DFM-20037940,1327169179,38.40295,-72.55580,23634.0,5.4,19.6,68.7,-52.3,-1.0,-1.0,0xB,403.010,23.3,293,19,4.5,-1,-1
2022-01-25T18:06:20.000Z,DFM-20037940,1327169180,38.40301,-72.55559,23639.1,4.8,19.0,70.5,-52.4,-1.0,-1.0,0xB,403.010,23.2,293,19,4.5,-1,-1
2022-01-25T18:06:21.000Z,DFM-20037940,1327169181,38.40307,-72.55540,23644.4,5.8,17.5,69.4,-52.4,-1.0,-1.0,0xB,403.010,21.1,293,19,4.5,-1,-1
2022-01-25T18:06:22.000Z,DFM-20037940,1327169182,38.40313,-72.55522,23649.2,4.0,16.6,67.5,-52.4,-1.0,-1.0,0xB,403.010,22.3,293,18,4.5,-1,-1
2022-01-25T18:06:26.000Z,DFM-20037940,1327169186,38.40333,-72.55444,23669.5,5.5,19.6,69.3,-52.5,-1.0,-1.0,0xB,403.010,22.6,293,18,4.5,-1,-1
2022-01-25T18:06:27.000Z,DFM-20037940,1327169187,38.40340,-72.55424,23675.0,5.6,19.9,61.2,-52.5,-1.0,-1.0,0xB,403.010,23.5,293,18,4.5,-1,-1
2022-01-25T18:06:28.000Z,DFM-20037940,1327169188,38.40349,-72.55405,23679.8,4.2,19.7,57.3,-52.6,-1.0,-1.0,0xB,403.010,23.5,293,18,4.5,-1,-1
2022-01-25T18:06:29.000Z,DFM-20037940,1327169189,38.40358,-72.55386,23684.7,5.4,19.2,59.5,-52.6,-1.0,-1.0,0xB,403.010,22.8,293,18,4.5,-1,-1
2022-01-25T18:06:30.000Z,DFM-20037940,1327169190,38.40366,-72.55366,23690.5,5.9,19.0,67.5,-52.6,-1.0,-1.0,0xB,403.010,20.7,293,19,4.5,-1,-1
2022-01-25T18:06:31.000Z,DFM-20037940,1327169191,38.40372,-72.55346,23695.5,4.3,19.1,72.5,-52.6,-1.0,-1.0,0xB,403.010,22.3,293,18,4.5,-1,-1
2022-01-25T18:06:32.000Z,DFM-20037940,1327169192,38.40377,-72.55325,23700.5,5.8,18.9,72.3,-52.7,-1.0,-1.0,0xB,403.010,22.3,293,18,4.5,-1,-1
2022-01-25T18:06:33.000Z,DFM-20037940,1327169193,38.40383,-72.55305,23706.3,6.0,18.4,66.4,-52.7,-1.0,-1.0,0xB,403.010,22.0,293,18,4.5,-1,-1
2022-01-25T18:06:34.000Z,DFM-20037940,1327169194,38.40390,-72.55286,23711.3,4.2,18.5,61.6,-52.7,-1.0,-1.0,0xB,403.010,21.2,293,18,4.5,-1,-1
2022-01-25T18:06:35.000Z,DFM-20037940,1327169195,38.40398,-72.55267,23715.9,5.3,19.5,60.4,-52.7,-1.0,-1.0,0xB,403.010,19.4,293,18,4.5,-1,-1
2022-01-25T18:06:37.000Z,DFM-20037940,1327169197,38.40415,-72.55226,23726.6,4.0,21.2,65.3,-52.7,-1.0,-1.0,0xB,403.010,17.6,293,18,4.5,-1,-1
2022-01-25T18:06:39.000Z,DFM-20037940,1327169199,38.40432,-72.55183,23735.7,5.8,19.7,58.9,-52.8,-1.0,-1.0,0xB,403.010,21.9,293,18,4.5,-1,-1
2022-01-25T18:06:40.000Z,DFM-20037940,1327169200,38.40441,-72.55165,23741.0,4.6,18.8,54.8,-52.8,-1.0,-1.0,0xB,403.010,21.9,293,18,4.5,-1,-1
2022-01-25T18:06:41.000Z,DFM-20037940,1327169201,38.40451,-72.55148,23746.3,5.8,18.6,55.8,-52.8,-1.0,-1.0,0xB,403.010,21.5,293,18,4.5,-1,-1
2022-01-25T18:06:42.000Z,DFM-20037940,1327169202,38.40460,-72.55129,23751.8,5.5,19.6,60.5,-52.9,-1.0,-1.0,0xB,403.010,16.2,293,18,4.5,-1,-1
2022-01-25T18:06:43.000Z,DFM-20037940,1327169203,38.40468,-72.55109,23756.4,4.0,20.4,63.0,-52.9,-1.0,-1.0,0xB,403.010,16.6,293,18,4.5,-1,-1
2022-01-25T18:06:44.000Z,DFM-20037940,1327169204,38.40477,-72.55088,23761.1,5.6,20.6,60.7,-52.9,-1.0,-1.0,0xB,403.010,17.4,293,18,4.5,-1,-1
2022-01-25T18:06:45.000Z,DFM-20037940,1327169205,38.40487,-72.55069,23766.5,5.4,19.9,55.9,-52.8,-1.0,-1.0,0xB,403.010,18.2,293,18,4.5,-1,-1
2022-01-25T18:06:46.000Z,DFM-20037940,1327169206,38.40497,-72.55050,23771.6,5.1,19.7,53.0,-52.9,-1.0,-1.0,0xB,403.010,18.2,293,18,4.5,-1,-1
2022-01-25T18:06:47.000Z,DFM-20037940,1327169207,38.40507,-72.55032,23777.3,6.1,20.1,54.5,-52.8,-1.0,-1.0,0xB,403.010,18.0,293,18,4.5,-1,-1
2022-01-25T18:06:48.000Z,DFM-20037940,1327169208,38.40518,-72.55013,23782.7,4.5,20.2,56.8,-52.8,-1.0,-1.0,0xB,403.010,18.0,293,18,4.5,-1,-1
2022-01-25T18:06:49.000Z,DFM-20037940,1327169209,38.40527,-72.54994,23787.7,5.7,19.5,57.9,-52.7,-1.0,-1.0,0xB,403.010,20.6,293,18,4.5,-1,-1
2022-01-25T18:06:50.000Z,DFM-20037940,1327169210,38.40536,-72.54976,23793.0,4.7,18.6,56.5,-52.7,-1.0,-1.0,0xB,403.010,22.4,293,18,4.5,-1,-1
2022-01-25T18:06:52.000Z,DFM-20037940,1327169212,38.40555,-72.54940,23803.4,5.5,19.7,59.7,-52.7,-1.0,-1.0,0xB,403.010,22.0,293,18,4.5,-1,-1
2022-01-25T18:06:54.000Z,DFM-20037940,1327169214,38.40573,-72.54899,23814.1,5.8,20.7,58.7,-52.8,-1.0,-1.0,0xB,403.010,19.9,293,18,4.5,-1,-1
2022-01-25T18:06:55.000Z,DFM-20037940,1327169215,38.40583,-72.54879,23819.3,4.3,20.2,56.2,-52.9,-1.0,-1.0,0xB,403.010,18.8,293,18,4.5,-1,-1
2022-01-25T18:06:56.000Z,DFM-20037940,1327169216,38.40593,-72.54860,23823.8,4.9,19.9,56.6,-52.9,-1.0,-1.0,0xB,403.010,18.0,293,18,4.5,-1,-1
2022-01-25T18:06:57.000Z,DFM-20037940,1327169217,38.40602,-72.54841,23829.4,6.0,20.1,60.4,-52.9,-1.0,-1.0,0xB,403.010,18.3,293,18,4.5,-1,-1
2022-01-25T18:06:58.000Z,DFM-20037940,1327169218,38.40611,-72.54821,23834.7,4.7,20.2,63.1,-53.0,-1.0,-1.0,0xB,403.010,19.0,293,18,4.5,-1,-1
2022-01-25T18:06:59.000Z,DFM-20037940,1327169219,38.40619,-72.54800,23839.7,5.5,19.3,62.2,-53.0,-1.0,-1.0,0xB,403.010,19.5,293,18,4.5,-1,-1
2022-01-25T18:07:00.000Z,DFM-20037940,1327169220,38.40627,-72.54782,23845.1,5.6,17.9,57.9,-53.1,-1.0,-1.0,0xB,403.010,19.7,293,18,4.5,-1,-1
2022-01-25T18:07:01.000Z,DFM-20037940,1327169221,38.40636,-72.54765,23850.2,5.0,17.4,55.6,-53.1,-1.0,-1.0,0xB,403.010,19.7,293,18,4.5,-1,-1
2022-01-25T18:07:02.000Z,DFM-20037940,1327169222,38.40645,-72.54748,23855.7,6.4,18.2,58.5,-53.1,-1.0,-1.0,0xB,403.010,19.0,293,18,4.5,-1,-1
2022-01-25T18:07:03.000Z,DFM-20037940,1327169223,38.40653,-72.54730,23860.9,4.2,19.4,61.8,-53.1,-1.0,-1.0,0xB,403.010,19.3,293,18,4.5,-1,-1
2022-01-25T18:07:05.000Z,DFM-20037940,1327169225,38.40669,-72.54690,23870.9,6.2,18.8,62.6,-53.2,-1.0,-1.0,0xB,403.010,17.9,293,18,4.5,-1,-1
2022-01-25T18:07:07.000Z,DFM-20037940,1327169227,38.40684,-72.54654,23881.0,5.0,17.2,61.9,-53.1,-1.0,-1.0,0xB,403.010,17.8,293,18,4.5,-1,-1
2022-01-25T18:07:08.000Z,DFM-20037940,1327169228,38.40691,-72.54636,23886.6,6.1,17.9,66.0,-53.1,-1.0,-1.0,0xB,403.010,17.3,293,18,4.5,-1,-1
2022-01-25T18:07:09.000Z,DFM-20037940,1327169229,38.40697,-72.54617,23892.0,4.0,18.5,67.5,-53.1,-1.0,-1.0,0xB,403.010,19.0,293,19,4.5,-1,-1
2022-01-25T18:07:10.000Z,DFM-20037940,1327169230,38.40704,-72.54598,23896.8,5.2,18.1,65.5,-53.1,-1.0,-1.0,0xB,403.010,19.1,293,19,4.5,-1,-1
2022-01-25T18:07:11.000Z,DFM-20037940,1327169231,38.40711,-72.54580,23902.5,5.6,16.8,60.5,-53.1,-1.0,-1.0,0xB,403.010,19.1,293,19,4.5,-1,-1
2022-01-25T18:07:12.000Z,DFM-20037940,1327169232,38.40719,-72.54564,23907.7,4.9,16.2,58.1,-53.1,-1.0,-1.0,0xB,403.010,18.9,293,19,4.5,-1,-1
2022-01-25T18:07:13.000Z,DFM-20037940,1327169233,38.40726,-72.54547,23913.2,6.0,16.8,61.9,-53.1,-1.0,-1.0,0xB,403.010,18.3,293,19,4.5,-1,-1
2022-01-25T18:07:14.000Z,DFM-20037940,1327169234,38.40732,-72.54529,23918.7,4.8,18.1,67.6,-53.1,-1.0,-1.0,0xB,403.010,17.8,293,19,4.5,-1,-1
2022-01-25T18:07:15.000Z,DFM-20037940,1327169235,38.40738,-72.54510,23923.3,4.6,18.6,71.3,-53.0,-1.0,-1.0,0xB,403.010,17.0,293,19,4.5,-1,-1
2022-01-25T18:07:16.000Z,DFM-20037940,1327169236,38.40743,-72.54490,23928.8,6.1,17.5,70.9,-53.0,-1.0,-1.0,0xB,403.010,16.8,293,19,4.5,-1,-1
2022-01-25T18:07:17.000Z,DFM-20037940,1327169237,38.40749,-72.54472,23934.5,4.8,16.2,68.2,-53.0,-1.0,-1.0,0xB,403.010,18.1,293,19,4.5,-1,-1
2022-01-25T18:07:18.000Z,DFM-20037940,1327169238,38.40754,-72.54455,23939.5,5.0,15.6,67.3,-53.0,-1.0,-1.0,0xB,403.010,19.0,293,19,4.5,-1,-1
2022-01-25T18:07:20.000Z,DFM-20037940,1327169240,38.40764,-72.54420,23950.4,4.7,17.3,73.0,-53.1,-1.0,-1.0,0xB,403.010,19.1,293,19,4.5,-1,-1
2022-01-25T18:07:22.000Z,DFM-20037940,1327169242,38.40773,-72.54383,23960.7,6.3,16.3,69.5,-53.1,-1.0,-1.0,0xB,403.010,16.9,293,18,4.5,-1,-1
2022-01-25T18:07:23.000Z,DFM-20037940,1327169243,38.40779,-72.54366,23965.9,4.2,15.2,65.8,-53.1,-1.0,-1.0,0xB,403.010,16.6,293,18,4.5,-1,-1
2022-01-25T18:07:24.000Z,DFM-20037940,1327169244,38.40784,-72.54351,23970.7,5.5,15.0,66.1,-53.1,-1.0,-1.0,0xB,403.010,17.4,293,18,4.5,-1,-1
2022-01-25T18:07:25.000Z,DFM-20037940,1327169245,38.40789,-72.54334,23976.6,6.3,16.1,70.9,-53.0,-1.0,-1.0,0xB,403.010,18.8,293,19,4.5,-1,-1
2022-01-25T18:07:26.000Z,DFM-20037940,1327169246,38.40794,-72.54316,23982.1,4.8,17.0,73.4,-53.0,-1.0,-1.0,0xB,403.010,19.3,293,18,4.5,-1,-1
2022-01-25T18:07:27.000Z,DFM-20037940,1327169247,38.40798,-72.54298,23987.6,6.2,16.8,72.2,-53.0,-1.0,-1.0,0xB,403.010,21.3,293,18,4.5,-1,-1
2022-01-25T18:07:28.000Z,DFM-20037940,1327169248,38.40803,-72.54280,23993.1,5.0,16.0,68.5,-53.0,-1.0,-1.0,0xB,403.010,21.9,293,19,4.5,-1,-1
2022-01-25T18:07:29.000Z,DFM-20037940,1327169249,38.40809,-72.54264,23998.3,5.3,15.7,67.2,-53.0,-1.0,-1.0,0xB,403.010,21.9,293,18,4.5,-1,-1
2022-01-25T18:07:30.000Z,DFM-20037940,1327169250,38.40814,-72.54247,24004.2,6.3,16.2,71.0,-53.0,-1.0,-1.0,0xB,403.010,21.3,293,19,4.5,-1,-1
2022-01-25T18:07:31.000Z,DFM-20037940,1327169251,38.40818,-72.54229,24009.6,4.4,16.6,73.4,-53.0,-1.0,-1.0,0xB,403.010,19.3,293,19,4.5,-1,-1
2022-01-25T18:07:33.000Z,DFM-20037940,1327169253,38.40827,-72.54194,24020.2,6.0,15.0,68.3,-53.0,-1.0,-1.0,0xB,403.010,17.9,293,18,4.5,-1,-1
2022-01-25T18:07:35.000Z,DFM-20037940,1327169255,38.40837,-72.54162,24031.3,6.2,15.5,71.2,-52.9,-1.0,-1.0,0xB,403.010,18.7,293,19,4.5,-1,-1
2022-01-25T18:07:37.000Z,DFM-20037940,1327169257,38.40844,-72.54126,24041.5,4.6,17.7,78.4,-52.9,-1.0,-1.0,0xB,403.010,17.1,293,18,4.5,-1,-1
2022-01-25T18:07:38.000Z,DFM-20037940,1327169258,38.40848,-72.54106,24047.1,6.5,16.9,75.5,-52.9,-1.0,-1.0,0xB,403.010,17.8,293,19,4.5,-1,-1
2022-01-25T18:07:39.000Z,DFM-20037940,1327169259,38.40852,-72.54088,24052.8,4.8,15.8,72.1,-52.9,-1.0,-1.0,0xB,403.010,20.4,293,18,4.5,-1,-1
2022-01-25T18:07:40.000Z,DFM-20037940,1327169260,38.40856,-72.54071,24057.8,5.3,15.3,71.5,-52.9,-1.0,-1.0,0xB,403.010,21.4,293,18,4.5,-1,-1
2022-01-25T18:07:41.000Z,DFM-20037940,1327169261,38.40860,-72.54054,24063.7,6.3,15.9,75.5,-52.9,-1.0,-1.0,0xB,403.010,21.6,293,18,4.5,-1,-1
2022-01-25T18:07:42.000Z,DFM-20037940,1327169262,38.40864,-72.54037,24069.4,5.0,16.2,78.0,-52.9,-1.0,-1.0,0xB,403.010,21.6,293,18,4.5,-1,-1
2022-01-25T18:07:43.000Z,DFM-20037940,1327169263,38.40867,-72.54019,24074.9,5.8,15.8,77.9,-52.9,-1.0,-1.0,0xB,403.010,21.4,293,18,4.5,-1,-1
2022-01-25T18:07:44.000Z,DFM-20037940,1327169264,38.40870,-72.54002,24080.4,5.2,15.1,74.9,-53.0,-1.0,-1.0,0xB,403.010,21.0,293,18,4.5,-1,-1
2022-01-25T18:07:45.000Z,DFM-20037940,1327169265,38.40874,-72.53985,24085.8,5.2,15.5,74.4,-53.1,-1.0,-1.0,0xB,403.010,21.9,293,18,4.5,-1,-1
2022-01-25T18:07:46.000Z,DFM-20037940,1327169266,38.40877,-72.53967,24091.5,5.9,17.1,78.4,-53.1,-1.0,-1.0,0xB,403.010,21.9,293,19,4.5,-1,-1
2022-01-25T18:07:48.000Z,DFM-20037940,1327169268,38.40882,-72.53926,24101.4,4.6,18.6,81.5,-53.1,-1.0,-1.0,0xB,403.010,17.9,293,19,4.5,-1,-1
2022-01-25T18:07:50.000Z,DFM-20037940,1327169270,38.40889,-72.53887,24113.7,5.0,16.0,74.3,-53.2,-1.0,-1.0,0xB,403.010,18.7,293,19,4.5,-1,-1
2022-01-25T18:07:51.000Z,DFM-20037940,1327169271,38.40893,-72.53870,24119.2,6.0,15.1,74.8,-53.2,-1.0,-1.0,0xB,403.010,18.7,293,19,4.5,-1,-1
2022-01-25T18:07:52.000Z,DFM-20037940,1327169272,38.40896,-72.53853,24125.0,5.6,15.4,80.0,-53.2,-1.0,-1.0,0xB,403.010,18.0,293,19,4.5,-1,-1
2022-01-25T18:07:53.000Z,DFM-20037940,1327169273,38.40898,-72.53835,24130.1,4.7,16.0,83.3,-53.1,-1.0,-1.0,0xB,403.010,17.2,293,19,4.5,-1,-1
2022-01-25T18:07:54.000Z,DFM-20037940,1327169274,38.40900,-72.53817,24135.8,6.2,16.1,82.1,-53.1,-1.0,-1.0,0xB,403.010,18.8,293,19,4.5,-1,-1
2022-01-25T18:07:55.000Z,DFM-20037940,1327169275,38.40902,-72.53799,24141.5,5.0,16.2,80.0,-53.1,-1.0,-1.0,0xB,403.010,20.5,293,19,4.5,-1,-1
2022-01-25T18:07:56.000Z,DFM-20037940,1327169276,38.40904,-72.53780,24147.0,5.8,17.4,81.5,-53.1,-1.0,-1.0,0xB,403.010,22.2,293,19,4.5,-1,-1
2022-01-25T18:07:57.000Z,DFM-20037940,1327169277,38.40906,-72.53759,24152.8,5.8,19.1,85.4,-53.1,-1.0,-1.0,0xB,403.010,22.2,293,19,4.5,-1,-1
2022-01-25T18:07:58.000Z,DFM-20037940,1327169278,38.40907,-72.53737,24157.7,4.0,19.9,87.7,-53.1,-1.0,-1.0,0xB,403.010,22.2,293,19,4.5,-1,-1
2022-01-25T18:07:59.000Z,DFM-20037940,1327169279,38.40908,-72.53715,24162.5,5.5,18.3,87.7,-53.1,-1.0,-1.0,0xB,403.010,20.9,293,19,4.5,-1,-1
2022-01-25T18:08:01.000Z,DFM-20037940,1327169281,38.40910,-72.53680,24173.1,4.2,13.6,80.3,-53.2,-1.0,-1.0,0xB,403.010,18.7,293,19,4.5,-1,-1
2022-01-25T18:08:03.000Z,DFM-20037940,1327169283,38.40915,-72.53647,24184.9,6.8,16.6,83.8,-53.2,-1.0,-1.0,0xB,403.010,18.2,293,18,4.5,-1,-1
2022-01-25T18:08:04.000Z,DFM-20037940,1327169284,38.40916,-72.53627,24190.4,4.3,18.7,86.6,-53.1,-1.0,-1.0,0xB,403.010,18.5,293,18,4.5,-1,-1
2022-01-25T18:08:05.000Z,DFM-20037940,1327169285,38.40917,-72.53605,24195.1,5.0,20.0,86.8,-53.1,-1.0,-1.0,0xB,403.010,18.5,293,18,4.4,-1,-1
2022-01-25T18:08:06.000Z,DFM-20037940,1327169286,38.40918,-72.53583,24201.1,6.7,19.2,85.3,-53.1,-1.0,-1.0,0xB,403.010,18.2,293,18,4.4,-1,-1
2022-01-25T18:08:07.000Z,DFM-20037940,1327169287,38.40920,-72.53562,24207.0,5.2,18.0,83.6,-53.1,-1.0,-1.0,0xB,403.010,21.4,293,18,4.4,-1,-1
2022-01-25T18:08:08.000Z,DFM-20037940,1327169288,38.40921,-72.53542,24212.3,5.1,17.4,84.4,-53.1,-1.0,-1.0,0xB,403.010,21.4,293,18,4.4,-1,-1
2022-01-25T18:08:09.000Z,DFM-20037940,1327169289,38.40922,-72.53522,24218.1,6.3,17.5,88.4,-53.1,-1.0,-1.0,0xB,403.010,21.4,293,18,4.4,-1,-1
2022-01-25T18:08:10.000Z,DFM-20037940,1327169290,38.40922,-72.53502,24223.6,4.7,17.6,91.2,-53.1,-1.0,-1.0,0xB,403.010,20.2,293,18,4.4,-1,-1
2022-01-25T18:08:11.000Z,DFM-20037940,1327169291,38.40922,-72.53483,24228.4,5.0,16.6,92.2,-53.2,-1.0,-1.0,0xB,403.010,20.6,293,18,4.4,-1,-1
2022-01-25T18:08:12.000Z,DFM-20037940,1327169292,38.40921,-72.53465,24234.0,6.1,14.9,91.1,-53.2,-1.0,-1.0,0xB,403.010,20.6,293,18,4.4,-1,-1
2022-01-25T18:08:13.000Z,DFM-20037940,1327169293,38.40921,-72.53448,24239.6,5.3,14.4,89.5,-53.2,-1.0,-1.0,0xB,403.010,20.8,293,18,4.4,-1,-1
2022-01-25T18:08:14.000Z,DFM-20037940,1327169294,38.40922,-72.53430,24245.7,6.5,16.2,88.4,-53.2,-1.0,-1.0,0xB,403.010,20.8,293,19,4.4,-1,-1
2022-01-25T18:08:16.000Z,DFM-20037940,1327169296,38.40923,-72.53388,24256.1,4.1,20.5,86.5,-53.2,-1.0,-1.0,0xB,403.010,19.2,293,19,4.4,-1,-1
2022-01-25T18:08:18.000Z,DFM-20037940,1327169298,38.40926,-72.53344,24267.3,6.0,17.5,82.3,-53.2,-1.0,-1.0,0xB,403.010,21.0,293,19,4.4,-1,-1
2022-01-25T18:08:19.000Z,DFM-20037940,1327169299,38.40928,-72.53325,24272.1,3.9,15.9,82.7,-53.2,-1.0,-1.0,0xB,403.010,21.0,293,19,4.4,-1,-1
2022-01-25T18:08:20.000Z,DFM-20037940,1327169300,38.40930,-72.53307,24276.3,4.7,15.4,86.6,-53.2,-1.0,-1.0,0xB,403.010,19.1,293,19,4.4,-1,-1
2022-01-25T18:08:21.000Z,DFM-20037940,1327169301,38.40930,-72.53289,24281.6,6.0,16.8,90.7,-53.2,-1.0,-1.0,0xB,403.010,19.4,293,19,4.5,-1,-1
2022-01-25T18:08:22.000Z,DFM-20037940,1327169302,38.40930,-72.53269,24287.0,4.9,17.9,90.2,-53.2,-1.0,-1.0,0xB,403.010,19.4,293,19,4.5,-1,-1
2022-01-25T18:08:23.000Z,DFM-20037940,1327169303,38.40931,-72.53249,24292.2,5.5,17.7,86.3,-53.2,-1.0,-1.0,0xB,403.010,18.5,293,19,4.5,-1,-1
2022-01-25T18:08:24.000Z,DFM-20037940,1327169304,38.40932,-72.53229,24297.9,5.8,16.3,80.6,-53.2,-1.0,-1.0,0xB,403.010,19.5,293,19,4.5,-1,-1
2022-01-25T18:08:25.000Z,DFM-20037940,1327169305,38.40935,-72.53212,24303.0,4.3,15.7,76.8,-53.2,-1.0,-1.0,0xB,403.010,19.5,293,19,4.5,-1,-1
2022-01-25T18:08:26.000Z,DFM-20037940,1327169306,38.40938,-72.53194,24308.0,6.0,16.4,75.7,-53.3,-1.0,-1.0,0xB,403.010,20.4,293,19,4.5,-1,-1
2022-01-25T18:08:27.000Z,DFM-20037940,1327169307,38.40942,-72.53175,24313.1,4.8,17.8,77.8,-53.3,-1.0,-1.0,0xB,403.010,22.2,293,19,4.5,-1,-1
2022-01-25T18:08:29.000Z,DFM-20037940,1327169309,38.40947,-72.53135,24323.7,6.2,16.7,81.5,-53.3,-1.0,-1.0,0xB,403.010,20.2,293,19,4.5,-1,-1
2022-01-25T18:08:31.000Z,DFM-20037940,1327169311,38.40951,-72.53099,24333.7,5.3,15.7,83.2,-53.3,-1.0,-1.0,0xB,403.010,17.4,293,19,4.5,-1,-1
2022-01-25T18:08:32.000Z,DFM-20037940,1327169312,38.40953,-72.53081,24339.0,5.4,16.9,81.8,-53.3,-1.0,-1.0,0xB,403.010,19.2,293,19,4.5,-1,-1
2022-01-25T18:08:33.000Z,DFM-20037940,1327169313,38.40956,-72.53062,24344.3,5.2,17.3,78.7,-53.3,-1.0,-1.0,0xB,403.010,20.0,293,19,4.5,-1,-1
2022-01-25T18:08:34.000Z,DFM-20037940,1327169314,38.40959,-72.53043,24350.0,6.2,16.1,73.7,-53.3,-1.0,-1.0,0xB,403.010,20.0,293,19,4.5,-1,-1
2022-01-25T18:08:35.000Z,DFM-20037940,1327169315,38.40964,-72.53026,24355.0,4.0,15.2,70.6,-53.4,-1.0,-1.0,0xB,403.010,20.0,293,19,4.5,-1,-1
2022-01-25T18:08:36.000Z,DFM-20037940,1327169316,38.40968,-72.53010,24359.7,5.5,15.3,69.5,-53.4,-1.0,-1.0,0xB,403.010,20.0,293,19,4.5,-1,-1
2022-01-25T18:08:37.000Z,DFM-20037940,1327169317,38.40973,-72.52993,24364.7,4.6,16.7,71.2,-53.4,-1.0,-1.0,0xB,403.010,20.0,293,19,4.5,-1,-1
2022-01-25T18:08:38.000Z,DFM-20037940,1327169318,38.40978,-72.52974,24369.2,4.6,17.6,72.5,-53.4,-1.0,-1.0,0xB,403.010,18.7,293,19,4.5,-1,-1
2022-01-25T18:08:39.000Z,DFM-20037940,1327169319,38.40983,-72.52955,24374.2,5.5,16.9,72.9,-53.4,-1.0,-1.0,0xB,403.010,18.4,293,19,4.5,-1,-1
2022-01-25T18:08:40.000Z,DFM-20037940,1327169320,38.40987,-72.52938,24379.9,6.0,15.2,73.5,-53.4,-1.0,-1.0,0xB,403.010,18.3,293,19,4.5,-1,-1
2022-01-25T18:08:41.000Z,DFM-20037940,1327169321,38.40990,-72.52922,24384.8,3.9,14.2,74.7,-53.3,-1.0,-1.0,0xB,403.010,16.5,293,19,4.5,-1,-1
2022-01-25T18:08:42.000Z,DFM-20037940,1327169322,38.40994,-72.52906,24389.2,4.8,14.8,77.2,-53.3,-1.0,-1.0,0xB,403.010,16.5,293,19,4.5,-1,-1
2022-01-25T18:08:44.000Z,DFM-20037940,1327169324,38.41000,-72.52868,24399.9,4.3,18.3,77.0,-53.3,-1.0,-1.0,0xB,403.010,19.6,293,18,4.5,-1,-1
2022-01-25T18:08:46.000Z,DFM-20037940,1327169326,38.41010,-72.52830,24410.6,4.4,16.3,67.0,-53.5,-1.0,-1.0,0xB,403.010,19.9,293,18,4.5,-1,-1
2022-01-25T18:08:47.000Z,DFM-20037940,1327169327,38.41016,-72.52814,24414.9,4.4,15.2,63.2,-53.5,-1.0,-1.0,0xB,403.010,19.0,293,18,4.5,-1,-1
2022-01-25T18:08:48.000Z,DFM-20037940,1327169328,38.41022,-72.52798,24419.9,5.4,15.7,64.1,-53.6,-1.0,-1.0,0xB,403.010,17.7,293,18,4.5,-1,-1
2022-01-25T18:08:49.000Z,DFM-20037940,1327169329,38.41028,-72.52781,24425.2,5.1,16.8,66.5,-53.6,-1.0,-1.0,0xB,403.010,17.7,293,18,4.5,-1,-1
2022-01-25T18:08:50.000Z,DFM-20037940,1327169330,38.41034,-72.52763,24429.8,4.2,17.3,67.4,-53.6,-1.0,-1.0,0xB,403.010,19.2,293,19,4.5,-1,-1
2022-01-25T18:08:51.000Z,DFM-20037940,1327169331,38.41040,-72.52746,24434.4,5.2,16.5,66.8,-53.6,-1.0,-1.0,0xB,403.010,19.2,293,18,4.5,-1,-1
2022-01-25T18:08:52.000Z,DFM-20037940,1327169332,38.41045,-72.52729,24440.0,6.1,14.9,66.1,-53.6,-1.0,-1.0,0xB,403.010,19.0,293,19,4.5,-1,-1
2022-01-25T18:08:53.000Z,DFM-20037940,1327169333,38.41051,-72.52714,24445.0,4.2,14.7,64.6,-53.6,-1.0,-1.0,0xB,403.010,17.8,293,19,4.5,-1,-1
2022-01-25T18:08:54.000Z,DFM-20037940,1327169334,38.41057,-72.52698,24450.1,6.1,16.6,64.3,-53.5,-1.0,-1.0,0xB,403.010,18.7,293,19,4.5,-1,-1
2022-01-25T18:08:55.000Z,DFM-20037940,1327169335,38.41064,-72.52679,24455.5,4.6,18.9,65.0,-53.5,-1.0,-1.0,0xB,403.010,20.4,293,19,4.5,-1,-1
2022-01-25T18:08:57.000Z,DFM-20037940,1327169337,38.41079,-72.52639,24465.0,6.2,19.4,62.8,-53.4,-1.0,-1.0,0xB,403.010,18.6,293,19,4.5,-1,-1
2022-01-25T18:08:59.000Z,DFM-20037940,1327169339,38.41094,-72.52603,24475.3,4.7,16.6,60.4,-53.4,-1.0,-1.0,0xB,403.010,19.2,293,19,4.5,-1,-1
2022-01-25T18:09:00.000Z,DFM-20037940,1327169340,38.41102,-72.52586,24480.3,5.8,17.1,62.1,-53.3,-1.0,-1.0,0xB,403.010,18.9,293,19,4.5,-1,-1
2022-01-25T18:09:01.000Z,DFM-20037940,1327169341,38.41109,-72.52568,24485.6,5.0,18.1,63.2,-53.2,-1.0,-1.0,0xB,403.010,19.4,293,19,4.5,-1,-1
2022-01-25T18:09:02.000Z,DFM-20037940,1327169342,38.41116,-72.52550,24490.5,4.7,18.4,62.2,-53.2,-1.0,-1.0,0xB,403.010,20.4,293,19,4.5,-1,-1
