timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2022-01-24T23:48:30Z,LMS6-8158434,4830,38.05553,-74.45625,12419.1,-6.1,32.1,76.4,-273.0,-1.0,-1.0,LMS6-403,405.885,22.9,-937,-1,-1.0,-1,-1
2022-01-24T23:48:31Z,LMS6-8158434,4831,38.05558,-74.45589,12411.5,-7.6,32.2,80.0,-273.0,-1.0,-1.0,LMS6-403,405.885,22.8,-937,-1,-1.0,-1,-1
2022-01-24T23:48:32Z,LMS6-8158434,4832,38.05562,-74.45552,12404.3,-7.4,32.3,82.2,-273.0,-1.0,-1.0,LMS6-403,405.885,21.8,-937,-1,-1.0,-1,-1
2022-01-24T23:48:33Z,LMS6-8158434,4833,38.05566,-74.45515,12399.0,-5.4,33.1,81.6,-273.0,-1.0,-1.0,LMS6-403,405.885,20.6,-937,-1,-1.0,-1,-1
2022-01-24T23:48:34Z,LMS6-8158434,4834,38.05570,-74.45475,12395.8,-3.2,35.0,81.8,-273.0,-1.0,-1.0,LMS6-403,405.885,22.1,-937,-1,-1.0,-1,-1
2022-01-24T23:48:35Z,LMS6-8158434,4835,38.05575,-74.45435,12389.6,-6.3,35.7,82.5,-273.0,-1.0,-1.0,LMS6-403,405.885,22.7,-937,-1,-1.0,-1,-1
2022-01-24T23:48:36Z,LMS6-8158434,4836,38.05581,-74.45395,12382.6,-7.1,36.1,78.9,-273.0,-1.0,-1.0,LMS6-403,405.885,22.7,-937,-1,-1.0,-1,-1
2022-01-24T23:48:37Z,LMS6-8158434,4837,38.05588,-74.45354,12379.6,-3.0,36.8,77.3,-273.0,-1.0,-1.0,LMS6-403,405.885,22.2,-937,-1,-1.0,-1,-1
2022-01-24T23:48:38Z,LMS6-8158434,4838,38.05594,-74.45313,12373.6,-6.1,36.3,79.1,-273.0,-1.0,-1.0,LMS6-403,405.885,22.2,-937,-1,-1.0,-1,-1
2022-01-24T23:48:39Z,LMS6-8158434,4839,38.05599,-74.45274,12369.4,-4.1,34.7,81.9,-273.0,-1.0,-1.0,LMS6-403,405.885,22.9,-937,-1,-1.0,-1,-1
2022-01-24T23:48:40Z,LMS6-8158434,4840,38.05602,-74.45236,12364.5,-4.9,34.1,83.4,-273.0,-1.0,-1.0,LMS6-403,405.885,22.9,-937,-1,-1.0,-1,-1
2022-01-24T23:48:41Z,LMS6-8158434,4841,38.05605,-74.45197,12359.1,-5.3,34.0,84.8,-273.0,-1.0,-1.0,LMS6-403,405.885,22.9,-937,-1,-1.0,-1,-1
2022-01-24T23:48:43Z,LMS6-8158434,4843,38.05610,-74.45120,12350.6,-3.6,34.1,83.6,-273.0,-1.0,-1.0,LMS6-403,405.885,20.4,-937,-1,-1.0,-1,-1
2022-01-24T23:48:44Z,LMS6-8158434,4844,38.05615,-74.45080,12344.4,-6.3,35.5,81.4,-273.0,-1.0,-1.0,LMS6-403,405.885,21.0,-937,-1,-1.0,-1,-1
2022-01-24T23:48:45Z,LMS6-8158434,4845,38.05620,-74.45039,12340.3,-4.1,36.7,82.3,-273.0,-1.0,-1.0,LMS6-403,405.885,21.3,-937,-1,-1.0,-1,-1
2022-01-24T23:48:46Z,LMS6-8158434,4846,38.05623,-74.44997,12333.2,-7.3,36.7,84.1,-273.0,-1.0,-1.0,LMS6-403,405.885,21.3,-937,-1,-1.0,-1,-1
2022-01-24T23:48:47Z,LMS6-8158434,4847,38.05625,-74.44955,12329.0,-4.2,37.4,86.2,-273.0,-1.0,-1.0,LMS6-403,405.885,20.6,-937,-1,-1.0,-1,-1
2022-01-24T23:48:48Z,LMS6-8158434,4848,38.05626,-74.44912,12324.4,-4.9,37.7,89.1,-273.0,-1.0,-1.0,LMS6-403,405.885,20.0,-937,-1,-1.0,-1,-1
2022-01-24T23:48:49Z,LMS6-8158434,4849,38.05624,-74.44872,12319.6,-4.8,35.7,93.9,-273.0,-1.0,-1.0,LMS6-403,405.885,19.7,-937,-1,-1.0,-1,-1
2022-01-24T23:48:50Z,LMS6-8158434,4850,38.05621,-74.44834,12314.3,-5.0,33.2,95.0,-273.0,-1.0,-1.0,LMS6-403,405.885,19.5,-937,-1,-1.0,-1,-1
2022-01-24T23:48:51Z,LMS6-8158434,4851,38.05620,-74.44797,12307.6,-6.7,32.5,92.1,-273.0,-1.0,-1.0,LMS6-403,405.885,19.5,-937,-1,-1.0,-1,-1
2022-01-24T23:48:52Z,LMS6-8158434,4852,38.05622,-74.44761,12302.6,-5.0,31.9,87.7,-273.0,-1.0,-1.0,LMS6-403,405.885,18.6,-937,-1,-1.0,-1,-1
2022-01-24T23:48:53Z,LMS6-8158434,4853,38.05624,-74.44724,12298.4,-4.0,32.8,86.3,-273.0,-1.0,-1.0,LMS6-403,405.885,18.6,-937,-1,-1.0,-1,-1
2022-01-24T23:48:54Z,LMS6-8158434,4854,38.05626,-74.44685,12291.2,-7.1,33.9,85.8,-273.0,-1.0,-1.0,LMS6-403,405.885,19.1,-937,-1,-1.0,-1,-1
2022-01-24T23:48:56Z,LMS6-8158434,4856,38.05628,-74.44605,12276.2,-8.4,35.8,89.4,-273.0,-1.0,-1.0,LMS6-403,405.885,17.9,-937,-1,-1.0,-1,-1
2022-01-24T23:48:57Z,LMS6-8158434,4857,38.05627,-74.44562,12267.9,-8.2,37.5,91.6,-273.0,-1.0,-1.0,LMS6-403,405.885,17.5,-937,-1,-1.0,-1,-1
2022-01-24T23:48:58Z,LMS6-8158434,4858,38.05626,-74.44518,12260.8,-7.2,39.2,92.2,-273.0,-1.0,-1.0,LMS6-403,405.885,17.5,-937,-1,-1.0,-1,-1
2022-01-24T23:48:59Z,LMS6-8158434,4859,38.05624,-74.44471,12252.4,-8.3,41.1,93.2,-273.0,-1.0,-1.0,LMS6-403,405.885,17.3,-937,-1,-1.0,-1,-1
2022-01-24T23:49:00Z,LMS6-8158434,4860,38.05622,-74.44425,12244.5,-7.8,41.0,93.2,-273.0,-1.0,-1.0,LMS6-403,405.885,17.7,-937,-1,-1.0,-1,-1
2022-01-24T23:49:01Z,LMS6-8158434,4861,38.05620,-74.44379,12236.9,-7.6,39.9,93.5,-273.0,-1.0,-1.0,LMS6-403,405.885,17.7,-937,-1,-1.0,-1,-1
2022-01-24T23:49:02Z,LMS6-8158434,4862,38.05618,-74.44335,12229.3,-7.7,39.0,92.8,-273.0,-1.0,-1.0,LMS6-403,405.885,18.3,-937,-1,-1.0,-1,-1
2022-01-24T23:49:03Z,LMS6-8158434,4863,38.05617,-74.44292,12220.8,-8.3,37.6,92.3,-273.0,-1.0,-1.0,LMS6-403,405.885,17.7,-937,-1,-1.0,-1,-1
2022-01-24T23:49:04Z,LMS6-8158434,4864,38.05616,-74.44250,12213.0,-7.7,37.7,92.4,-273.0,-1.0,-1.0,LMS6-403,405.885,17.7,-937,-1,-1.0,-1,-1
2022-01-24T23:49:05Z,LMS6-8158434,4865,38.05614,-74.44205,12206.0,-7.1,39.4,93.1,-273.0,-1.0,-1.0,LMS6-403,405.885,17.4,-937,-1,-1.0,-1,-1
2022-01-24T23:49:06Z,LMS6-8158434,4866,38.05612,-74.44158,12199.0,-6.8,41.2,93.3,-273.0,-1.0,-1.0,LMS6-403,405.885,19.4,-937,-1,-1.0,-1,-1
2022-01-24T23:49:07Z,LMS6-8158434,4867,38.05610,-74.44110,12191.7,-7.3,42.4,93.4,-273.0,-1.0,-1.0,LMS6-403,405.885,19.4,-937,-1,-1.0,-1,-1
2022-01-24T23:49:09Z,LMS6-8158434,4869,38.05604,-74.44009,12178.1,-7.0,45.0,94.0,-273.0,-1.0,-1.0,LMS6-403,405.885,18.8,-937,-1,-1.0,-1,-1
2022-01-24T23:49:10Z,LMS6-8158434,4870,38.05601,-74.43958,12171.8,-6.2,45.3,94.0,-273.0,-1.0,-1.0,LMS6-403,405.885,19.0,-937,-1,-1.0,-1,-1
2022-01-24T23:49:11Z,LMS6-8158434,4871,38.05599,-74.43907,12166.3,-5.4,44.8,93.9,-273.0,-1.0,-1.0,LMS6-403,405.885,19.6,-937,-1,-1.0,-1,-1
2022-01-24T23:49:12Z,LMS6-8158434,4872,38.05596,-74.43857,12161.0,-5.3,44.4,93.8,-273.0,-1.0,-1.0,LMS6-403,405.885,19.6,-937,-1,-1.0,-1,-1
2022-01-24T23:49:13Z,LMS6-8158434,4873,38.05594,-74.43807,12153.9,-6.9,43.9,92.7,-273.0,-1.0,-1.0,LMS6-403,405.885,19.2,-937,-1,-1.0,-1,-1
2022-01-24T23:49:14Z,LMS6-8158434,4874,38.05593,-74.43758,12148.4,-5.4,43.5,91.2,-273.0,-1.0,-1.0,LMS6-403,405.885,19.2,-937,-1,-1.0,-1,-1
2022-01-24T23:49:15Z,LMS6-8158434,4875,38.05593,-74.43709,12141.6,-6.6,43.0,90.5,-273.0,-1.0,-1.0,LMS6-403,405.885,20.0,-937,-1,-1.0,-1,-1
2022-01-24T23:49:16Z,LMS6-8158434,4876,38.05592,-74.43661,12136.1,-5.4,42.4,91.3,-273.0,-1.0,-1.0,LMS6-403,405.885,20.0,-937,-1,-1.0,-1,-1
2022-01-24T23:49:17Z,LMS6-8158434,4877,38.05591,-74.43612,12129.4,-6.4,43.0,92.5,-273.0,-1.0,-1.0,LMS6-403,405.885,20.0,-937,-1,-1.0,-1,-1
2022-01-24T23:49:18Z,LMS6-8158434,4878,38.05588,-74.43562,12123.6,-5.9,44.2,94.2,-273.0,-1.0,-1.0,LMS6-403,405.885,20.0,-937,-1,-1.0,-1,-1
2022-01-24T23:49:19Z,LMS6-8158434,4879,38.05584,-74.43512,12118.1,-5.3,44.6,94.7,-273.0,-1.0,-1.0,LMS6-403,405.885,20.3,-937,-1,-1.0,-1,-1
2022-01-24T23:49:20Z,LMS6-8158434,4880,38.05581,-74.43461,12111.8,-6.1,45.1,94.6,-273.0,-1.0,-1.0,LMS6-403,405.885,20.4,-937,-1,-1.0,-1,-1
2022-01-24T23:49:22Z,LMS6-8158434,4882,38.05577,-74.43360,12098.9,-6.7,44.3,92.4,-273.0,-1.0,-1.0,LMS6-403,405.885,21.1,-937,-1,-1.0,-1,-1
2022-01-24T23:49:23Z,LMS6-8158434,4883,38.05576,-74.43310,12093.6,-5.1,44.1,92.0,-273.0,-1.0,-1.0,LMS6-403,405.885,21.0,-937,-1,-1.0,-1,-1
2022-01-24T23:49:24Z,LMS6-8158434,4884,38.05575,-74.43260,12087.0,-6.4,44.2,91.9,-273.0,-1.0,-1.0,LMS6-403,405.885,20.6,-937,-1,-1.0,-1,-1
2022-01-24T23:49:25Z,LMS6-8158434,4885,38.05573,-74.43209,12081.6,-5.2,44.7,91.7,-273.0,-1.0,-1.0,LMS6-403,405.885,20.8,-937,-1,-1.0,-1,-1
2022-01-24T23:49:26Z,LMS6-8158434,4886,38.05572,-74.43157,12075.2,-6.1,45.4,92.7,-273.0,-1.0,-1.0,LMS6-403,405.885,20.8,-937,-1,-1.0,-1,-1
2022-01-24T23:49:27Z,LMS6-8158434,4887,38.05569,-74.43105,12069.1,-6.2,45.9,93.5,-273.0,-1.0,-1.0,LMS6-403,405.885,20.8,-937,-1,-1.0,-1,-1
2022-01-24T23:49:28Z,LMS6-8158434,4888,38.05567,-74.43054,12063.7,-5.2,45.8,93.5,-273.0,-1.0,-1.0,LMS6-403,405.885,20.8,-937,-1,-1.0,-1,-1
2022-01-24T23:49:29Z,LMS6-8158434,4889,38.05564,-74.43002,12056.7,-6.8,45.4,93.5,-273.0,-1.0,-1.0,LMS6-403,405.885,20.6,-937,-1,-1.0,-1,-1
2022-01-24T23:49:30Z,LMS6-8158434,4890,38.05562,-74.42951,12051.6,-5.0,44.9,93.3,-273.0,-1.0,-1.0,LMS6-403,405.885,20.3,-937,-1,-1.0,-1,-1
2022-01-24T23:49:31Z,LMS6-8158434,4891,38.05560,-74.42901,12045.3,-6.2,44.4,92.9,-273.0,-1.0,-1.0,LMS6-403,405.885,20.8,-937,-1,-1.0,-1,-1
2022-01-24T23:49:32Z,LMS6-8158434,4892,38.05558,-74.42852,12040.4,-4.9,43.4,92.7,-273.0,-1.0,-1.0,LMS6-403,405.885,20.8,-937,-1,-1.0,-1,-1
2022-01-24T23:49:33Z,LMS6-8158434,4893,38.05557,-74.42803,12034.3,-6.3,43.2,92.3,-273.0,-1.0,-1.0,LMS6-403,405.885,21.2,-937,-1,-1.0,-1,-1
2022-01-24T23:49:35Z,LMS6-8158434,4895,38.05555,-74.42702,12022.5,-6.5,45.0,91.4,-273.0,-1.0,-1.0,LMS6-403,405.885,21.2,-937,-1,-1.0,-1,-1
2022-01-24T23:49:36Z,LMS6-8158434,4896,38.05554,-74.42649,12017.3,-5.2,46.4,91.3,-273.0,-1.0,-1.0,LMS6-403,405.885,23.3,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:37Z,LMS6-8158434,4897,38.05553,-74.42597,12010.8,-6.2,46.5,91.3,-273.0,-1.0,-1.0,LMS6-403,405.885,22.7,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:38Z,LMS6-8158434,4898,38.05551,-74.42544,12005.6,-4.8,46.2,92.2,-273.0,-1.0,-1.0,LMS6-403,405.885,22.7,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:39Z,LMS6-8158434,4899,38.05550,-74.42493,11998.8,-6.7,44.9,91.9,-273.0,-1.0,-1.0,LMS6-403,405.885,23.5,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:40Z,LMS6-8158434,4900,38.05549,-74.42443,11993.4,-5.3,44.0,91.5,-273.0,-1.0,-1.0,LMS6-403,405.885,23.5,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:41Z,LMS6-8158434,4901,38.05548,-74.42394,11986.6,-6.6,43.9,90.7,-273.0,-1.0,-1.0,LMS6-403,405.885,23.4,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:42Z,LMS6-8158434,4902,38.05549,-74.42343,11981.5,-5.1,44.0,89.5,-273.0,-1.0,-1.0,LMS6-403,405.885,24.0,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:43Z,LMS6-8158434,4903,38.05549,-74.42293,11974.7,-6.4,44.5,90.2,-273.0,-1.0,-1.0,LMS6-403,405.885,24.0,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:44Z,LMS6-8158434,4904,38.05548,-74.42242,11969.0,-5.5,45.0,91.2,-273.0,-1.0,-1.0,LMS6-403,405.885,24.0,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:45Z,LMS6-8158434,4905,38.05547,-74.42190,11962.9,-5.8,45.4,90.9,-273.0,-1.0,-1.0,LMS6-403,405.885,23.3,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:46Z,LMS6-8158434,4906,38.05546,-74.42138,11955.9,-6.6,46.0,91.2,-273.0,-1.0,-1.0,LMS6-403,405.885,23.3,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:48Z,LMS6-8158434,4908,38.05545,-74.42033,11944.0,-6.6,46.3,91.1,-273.0,-1.0,-1.0,LMS6-403,405.885,24.0,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:49Z,LMS6-8158434,4909,38.05545,-74.41981,11939.3,-4.7,45.6,90.5,-273.0,-1.0,-1.0,LMS6-403,405.885,24.0,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:50Z,LMS6-8158434,4910,38.05544,-74.41930,11933.0,-6.4,45.1,90.3,-273.0,-1.0,-1.0,LMS6-403,405.885,23.8,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:51Z,LMS6-8158434,4911,38.05544,-74.41879,11928.0,-4.9,44.9,90.7,-273.0,-1.0,-1.0,LMS6-403,405.885,23.6,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:52Z,LMS6-8158434,4912,38.05544,-74.41827,11922.6,-5.5,45.5,90.6,-273.0,-1.0,-1.0,LMS6-403,405.885,23.1,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:53Z,LMS6-8158434,4913,38.05543,-74.41775,11916.3,-6.4,46.0,90.8,-273.0,-1.0,-1.0,LMS6-403,405.885,23.5,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:54Z,LMS6-8158434,4914,38.05543,-74.41722,11911.4,-4.8,46.4,90.3,-273.0,-1.0,-1.0,LMS6-403,405.885,23.7,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:55Z,LMS6-8158434,4915,38.05543,-74.41669,11904.4,-6.8,46.6,89.6,-273.0,-1.0,-1.0,LMS6-403,405.885,23.7,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:56Z,LMS6-8158434,4916,38.05544,-74.41617,11899.6,-4.7,46.6,88.3,-273.0,-1.0,-1.0,LMS6-403,405.885,23.6,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:57Z,LMS6-8158434,4917,38.05545,-74.41564,11893.7,-5.8,46.0,88.8,-273.0,-1.0,-1.0,LMS6-403,405.885,23.0,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:58Z,LMS6-8158434,4918,38.05546,-74.41514,11888.1,-5.4,44.7,89.7,-273.0,-1.0,-1.0,LMS6-403,405.885,24.1,-1125,-1,-1.0,-1,-1
2022-01-24T23:49:59Z,LMS6-8158434,4919,38.05546,-74.41464,11882.3,-5.9,44.0,90.2,-273.0,-1.0,-1.0,LMS6-403,405.885,24.1,-1125,-1,-1.0,-1,-1
2022-01-24T23:50:01Z,LMS6-8158434,4921,38.05545,-74.41365,11870.2,-5.6,43.6,90.8,-273.0,-1.0,-1.0,LMS6-403,405.885,25.1,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:02Z,LMS6-8158434,4922,38.05544,-74.41315,11864.7,-5.6,44.0,91.1,-273.0,-1.0,-1.0,LMS6-403,405.885,24.3,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:03Z,LMS6-8158434,4923,38.05544,-74.41265,11859.8,-4.5,44.1,90.4,-273.0,-1.0,-1.0,LMS6-403,405.885,24.3,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:04Z,LMS6-8158434,4924,38.05544,-74.41215,11853.9,-5.6,44.0,89.8,-273.0,-1.0,-1.0,LMS6-403,405.885,24.5,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:05Z,LMS6-8158434,4925,38.05545,-74.41165,11848.3,-5.5,43.8,88.7,-273.0,-1.0,-1.0,LMS6-403,405.885,24.9,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:06Z,LMS6-8158434,4926,38.05546,-74.41115,11843.2,-5.0,43.6,88.4,-273.0,-1.0,-1.0,LMS6-403,405.885,24.9,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:07Z,LMS6-8158434,4927,38.05547,-74.41066,11836.8,-6.1,43.1,88.9,-273.0,-1.0,-1.0,LMS6-403,405.885,24.4,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:08Z,LMS6-8158434,4928,38.05548,-74.41018,11832.0,-4.8,42.6,88.5,-273.0,-1.0,-1.0,LMS6-403,405.885,24.1,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:09Z,LMS6-8158434,4929,38.05549,-74.40969,11825.5,-6.1,42.6,89.0,-273.0,-1.0,-1.0,LMS6-403,405.885,24.1,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:10Z,LMS6-8158434,4930,38.05550,-74.40921,11819.8,-5.7,42.7,89.4,-273.0,-1.0,-1.0,LMS6-403,405.885,23.2,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:11Z,LMS6-8158434,4931,38.05550,-74.40872,11813.3,-6.4,42.7,89.7,-273.0,-1.0,-1.0,LMS6-403,405.885,23.1,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:12Z,LMS6-8158434,4932,38.05550,-74.40824,11808.3,-4.9,42.6,89.5,-273.0,-1.0,-1.0,LMS6-403,405.885,23.5,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:14Z,LMS6-8158434,4934,38.05552,-74.40725,11797.0,-5.3,43.5,88.1,-273.0,-1.0,-1.0,LMS6-403,405.885,24.2,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:15Z,LMS6-8158434,4935,38.05553,-74.40676,11790.8,-6.3,43.3,88.6,-273.0,-1.0,-1.0,LMS6-403,405.885,24.2,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:16Z,LMS6-8158434,4936,38.05554,-74.40628,11785.6,-5.2,42.2,88.6,-273.0,-1.0,-1.0,LMS6-403,405.885,24.2,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:17Z,LMS6-8158434,4937,38.05555,-74.40581,11779.2,-6.2,41.2,88.6,-273.0,-1.0,-1.0,LMS6-403,405.885,24.1,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:18Z,LMS6-8158434,4938,38.05557,-74.40535,11772.6,-6.2,40.2,88.3,-273.0,-1.0,-1.0,LMS6-403,405.885,24.0,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:19Z,LMS6-8158434,4939,38.05558,-74.40490,11766.8,-5.6,40.4,88.2,-273.0,-1.0,-1.0,LMS6-403,405.885,24.0,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:20Z,LMS6-8158434,4940,38.05559,-74.40444,11760.7,-6.0,40.4,88.7,-273.0,-1.0,-1.0,LMS6-403,405.885,23.9,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:21Z,LMS6-8158434,4941,38.05560,-74.40398,11754.9,-5.7,40.5,88.5,-273.0,-1.0,-1.0,LMS6-403,405.885,24.6,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:22Z,LMS6-8158434,4942,38.05560,-74.40351,11748.4,-6.2,40.6,89.0,-273.0,-1.0,-1.0,LMS6-403,405.885,24.0,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:23Z,LMS6-8158434,4943,38.05560,-74.40305,11742.8,-5.7,40.7,89.9,-273.0,-1.0,-1.0,LMS6-403,405.885,24.8,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:24Z,LMS6-8158434,4944,38.05560,-74.40258,11738.0,-4.7,40.8,90.3,-273.0,-1.0,-1.0,LMS6-403,405.885,24.8,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:25Z,LMS6-8158434,4945,38.05560,-74.40212,11733.0,-4.8,40.8,90.8,-273.0,-1.0,-1.0,LMS6-403,405.885,24.8,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:27Z,LMS6-8158434,4947,38.05560,-74.40119,11722.1,-4.9,40.8,89.7,-273.0,-1.0,-1.0,LMS6-403,405.885,24.7,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:28Z,LMS6-8158434,4948,38.05560,-74.40073,11715.2,-6.9,40.3,88.9,-273.0,-1.0,-1.0,LMS6-403,405.885,26.1,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:29Z,LMS6-8158434,4949,38.05561,-74.40028,11710.8,-4.3,39.6,88.9,-273.0,-1.0,-1.0,LMS6-403,405.885,26.1,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:30Z,LMS6-8158434,4950,38.05562,-74.39984,11704.7,-5.8,38.6,89.5,-273.0,-1.0,-1.0,LMS6-403,405.885,26.1,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:31Z,LMS6-8158434,4951,38.05561,-74.39941,11699.1,-5.5,37.8,91.6,-273.0,-1.0,-1.0,LMS6-403,405.885,24.2,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:32Z,LMS6-8158434,4952,38.05559,-74.39898,11692.9,-5.8,37.6,92.9,-273.0,-1.0,-1.0,LMS6-403,405.885,23.8,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:33Z,LMS6-8158434,4953,38.05557,-74.39854,11688.1,-4.7,38.6,93.5,-273.0,-1.0,-1.0,LMS6-403,405.885,23.3,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:34Z,LMS6-8158434,4954,38.05555,-74.39810,11681.4,-6.4,39.1,93.1,-273.0,-1.0,-1.0,LMS6-403,405.885,25.4,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:35Z,LMS6-8158434,4955,38.05554,-74.39765,11676.7,-4.6,39.3,92.5,-273.0,-1.0,-1.0,LMS6-403,405.885,23.6,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:36Z,LMS6-8158434,4956,38.05552,-74.39720,11670.2,-6.4,39.7,92.2,-273.0,-1.0,-1.0,LMS6-403,405.885,23.6,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:37Z,LMS6-8158434,4957,38.05551,-74.39674,11664.8,-5.3,40.3,91.9,-273.0,-1.0,-1.0,LMS6-403,405.885,23.4,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:38Z,LMS6-8158434,4958,38.05550,-74.39628,11658.4,-6.3,39.8,91.3,-273.0,-1.0,-1.0,LMS6-403,405.885,24.1,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:40Z,LMS6-8158434,4960,38.05548,-74.39539,11647.0,-6.0,39.0,92.5,-273.0,-1.0,-1.0,LMS6-403,405.885,25.0,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:41Z,LMS6-8158434,4961,38.05546,-74.39494,11640.7,-5.9,39.0,93.9,-273.0,-1.0,-1.0,LMS6-403,405.885,25.2,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:42Z,LMS6-8158434,4962,38.05543,-74.39449,11633.7,-6.7,39.9,94.9,-273.0,-1.0,-1.0,LMS6-403,405.885,25.2,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:43Z,LMS6-8158434,4963,38.05539,-74.39403,11627.6,-6.1,40.8,96.0,-273.0,-1.0,-1.0,LMS6-403,405.885,24.4,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:44Z,LMS6-8158434,4964,38.05535,-74.39355,11621.4,-5.9,42.0,96.5,-273.0,-1.0,-1.0,LMS6-403,405.885,24.4,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:45Z,LMS6-8158434,4965,38.05531,-74.39307,11616.7,-4.2,43.0,96.0,-273.0,-1.0,-1.0,LMS6-403,405.885,23.5,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:46Z,LMS6-8158434,4966,38.05528,-74.39258,11610.6,-5.9,43.3,94.7,-273.0,-1.0,-1.0,LMS6-403,405.885,23.6,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:47Z,LMS6-8158434,4967,38.05526,-74.39209,11605.5,-5.0,42.4,92.7,-273.0,-1.0,-1.0,LMS6-403,405.885,24.4,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:48Z,LMS6-8158434,4968,38.05525,-74.39163,11599.8,-5.7,40.8,91.8,-273.0,-1.0,-1.0,LMS6-403,405.885,24.8,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:49Z,LMS6-8158434,4969,38.05524,-74.39119,11594.1,-5.6,38.9,92.2,-273.0,-1.0,-1.0,LMS6-403,405.885,24.8,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:50Z,LMS6-8158434,4970,38.05522,-74.39075,11588.9,-5.2,38.1,93.6,-273.0,-1.0,-1.0,LMS6-403,405.885,24.5,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:51Z,LMS6-8158434,4971,38.05519,-74.39032,11583.2,-5.6,38.1,95.1,-273.0,-1.0,-1.0,LMS6-403,405.885,24.3,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:53Z,LMS6-8158434,4973,38.05511,-74.38943,11572.6,-5.8,39.7,97.4,-273.0,-1.0,-1.0,LMS6-403,405.885,23.9,-1312,-1,-1.0,-1,-1
2022-01-24T23:50:54Z,LMS6-8158434,4974,38.05506,-74.38897,11567.0,-5.5,41.2,97.9,-273.0,-1.0,-1.0,LMS6-403,405.885,23.7,-1312,-1,-1.0,-1,-1
