timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2022-01-26T00:42:40Z,LMS6-8182644,8547,38.30260,-73.25743,31724.9,1.6,27.8,96.1,-273.0,-1.0,-1.0,LMS6-403,405.890,19.8,-1687,-1,-1.0,-1,-1
2022-01-26T00:42:41Z,LMS6-8182644,8548,38.30262,-73.25714,31727.4,2.1,25.0,84.2,-273.0,-1.0,-1.0,LMS6-403,405.890,22.0,-1687,-1,-1.0,-1,-1
2022-01-26T00:42:42Z,LMS6-8182644,8549,38.30263,-73.25683,31737.6,10.2,27.7,87.8,-273.0,-1.0,-1.0,LMS6-403,405.890,22.0,-1687,-1,-1.0,-1,-1
2022-01-26T00:42:43Z,LMS6-8182644,8550,38.30258,-73.25645,31748.2,10.5,33.4,99.6,-273.0,-1.0,-1.0,LMS6-403,405.890,22.0,-1687,-1,-1.0,-1,-1
2022-01-26T00:42:44Z,LMS6-8182644,8551,38.30248,-73.25604,31755.0,6.1,37.9,105.9,-273.0,-1.0,-1.0,LMS6-403,405.890,22.0,-1687,-1,-1.0,-1,-1
2022-01-26T00:42:45Z,LMS6-8182644,8552,38.30234,-73.25559,31756.1,0.6,42.4,112.5,-273.0,-1.0,-1.0,LMS6-403,405.890,20.3,-1687,-1,-1.0,-1,-1
2022-01-26T00:42:46Z,LMS6-8182644,8553,38.30216,-73.25514,31759.7,3.5,44.8,117.1,-273.0,-1.0,-1.0,LMS6-403,405.890,20.3,-1687,-1,-1.0,-1,-1
2022-01-26T00:42:47Z,LMS6-8182644,8554,38.30200,-73.25472,31769.6,10.0,40.9,115.3,-273.0,-1.0,-1.0,LMS6-403,405.890,21.1,-1687,-1,-1.0,-1,-1
2022-01-26T00:42:48Z,LMS6-8182644,8555,38.30189,-73.25434,31780.3,9.8,35.7,110.0,-273.0,-1.0,-1.0,LMS6-403,405.890,21.1,-1687,-1,-1.0,-1,-1
2022-01-26T00:42:49Z,LMS6-8182644,8556,38.30184,-73.25400,31782.9,3.2,30.2,100.8,-273.0,-1.0,-1.0,LMS6-403,405.890,20.5,-1687,-1,-1.0,-1,-1
2022-01-26T00:42:50Z,LMS6-8182644,8557,38.30184,-73.25370,31784.4,1.7,26.9,89.8,-273.0,-1.0,-1.0,LMS6-403,405.890,20.5,-1687,-1,-1.0,-1,-1
2022-01-26T00:42:51Z,LMS6-8182644,8558,38.30186,-73.25340,31792.2,7.6,26.1,85.4,-273.0,-1.0,-1.0,LMS6-403,405.890,21.4,-1687,-1,-1.0,-1,-1
2022-01-26T00:42:52Z,LMS6-8182644,8559,38.30183,-73.25306,31804.2,12.1,29.9,95.8,-273.0,-1.0,-1.0,LMS6-403,405.890,21.6,-1687,-1,-1.0,-1,-1
2022-01-26T00:42:53Z,LMS6-8182644,8560,38.30175,-73.25266,31812.2,8.3,36.1,105.6,-273.0,-1.0,-1.0,LMS6-403,405.890,21.8,-1687,-1,-1.0,-1,-1
2022-01-26T00:42:54Z,LMS6-8182644,8561,38.30161,-73.25224,31814.4,2.0,39.9,111.8,-273.0,-1.0,-1.0,LMS6-403,405.890,21.8,-1687,-1,-1.0,-1,-1
2022-01-26T00:42:55Z,LMS6-8182644,8562,38.30144,-73.25177,31815.9,1.2,45.3,115.5,-273.0,-1.0,-1.0,LMS6-403,405.890,20.4,-1687,-1,-1.0,-1,-1
2022-01-26T00:42:56Z,LMS6-8182644,8563,38.30126,-73.25130,31824.4,8.4,46.4,115.3,-273.0,-1.0,-1.0,LMS6-403,405.890,21.1,-1687,-1,-1.0,-1,-1
2022-01-26T00:42:57Z,LMS6-8182644,8564,38.30113,-73.25085,31838.4,12.8,41.4,110.0,-273.0,-1.0,-1.0,LMS6-403,405.890,21.4,-1687,-1,-1.0,-1,-1
2022-01-26T00:42:58Z,LMS6-8182644,8565,38.30108,-73.25046,31844.5,6.6,35.1,100.0,-273.0,-1.0,-1.0,LMS6-403,405.890,21.4,-1687,-1,-1.0,-1,-1
2022-01-26T00:42:59Z,LMS6-8182644,8566,38.30107,-73.25011,31845.7,1.8,31.0,92.0,-273.0,-1.0,-1.0,LMS6-403,405.890,20.5,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:00Z,LMS6-8182644,8567,38.30111,-73.24979,31848.6,2.6,28.2,81.9,-273.0,-1.0,-1.0,LMS6-403,405.890,20.8,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:01Z,LMS6-8182644,8568,38.30113,-73.24946,31858.0,9.4,29.5,84.2,-273.0,-1.0,-1.0,LMS6-403,405.890,21.6,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:02Z,LMS6-8182644,8569,38.30109,-73.24908,31868.0,10.1,33.8,97.7,-273.0,-1.0,-1.0,LMS6-403,405.890,21.2,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:03Z,LMS6-8182644,8570,38.30101,-73.24867,31874.0,6.0,36.7,105.2,-273.0,-1.0,-1.0,LMS6-403,405.890,20.5,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:04Z,LMS6-8182644,8571,38.30086,-73.24823,31875.7,1.8,42.1,112.3,-273.0,-1.0,-1.0,LMS6-403,405.890,21.3,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:05Z,LMS6-8182644,8572,38.30069,-73.24777,31881.2,5.6,45.1,116.3,-273.0,-1.0,-1.0,LMS6-403,405.890,21.3,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:06Z,LMS6-8182644,8573,38.30054,-73.24734,31892.5,11.7,41.3,113.9,-273.0,-1.0,-1.0,LMS6-403,405.890,21.3,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:07Z,LMS6-8182644,8574,38.30047,-73.24695,31902.2,9.7,35.4,102.2,-273.0,-1.0,-1.0,LMS6-403,405.890,20.9,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:08Z,LMS6-8182644,8575,38.30045,-73.24660,31904.7,3.1,31.1,93.8,-273.0,-1.0,-1.0,LMS6-403,405.890,20.9,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:09Z,LMS6-8182644,8576,38.30049,-73.24627,31904.4,-0.1,28.8,81.5,-273.0,-1.0,-1.0,LMS6-403,405.890,21.9,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:10Z,LMS6-8182644,8577,38.30055,-73.24595,31910.8,6.3,28.9,77.4,-273.0,-1.0,-1.0,LMS6-403,405.890,21.9,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:11Z,LMS6-8182644,8578,38.30055,-73.24560,31923.0,12.0,30.4,89.3,-273.0,-1.0,-1.0,LMS6-403,405.890,21.4,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:12Z,LMS6-8182644,8579,38.30050,-73.24522,31935.0,10.9,34.0,100.4,-273.0,-1.0,-1.0,LMS6-403,405.890,21.4,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:13Z,LMS6-8182644,8580,38.30039,-73.24481,31937.2,2.5,37.9,109.1,-273.0,-1.0,-1.0,LMS6-403,405.890,19.8,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:14Z,LMS6-8182644,8581,38.30023,-73.24438,31937.9,1.0,41.9,114.1,-273.0,-1.0,-1.0,LMS6-403,405.890,19.8,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:15Z,LMS6-8182644,8582,38.30007,-73.24392,31945.9,7.8,44.1,114.2,-273.0,-1.0,-1.0,LMS6-403,405.890,20.8,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:16Z,LMS6-8182644,8583,38.29997,-73.24349,31958.0,12.0,39.6,106.8,-273.0,-1.0,-1.0,LMS6-403,405.890,20.8,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:17Z,LMS6-8182644,8584,38.29991,-73.24309,31960.6,3.1,35.9,102.4,-273.0,-1.0,-1.0,LMS6-403,405.890,20.5,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:18Z,LMS6-8182644,8585,38.29985,-73.24269,31953.8,-6.4,36.2,100.9,-273.0,-1.0,-1.0,LMS6-403,405.890,20.5,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:19Z,LMS6-8182644,8586,38.29980,-73.24231,31935.9,-17.6,34.3,99.3,-273.0,-1.0,-1.0,LMS6-403,405.890,20.7,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:20Z,LMS6-8182644,8587,38.29976,-73.24194,31908.5,-27.5,33.4,98.5,-273.0,-1.0,-1.0,LMS6-403,405.890,20.7,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:21Z,LMS6-8182644,8588,38.29974,-73.24157,31876.4,-32.4,32.1,95.0,-273.0,-1.0,-1.0,LMS6-403,405.890,20.9,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:22Z,LMS6-8182644,8589,38.29977,-73.24129,31858.1,-19.1,25.1,82.1,-273.0,-1.0,-1.0,LMS6-403,405.890,20.9,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:23Z,LMS6-8182644,8590,38.29974,-73.24096,31841.0,-17.7,29.2,94.9,-273.0,-1.0,-1.0,LMS6-403,405.890,19.9,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:24Z,LMS6-8182644,8591,38.29968,-73.24058,31818.4,-24.1,34.1,102.5,-273.0,-1.0,-1.0,LMS6-403,405.890,18.2,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:25Z,LMS6-8182644,8592,38.29959,-73.24017,31789.3,-30.2,37.3,105.3,-273.0,-1.0,-1.0,LMS6-403,405.890,14.1,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:27Z,LMS6-8182644,8594,38.29937,-73.23933,31740.6,-20.2,37.4,108.7,-273.0,-1.0,-1.0,LMS6-403,405.890,15.4,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:30Z,LMS6-8182644,8597,38.29921,-73.23829,31673.1,-22.7,30.5,98.4,-273.0,-1.0,-1.0,LMS6-403,405.890,18.5,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:34Z,LMS6-8182644,8601,38.29898,-73.23675,31573.1,-27.0,35.2,100.7,-273.0,-1.0,-1.0,LMS6-403,405.890,14.0,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:37Z,LMS6-8182644,8604,38.29889,-73.23569,31482.4,-31.2,30.2,94.7,-273.0,-1.0,-1.0,LMS6-403,405.890,16.6,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:39Z,LMS6-8182644,8606,38.29885,-73.23496,31419.4,-32.5,33.1,93.7,-273.0,-1.0,-1.0,LMS6-403,405.890,15.9,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:40Z,LMS6-8182644,8607,38.29884,-73.23457,31387.4,-32.4,34.6,92.1,-273.0,-1.0,-1.0,LMS6-403,405.890,15.9,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:41Z,LMS6-8182644,8608,38.29883,-73.23417,31355.4,-32.2,35.2,92.0,-273.0,-1.0,-1.0,LMS6-403,405.890,15.7,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:42Z,LMS6-8182644,8609,38.29880,-73.23380,31327.5,-28.0,32.6,95.7,-273.0,-1.0,-1.0,LMS6-403,405.890,16.4,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:46Z,LMS6-8182644,8613,38.29859,-73.23241,31195.4,-35.5,32.5,101.2,-273.0,-1.0,-1.0,LMS6-403,405.890,13.1,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:47Z,LMS6-8182644,8614,38.29853,-73.23203,31160.0,-35.8,33.7,100.8,-273.0,-1.0,-1.0,LMS6-403,405.890,11.7,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:48Z,LMS6-8182644,8615,38.29849,-73.23164,31125.5,-34.8,34.5,97.5,-273.0,-1.0,-1.0,LMS6-403,405.890,11.7,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:49Z,LMS6-8182644,8616,38.29847,-73.23125,31092.0,-33.7,34.8,94.5,-273.0,-1.0,-1.0,LMS6-403,405.890,12.1,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:50Z,LMS6-8182644,8617,38.29846,-73.23086,31062.7,-29.6,34.1,92.7,-273.0,-1.0,-1.0,LMS6-403,405.890,12.1,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:51Z,LMS6-8182644,8618,38.29843,-73.23048,31033.0,-29.6,33.9,94.1,-273.0,-1.0,-1.0,LMS6-403,405.890,11.9,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:52Z,LMS6-8182644,8619,38.29841,-73.23009,31000.1,-33.0,34.5,95.3,-273.0,-1.0,-1.0,LMS6-403,405.890,11.2,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:53Z,LMS6-8182644,8620,38.29838,-73.22969,30964.3,-35.9,35.5,94.8,-273.0,-1.0,-1.0,LMS6-403,405.890,11.6,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:54Z,LMS6-8182644,8621,38.29836,-73.22927,30928.6,-36.2,36.2,93.7,-273.0,-1.0,-1.0,LMS6-403,405.890,12.4,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:55Z,LMS6-8182644,8622,38.29834,-73.22886,30895.4,-33.2,36.2,92.8,-273.0,-1.0,-1.0,LMS6-403,405.890,12.7,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:56Z,LMS6-8182644,8623,38.29833,-73.22848,30863.5,-31.7,34.4,93.2,-273.0,-1.0,-1.0,LMS6-403,405.890,12.7,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:57Z,LMS6-8182644,8624,38.29830,-73.22811,30833.6,-30.0,32.7,96.2,-273.0,-1.0,-1.0,LMS6-403,405.890,13.8,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:58Z,LMS6-8182644,8625,38.29826,-73.22775,30805.1,-28.7,31.6,97.8,-273.0,-1.0,-1.0,LMS6-403,405.890,13.8,-1687,-1,-1.0,-1,-1
2022-01-26T00:43:59Z,LMS6-8182644,8626,38.29821,-73.22739,30776.0,-29.1,31.8,100.1,-273.0,-1.0,-1.0,LMS6-403,405.890,13.3,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:00Z,LMS6-8182644,8627,38.29816,-73.22703,30746.6,-29.7,32.5,100.0,-273.0,-1.0,-1.0,LMS6-403,405.890,12.9,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:01Z,LMS6-8182644,8628,38.29811,-73.22667,30715.0,-31.5,31.9,99.3,-273.0,-1.0,-1.0,LMS6-403,405.890,13.6,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:02Z,LMS6-8182644,8629,38.29807,-73.22632,30683.3,-31.9,31.1,98.9,-273.0,-1.0,-1.0,LMS6-403,405.890,13.6,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:03Z,LMS6-8182644,8630,38.29803,-73.22598,30652.0,-31.7,30.2,99.3,-273.0,-1.0,-1.0,LMS6-403,405.890,13.6,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:04Z,LMS6-8182644,8631,38.29798,-73.22565,30620.7,-31.4,29.3,99.6,-273.0,-1.0,-1.0,LMS6-403,405.890,13.6,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:05Z,LMS6-8182644,8632,38.29794,-73.22532,30589.6,-31.1,29.3,99.4,-273.0,-1.0,-1.0,LMS6-403,405.890,13.6,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:06Z,LMS6-8182644,8633,38.29790,-73.22500,30557.7,-31.8,28.9,98.9,-273.0,-1.0,-1.0,LMS6-403,405.890,13.7,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:07Z,LMS6-8182644,8634,38.29785,-73.22467,30528.2,-29.6,29.2,100.4,-273.0,-1.0,-1.0,LMS6-403,405.890,13.7,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:08Z,LMS6-8182644,8635,38.29780,-73.22435,30497.4,-30.7,28.9,101.4,-273.0,-1.0,-1.0,LMS6-403,405.890,14.8,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:09Z,LMS6-8182644,8636,38.29774,-73.22403,30466.8,-30.8,28.2,103.7,-273.0,-1.0,-1.0,LMS6-403,405.890,14.8,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:10Z,LMS6-8182644,8637,38.29768,-73.22372,30435.0,-32.1,28.3,105.9,-273.0,-1.0,-1.0,LMS6-403,405.890,14.9,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:11Z,LMS6-8182644,8638,38.29760,-73.22341,30402.1,-32.9,28.5,108.3,-273.0,-1.0,-1.0,LMS6-403,405.890,14.9,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:12Z,LMS6-8182644,8639,38.29751,-73.22310,30367.7,-34.2,29.3,109.8,-273.0,-1.0,-1.0,LMS6-403,405.890,14.9,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:13Z,LMS6-8182644,8640,38.29741,-73.22277,30336.3,-31.2,30.7,110.2,-273.0,-1.0,-1.0,LMS6-403,405.890,14.3,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:14Z,LMS6-8182644,8641,38.29733,-73.22244,30303.3,-32.3,30.5,109.3,-273.0,-1.0,-1.0,LMS6-403,405.890,14.2,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:15Z,LMS6-8182644,8642,38.29725,-73.22213,30274.4,-28.6,29.2,107.4,-273.0,-1.0,-1.0,LMS6-403,405.890,15.8,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:16Z,LMS6-8182644,8643,38.29717,-73.22180,30243.5,-30.9,29.5,106.9,-273.0,-1.0,-1.0,LMS6-403,405.890,15.8,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:17Z,LMS6-8182644,8644,38.29709,-73.22148,30210.8,-32.9,30.2,108.8,-273.0,-1.0,-1.0,LMS6-403,405.890,15.8,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:18Z,LMS6-8182644,8645,38.29701,-73.22115,30174.4,-36.2,30.2,107.3,-273.0,-1.0,-1.0,LMS6-403,405.890,16.7,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:19Z,LMS6-8182644,8646,38.29694,-73.22082,30136.5,-37.9,30.2,105.4,-273.0,-1.0,-1.0,LMS6-403,405.890,16.7,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:20Z,LMS6-8182644,8647,38.29688,-73.22049,30097.5,-38.8,29.8,102.2,-273.0,-1.0,-1.0,LMS6-403,405.890,16.2,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:21Z,LMS6-8182644,8648,38.29684,-73.22015,30060.5,-36.7,30.1,99.2,-273.0,-1.0,-1.0,LMS6-403,405.890,16.0,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:22Z,LMS6-8182644,8649,38.29682,-73.21980,30024.6,-35.7,30.8,95.1,-273.0,-1.0,-1.0,LMS6-403,405.890,19.1,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:23Z,LMS6-8182644,8650,38.29681,-73.21944,29990.9,-33.6,31.2,91.5,-273.0,-1.0,-1.0,LMS6-403,405.890,19.1,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:24Z,LMS6-8182644,8651,38.29680,-73.21909,29957.5,-33.5,30.7,91.6,-273.0,-1.0,-1.0,LMS6-403,405.890,17.4,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:25Z,LMS6-8182644,8652,38.29678,-73.21876,29923.7,-33.9,29.3,93.8,-273.0,-1.0,-1.0,LMS6-403,405.890,17.4,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:26Z,LMS6-8182644,8653,38.29676,-73.21845,29888.1,-35.4,27.2,95.8,-273.0,-1.0,-1.0,LMS6-403,405.890,17.9,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:27Z,LMS6-8182644,8654,38.29673,-73.21817,29853.3,-34.9,25.1,97.4,-273.0,-1.0,-1.0,LMS6-403,405.890,17.9,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:28Z,LMS6-8182644,8655,38.29670,-73.21789,29818.1,-35.0,24.7,98.4,-273.0,-1.0,-1.0,LMS6-403,405.890,18.4,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:29Z,LMS6-8182644,8656,38.29667,-73.21760,29783.6,-34.1,25.7,97.6,-273.0,-1.0,-1.0,LMS6-403,405.890,18.4,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:30Z,LMS6-8182644,8657,38.29664,-73.21730,29749.5,-33.9,27.0,96.8,-273.0,-1.0,-1.0,LMS6-403,405.890,18.4,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:31Z,LMS6-8182644,8658,38.29661,-73.21699,29717.3,-32.2,27.3,97.7,-273.0,-1.0,-1.0,LMS6-403,405.890,17.6,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:32Z,LMS6-8182644,8659,38.29657,-73.21670,29684.8,-32.1,25.7,98.3,-273.0,-1.0,-1.0,LMS6-403,405.890,17.6,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:33Z,LMS6-8182644,8660,38.29656,-73.21645,29654.1,-30.6,21.5,94.4,-273.0,-1.0,-1.0,LMS6-403,405.890,17.5,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:34Z,LMS6-8182644,8661,38.29655,-73.21622,29621.7,-32.3,20.0,91.9,-273.0,-1.0,-1.0,LMS6-403,405.890,18.1,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:35Z,LMS6-8182644,8662,38.29656,-73.21601,29589.2,-32.5,18.9,87.9,-273.0,-1.0,-1.0,LMS6-403,405.890,18.1,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:36Z,LMS6-8182644,8663,38.29656,-73.21579,29556.7,-32.3,18.7,89.0,-273.0,-1.0,-1.0,LMS6-403,405.890,19.3,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:37Z,LMS6-8182644,8664,38.29655,-73.21557,29524.8,-31.3,19.5,92.0,-273.0,-1.0,-1.0,LMS6-403,405.890,19.3,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:38Z,LMS6-8182644,8665,38.29654,-73.21534,29493.9,-30.7,19.6,91.8,-273.0,-1.0,-1.0,LMS6-403,405.890,19.3,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:39Z,LMS6-8182644,8666,38.29654,-73.21512,29464.6,-29.0,19.9,90.0,-273.0,-1.0,-1.0,LMS6-403,405.890,19.2,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:40Z,LMS6-8182644,8667,38.29655,-73.21488,29434.9,-29.4,20.6,88.0,-273.0,-1.0,-1.0,LMS6-403,405.890,19.3,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:41Z,LMS6-8182644,8668,38.29656,-73.21464,29403.2,-31.0,21.1,85.6,-273.0,-1.0,-1.0,LMS6-403,405.890,19.3,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:42Z,LMS6-8182644,8669,38.29657,-73.21440,29371.8,-31.2,21.0,87.2,-273.0,-1.0,-1.0,LMS6-403,405.890,17.9,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:43Z,LMS6-8182644,8670,38.29657,-73.21415,29339.2,-32.6,21.5,90.2,-273.0,-1.0,-1.0,LMS6-403,405.890,20.8,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:44Z,LMS6-8182644,8671,38.29656,-73.21392,29307.6,-31.5,20.1,91.9,-273.0,-1.0,-1.0,LMS6-403,405.890,20.8,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:45Z,LMS6-8182644,8672,38.29656,-73.21370,29275.2,-31.9,19.8,91.5,-273.0,-1.0,-1.0,LMS6-403,405.890,19.9,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:46Z,LMS6-8182644,8673,38.29656,-73.21347,29244.0,-31.1,19.5,87.2,-273.0,-1.0,-1.0,LMS6-403,405.890,19.0,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:47Z,LMS6-8182644,8674,38.29660,-73.21324,29213.0,-30.3,20.5,80.3,-273.0,-1.0,-1.0,LMS6-403,405.890,18.3,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:48Z,LMS6-8182644,8675,38.29663,-73.21300,29182.3,-30.5,21.6,78.4,-273.0,-1.0,-1.0,LMS6-403,405.890,18.8,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:49Z,LMS6-8182644,8676,38.29667,-73.21276,29152.1,-30.0,21.9,78.2,-273.0,-1.0,-1.0,LMS6-403,405.890,19.5,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:50Z,LMS6-8182644,8677,38.29671,-73.21251,29119.8,-32.4,21.8,79.0,-273.0,-1.0,-1.0,LMS6-403,405.890,19.5,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:51Z,LMS6-8182644,8678,38.29675,-73.21227,29086.2,-33.2,21.4,78.1,-273.0,-1.0,-1.0,LMS6-403,405.890,19.5,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:52Z,LMS6-8182644,8679,38.29679,-73.21203,29054.1,-31.9,21.4,77.2,-273.0,-1.0,-1.0,LMS6-403,405.890,18.8,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:53Z,LMS6-8182644,8680,38.29685,-73.21178,29023.3,-30.6,23.2,73.8,-273.0,-1.0,-1.0,LMS6-403,405.890,19.4,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:54Z,LMS6-8182644,8681,38.29691,-73.21150,28992.3,-30.5,25.2,74.2,-273.0,-1.0,-1.0,LMS6-403,405.890,19.4,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:55Z,LMS6-8182644,8682,38.29697,-73.21122,28961.2,-30.9,26.1,75.6,-273.0,-1.0,-1.0,LMS6-403,405.890,18.4,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:56Z,LMS6-8182644,8683,38.29702,-73.21094,28932.6,-28.3,24.9,75.7,-273.0,-1.0,-1.0,LMS6-403,405.890,18.4,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:57Z,LMS6-8182644,8684,38.29708,-73.21069,28904.7,-27.6,23.3,74.0,-273.0,-1.0,-1.0,LMS6-403,405.890,18.2,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:58Z,LMS6-8182644,8685,38.29714,-73.21045,28877.5,-27.0,22.3,70.9,-273.0,-1.0,-1.0,LMS6-403,405.890,18.2,-1687,-1,-1.0,-1,-1
2022-01-26T00:44:59Z,LMS6-8182644,8686,38.29722,-73.21020,28847.9,-29.0,23.0,67.7,-273.0,-1.0,-1.0,LMS6-403,405.890,19.4,-1687,-1,-1.0,-1,-1
2022-01-26T00:45:00Z,LMS6-8182644,8687,38.29732,-73.20996,28819.0,-28.6,23.9,64.0,-273.0,-1.0,-1.0,LMS6-403,405.890,20.0,-1687,-1,-1.0,-1,-1
2022-01-26T00:45:01Z,LMS6-8182644,8688,38.29742,-73.20971,28791.4,-27.6,24.4,63.1,-273.0,-1.0,-1.0,LMS6-403,405.890,20.0,-1687,-1,-1.0,-1,-1
2022-01-26T00:45:02Z,LMS6-8182644,8689,38.29750,-73.20946,28762.5,-28.6,23.9,65.1,-273.0,-1.0,-1.0,LMS6-403,405.890,19.6,-1687,-1,-1.0,-1,-1
2022-01-26T00:45:03Z,LMS6-8182644,8690,38.29758,-73.20922,28732.1,-30.4,22.9,67.7,-273.0,-1.0,-1.0,LMS6-403,405.890,18.9,-1687,-1,-1.0,-1,-1
2022-01-26T00:45:04Z,LMS6-8182644,8691,38.29765,-73.20898,28701.5,-30.5,22.1,69.9,-273.0,-1.0,-1.0,LMS6-403,405.890,20.7,-1687,-1,-1.0,-1,-1
2022-01-26T00:45:05Z,LMS6-8182644,8692,38.29771,-73.20874,28670.5,-30.9,22.5,70.5,-273.0,-1.0,-1.0,LMS6-403,405.890,18.2,-1687,-1,-1.0,-1,-1
