timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2022-01-24T12:30:44Z,LMS6-8182408,6569,37.86357,-73.86127,26980.4,7.7,22.5,95.8,-273.0,-1.0,-1.0,LMS6-403,405.888,20.7,-3187,-1,-1.0,-1,-1
2022-01-24T12:30:45Z,LMS6-8182408,6570,37.86355,-73.86107,26989.7,9.4,18.0,98.3,-273.0,-1.0,-1.0,LMS6-403,405.888,20.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:30:46Z,LMS6-8182408,6571,37.86353,-73.86093,26995.4,5.7,12.9,96.5,-273.0,-1.0,-1.0,LMS6-403,405.888,21.7,-3187,-1,-1.0,-1,-1
2022-01-24T12:30:47Z,LMS6-8182408,6572,37.86354,-73.86081,27001.0,5.5,10.4,88.6,-273.0,-1.0,-1.0,LMS6-403,405.888,22.3,-3187,-1,-1.0,-1,-1
2022-01-24T12:30:48Z,LMS6-8182408,6573,37.86355,-73.86068,27008.9,8.1,11.8,82.1,-273.0,-1.0,-1.0,LMS6-403,405.888,22.3,-3187,-1,-1.0,-1,-1
2022-01-24T12:30:49Z,LMS6-8182408,6574,37.86357,-73.86049,27017.2,8.4,16.5,80.8,-273.0,-1.0,-1.0,LMS6-403,405.888,20.2,-3187,-1,-1.0,-1,-1
2022-01-24T12:30:50Z,LMS6-8182408,6575,37.86359,-73.86026,27023.4,5.9,20.5,83.8,-273.0,-1.0,-1.0,LMS6-403,405.888,20.8,-3187,-1,-1.0,-1,-1
2022-01-24T12:30:51Z,LMS6-8182408,6576,37.86361,-73.86002,27029.3,5.9,21.8,85.5,-273.0,-1.0,-1.0,LMS6-403,405.888,22.1,-3187,-1,-1.0,-1,-1
2022-01-24T12:30:52Z,LMS6-8182408,6577,37.86362,-73.85980,27037.2,8.0,19.9,85.5,-273.0,-1.0,-1.0,LMS6-403,405.888,22.1,-3187,-1,-1.0,-1,-1
2022-01-24T12:30:53Z,LMS6-8182408,6578,37.86363,-73.85963,27044.6,7.4,14.8,87.8,-273.0,-1.0,-1.0,LMS6-403,405.888,21.5,-3187,-1,-1.0,-1,-1
2022-01-24T12:30:54Z,LMS6-8182408,6579,37.86363,-73.85951,27050.8,5.9,10.9,88.3,-273.0,-1.0,-1.0,LMS6-403,405.888,21.7,-3187,-1,-1.0,-1,-1
2022-01-24T12:30:56Z,LMS6-8182408,6581,37.86362,-73.85926,27065.6,8.8,12.3,92.2,-273.0,-1.0,-1.0,LMS6-403,405.888,21.7,-3187,-1,-1.0,-1,-1
2022-01-24T12:30:57Z,LMS6-8182408,6582,37.86362,-73.85906,27073.5,7.8,17.9,91.1,-273.0,-1.0,-1.0,LMS6-403,405.888,21.3,-3187,-1,-1.0,-1,-1
2022-01-24T12:30:58Z,LMS6-8182408,6583,37.86362,-73.85882,27078.0,4.6,21.3,91.3,-273.0,-1.0,-1.0,LMS6-403,405.888,21.3,-3187,-1,-1.0,-1,-1
2022-01-24T12:30:59Z,LMS6-8182408,6584,37.86362,-73.85856,27085.3,7.1,22.6,88.8,-273.0,-1.0,-1.0,LMS6-403,405.888,21.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:00Z,LMS6-8182408,6585,37.86363,-73.85834,27094.6,9.6,19.6,85.9,-273.0,-1.0,-1.0,LMS6-403,405.888,20.3,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:01Z,LMS6-8182408,6586,37.86364,-73.85819,27101.8,7.0,13.9,84.1,-273.0,-1.0,-1.0,LMS6-403,405.888,20.3,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:02Z,LMS6-8182408,6587,37.86365,-73.85807,27106.2,4.1,10.8,83.2,-273.0,-1.0,-1.0,LMS6-403,405.888,20.9,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:03Z,LMS6-8182408,6588,37.86366,-73.85795,27112.9,6.6,10.0,85.9,-273.0,-1.0,-1.0,LMS6-403,405.888,20.9,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:04Z,LMS6-8182408,6589,37.86367,-73.85780,27121.1,8.3,13.3,87.2,-273.0,-1.0,-1.0,LMS6-403,405.888,20.1,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:06Z,LMS6-8182408,6591,37.86365,-73.85735,27134.2,5.2,21.5,93.2,-273.0,-1.0,-1.0,LMS6-403,405.888,20.3,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:07Z,LMS6-8182408,6592,37.86363,-73.85710,27141.0,7.0,21.7,95.4,-273.0,-1.0,-1.0,LMS6-403,405.888,20.3,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:08Z,LMS6-8182408,6593,37.86361,-73.85691,27149.6,8.8,17.7,98.3,-273.0,-1.0,-1.0,LMS6-403,405.888,18.9,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:09Z,LMS6-8182408,6594,37.86359,-73.85677,27157.4,7.5,12.5,98.6,-273.0,-1.0,-1.0,LMS6-403,405.888,21.8,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:10Z,LMS6-8182408,6595,37.86359,-73.85666,27163.0,5.7,9.5,95.1,-273.0,-1.0,-1.0,LMS6-403,405.888,22.6,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:12Z,LMS6-8182408,6597,37.86360,-73.85638,27180.4,9.2,14.8,84.2,-273.0,-1.0,-1.0,LMS6-403,405.888,21.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:13Z,LMS6-8182408,6598,37.86362,-73.85616,27187.0,6.5,20.1,84.7,-273.0,-1.0,-1.0,LMS6-403,405.888,21.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:14Z,LMS6-8182408,6599,37.86364,-73.85589,27191.7,4.3,23.4,84.6,-273.0,-1.0,-1.0,LMS6-403,405.888,20.2,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:15Z,LMS6-8182408,6600,37.86366,-73.85563,27199.5,7.8,23.6,85.2,-273.0,-1.0,-1.0,LMS6-403,405.888,19.5,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:16Z,LMS6-8182408,6601,37.86367,-73.85542,27209.0,9.4,18.1,86.1,-273.0,-1.0,-1.0,LMS6-403,405.888,20.9,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:17Z,LMS6-8182408,6602,37.86368,-73.85527,27215.7,6.5,13.4,86.1,-273.0,-1.0,-1.0,LMS6-403,405.888,20.9,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:18Z,LMS6-8182408,6603,37.86368,-73.85516,27220.4,4.5,10.1,88.2,-273.0,-1.0,-1.0,LMS6-403,405.888,20.9,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:19Z,LMS6-8182408,6604,37.86368,-73.85505,27227.4,7.2,9.9,89.5,-273.0,-1.0,-1.0,LMS6-403,405.888,22.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:20Z,LMS6-8182408,6605,37.86368,-73.85488,27236.3,8.8,15.0,91.1,-273.0,-1.0,-1.0,LMS6-403,405.888,22.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:21Z,LMS6-8182408,6606,37.86367,-73.85465,27243.8,7.4,19.8,90.9,-273.0,-1.0,-1.0,LMS6-403,405.888,21.1,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:22Z,LMS6-8182408,6607,37.86368,-73.85439,27249.4,5.5,23.3,89.5,-273.0,-1.0,-1.0,LMS6-403,405.888,18.6,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:23Z,LMS6-8182408,6608,37.86368,-73.85414,27256.9,7.6,22.7,87.6,-273.0,-1.0,-1.0,LMS6-403,405.888,20.2,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:24Z,LMS6-8182408,6609,37.86370,-73.85394,27265.6,8.6,17.8,83.4,-273.0,-1.0,-1.0,LMS6-403,405.888,20.2,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:25Z,LMS6-8182408,6610,37.86373,-73.85380,27272.4,7.0,12.6,78.3,-273.0,-1.0,-1.0,LMS6-403,405.888,19.6,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:26Z,LMS6-8182408,6611,37.86375,-73.85371,27277.6,5.1,8.3,71.7,-273.0,-1.0,-1.0,LMS6-403,405.888,19.6,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:27Z,LMS6-8182408,6612,37.86376,-73.85362,27286.7,8.7,8.2,78.9,-273.0,-1.0,-1.0,LMS6-403,405.888,20.7,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:30Z,LMS6-8182408,6615,37.86376,-73.85298,27308.4,3.3,23.4,90.2,-273.0,-1.0,-1.0,LMS6-403,405.888,20.5,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:31Z,LMS6-8182408,6616,37.86377,-73.85270,27315.7,6.9,25.1,87.6,-273.0,-1.0,-1.0,LMS6-403,405.888,19.5,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:32Z,LMS6-8182408,6617,37.86380,-73.85246,27324.9,9.6,21.3,81.0,-273.0,-1.0,-1.0,LMS6-403,405.888,17.9,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:33Z,LMS6-8182408,6618,37.86383,-73.85229,27332.7,7.6,15.5,76.1,-273.0,-1.0,-1.0,LMS6-403,405.888,20.8,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:34Z,LMS6-8182408,6619,37.86386,-73.85217,27337.4,4.8,11.7,70.5,-273.0,-1.0,-1.0,LMS6-403,405.888,20.8,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:35Z,LMS6-8182408,6620,37.86389,-73.85205,27344.9,7.3,10.2,75.7,-273.0,-1.0,-1.0,LMS6-403,405.888,20.8,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:36Z,LMS6-8182408,6621,37.86388,-73.85190,27354.9,10.0,13.8,92.6,-273.0,-1.0,-1.0,LMS6-403,405.888,19.2,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:37Z,LMS6-8182408,6622,37.86386,-73.85167,27362.0,6.9,19.8,95.3,-273.0,-1.0,-1.0,LMS6-403,405.888,19.7,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:38Z,LMS6-8182408,6623,37.86383,-73.85141,27366.2,3.8,23.5,97.7,-273.0,-1.0,-1.0,LMS6-403,405.888,19.7,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:39Z,LMS6-8182408,6624,37.86380,-73.85114,27373.9,7.1,24.4,98.1,-273.0,-1.0,-1.0,LMS6-403,405.888,18.3,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:40Z,LMS6-8182408,6625,37.86379,-73.85091,27384.1,10.0,20.2,95.4,-273.0,-1.0,-1.0,LMS6-403,405.888,18.3,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:41Z,LMS6-8182408,6626,37.86378,-73.85075,27391.8,7.7,14.2,93.4,-273.0,-1.0,-1.0,LMS6-403,405.888,18.7,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:42Z,LMS6-8182408,6627,37.86378,-73.85063,27396.9,5.0,10.9,90.9,-273.0,-1.0,-1.0,LMS6-403,405.888,20.1,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:43Z,LMS6-8182408,6628,37.86378,-73.85051,27403.6,6.5,10.0,90.8,-273.0,-1.0,-1.0,LMS6-403,405.888,20.1,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:44Z,LMS6-8182408,6629,37.86376,-73.85036,27413.6,9.9,13.8,96.2,-273.0,-1.0,-1.0,LMS6-403,405.888,20.1,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:45Z,LMS6-8182408,6630,37.86374,-73.85014,27420.9,7.3,19.6,97.0,-273.0,-1.0,-1.0,LMS6-403,405.888,19.6,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:46Z,LMS6-8182408,6631,37.86371,-73.84988,27426.0,4.9,23.1,98.7,-273.0,-1.0,-1.0,LMS6-403,405.888,18.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:47Z,LMS6-8182408,6632,37.86367,-73.84962,27434.0,7.7,23.6,99.5,-273.0,-1.0,-1.0,LMS6-403,405.888,18.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:48Z,LMS6-8182408,6633,37.86365,-73.84939,27443.5,9.6,19.9,98.6,-273.0,-1.0,-1.0,LMS6-403,405.888,18.9,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:49Z,LMS6-8182408,6634,37.86363,-73.84924,27451.1,7.6,13.6,97.0,-273.0,-1.0,-1.0,LMS6-403,405.888,18.9,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:50Z,LMS6-8182408,6635,37.86363,-73.84912,27456.0,4.8,10.4,91.4,-273.0,-1.0,-1.0,LMS6-403,405.888,18.8,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:51Z,LMS6-8182408,6636,37.86363,-73.84901,27463.3,7.0,9.6,87.9,-273.0,-1.0,-1.0,LMS6-403,405.888,19.9,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:52Z,LMS6-8182408,6637,37.86362,-73.84886,27473.5,10.3,13.8,93.2,-273.0,-1.0,-1.0,LMS6-403,405.888,20.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:53Z,LMS6-8182408,6638,37.86360,-73.84864,27480.9,7.2,19.2,96.8,-273.0,-1.0,-1.0,LMS6-403,405.888,20.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:54Z,LMS6-8182408,6639,37.86357,-73.84839,27486.1,4.8,22.5,100.4,-273.0,-1.0,-1.0,LMS6-403,405.888,19.6,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:55Z,LMS6-8182408,6640,37.86351,-73.84814,27494.0,7.7,22.9,105.3,-273.0,-1.0,-1.0,LMS6-403,405.888,19.6,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:56Z,LMS6-8182408,6641,37.86345,-73.84793,27504.0,10.1,19.5,110.7,-273.0,-1.0,-1.0,LMS6-403,405.888,19.0,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:57Z,LMS6-8182408,6642,37.86339,-73.84779,27510.7,6.7,14.3,117.4,-273.0,-1.0,-1.0,LMS6-403,405.888,19.0,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:58Z,LMS6-8182408,6643,37.86334,-73.84768,27515.9,5.0,11.3,117.7,-273.0,-1.0,-1.0,LMS6-403,405.888,22.0,-3187,-1,-1.0,-1,-1
2022-01-24T12:31:59Z,LMS6-8182408,6644,37.86331,-73.84756,27523.1,7.1,10.8,108.6,-273.0,-1.0,-1.0,LMS6-403,405.888,22.0,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:00Z,LMS6-8182408,6645,37.86329,-73.84740,27532.3,9.0,14.3,99.5,-273.0,-1.0,-1.0,LMS6-403,405.888,22.0,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:01Z,LMS6-8182408,6646,37.86328,-73.84719,27538.4,6.1,19.0,93.6,-273.0,-1.0,-1.0,LMS6-403,405.888,18.0,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:02Z,LMS6-8182408,6647,37.86327,-73.84695,27544.2,6.0,21.1,92.5,-273.0,-1.0,-1.0,LMS6-403,405.888,18.2,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:03Z,LMS6-8182408,6648,37.86327,-73.84673,27553.0,8.8,19.5,90.9,-273.0,-1.0,-1.0,LMS6-403,405.888,20.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:04Z,LMS6-8182408,6649,37.86327,-73.84656,27561.8,9.0,14.7,90.0,-273.0,-1.0,-1.0,LMS6-403,405.888,17.9,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:05Z,LMS6-8182408,6650,37.86326,-73.84645,27567.3,5.4,10.4,96.9,-273.0,-1.0,-1.0,LMS6-403,405.888,18.7,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:06Z,LMS6-8182408,6651,37.86323,-73.84636,27572.3,5.1,8.1,110.5,-273.0,-1.0,-1.0,LMS6-403,405.888,18.7,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:07Z,LMS6-8182408,6652,37.86318,-73.84625,27580.7,8.3,11.1,120.6,-273.0,-1.0,-1.0,LMS6-403,405.888,20.2,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:08Z,LMS6-8182408,6653,37.86311,-73.84609,27588.9,8.1,16.3,118.4,-273.0,-1.0,-1.0,LMS6-403,405.888,20.2,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:09Z,LMS6-8182408,6654,37.86305,-73.84588,27594.2,5.3,19.9,112.1,-273.0,-1.0,-1.0,LMS6-403,405.888,19.9,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:10Z,LMS6-8182408,6655,37.86299,-73.84565,27600.7,6.4,21.5,105.6,-273.0,-1.0,-1.0,LMS6-403,405.888,19.0,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:11Z,LMS6-8182408,6656,37.86297,-73.84545,27609.4,8.6,17.9,98.8,-273.0,-1.0,-1.0,LMS6-403,405.888,18.7,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:12Z,LMS6-8182408,6657,37.86297,-73.84530,27616.9,7.5,12.8,90.6,-273.0,-1.0,-1.0,LMS6-403,405.888,18.9,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:13Z,LMS6-8182408,6658,37.86297,-73.84520,27621.2,3.8,9.3,88.1,-273.0,-1.0,-1.0,LMS6-403,405.888,18.9,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:14Z,LMS6-8182408,6659,37.86297,-73.84512,27626.6,5.4,7.0,93.6,-273.0,-1.0,-1.0,LMS6-403,405.888,19.6,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:15Z,LMS6-8182408,6660,37.86293,-73.84501,27635.4,8.3,10.2,108.9,-273.0,-1.0,-1.0,LMS6-403,405.888,19.6,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:16Z,LMS6-8182408,6661,37.86288,-73.84484,27642.7,7.2,15.8,112.2,-273.0,-1.0,-1.0,LMS6-403,405.888,18.8,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:17Z,LMS6-8182408,6662,37.86282,-73.84463,27647.9,5.2,19.9,111.8,-273.0,-1.0,-1.0,LMS6-403,405.888,18.8,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:18Z,LMS6-8182408,6663,37.86274,-73.84441,27653.5,5.7,21.9,112.4,-273.0,-1.0,-1.0,LMS6-403,405.888,18.8,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:19Z,LMS6-8182408,6664,37.86268,-73.84421,27662.5,8.8,18.4,112.9,-273.0,-1.0,-1.0,LMS6-403,405.888,18.8,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:20Z,LMS6-8182408,6665,37.86264,-73.84408,27670.9,8.3,12.4,111.5,-273.0,-1.0,-1.0,LMS6-403,405.888,20.7,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:21Z,LMS6-8182408,6666,37.86262,-73.84400,27676.1,5.0,8.1,106.9,-273.0,-1.0,-1.0,LMS6-403,405.888,20.7,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:22Z,LMS6-8182408,6667,37.86262,-73.84393,27681.9,5.7,5.7,81.3,-273.0,-1.0,-1.0,LMS6-403,405.888,20.7,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:23Z,LMS6-8182408,6668,37.86263,-73.84383,27691.8,9.5,9.3,81.0,-273.0,-1.0,-1.0,LMS6-403,405.888,18.0,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:24Z,LMS6-8182408,6669,37.86263,-73.84365,27701.0,9.2,15.2,92.8,-273.0,-1.0,-1.0,LMS6-403,405.888,18.8,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:25Z,LMS6-8182408,6670,37.86260,-73.84344,27705.5,4.4,19.1,98.6,-273.0,-1.0,-1.0,LMS6-403,405.888,18.8,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:26Z,LMS6-8182408,6671,37.86255,-73.84320,27710.7,5.0,21.7,104.8,-273.0,-1.0,-1.0,LMS6-403,405.888,17.5,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:27Z,LMS6-8182408,6672,37.86249,-73.84300,27720.1,9.1,19.6,111.2,-273.0,-1.0,-1.0,LMS6-403,405.888,19.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:28Z,LMS6-8182408,6673,37.86245,-73.84284,27728.6,8.5,14.3,109.1,-273.0,-1.0,-1.0,LMS6-403,405.888,20.3,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:29Z,LMS6-8182408,6674,37.86242,-73.84274,27733.2,4.7,10.0,106.1,-273.0,-1.0,-1.0,LMS6-403,405.888,20.3,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:30Z,LMS6-8182408,6675,37.86243,-73.84264,27738.9,5.3,8.6,85.8,-273.0,-1.0,-1.0,LMS6-403,405.888,17.5,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:31Z,LMS6-8182408,6676,37.86244,-73.84251,27747.2,8.3,11.7,81.9,-273.0,-1.0,-1.0,LMS6-403,405.888,18.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:32Z,LMS6-8182408,6677,37.86244,-73.84233,27756.1,8.8,15.8,88.9,-273.0,-1.0,-1.0,LMS6-403,405.888,18.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:33Z,LMS6-8182408,6678,37.86242,-73.84211,27761.2,5.2,19.3,96.0,-273.0,-1.0,-1.0,LMS6-403,405.888,18.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:34Z,LMS6-8182408,6679,37.86238,-73.84189,27767.6,6.1,19.7,102.6,-273.0,-1.0,-1.0,LMS6-403,405.888,16.9,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:36Z,LMS6-8182408,6681,37.86233,-73.84156,27783.7,7.3,12.8,101.6,-273.0,-1.0,-1.0,LMS6-403,405.888,18.9,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:37Z,LMS6-8182408,6682,37.86232,-73.84145,27788.8,4.9,10.3,92.8,-273.0,-1.0,-1.0,LMS6-403,405.888,18.1,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:38Z,LMS6-8182408,6683,37.86233,-73.84133,27796.0,6.9,10.1,86.0,-273.0,-1.0,-1.0,LMS6-403,405.888,18.1,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:39Z,LMS6-8182408,6684,37.86233,-73.84118,27804.7,8.6,13.2,90.7,-273.0,-1.0,-1.0,LMS6-403,405.888,18.1,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:40Z,LMS6-8182408,6685,37.86232,-73.84099,27811.7,7.1,16.8,92.9,-273.0,-1.0,-1.0,LMS6-403,405.888,18.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:41Z,LMS6-8182408,6686,37.86230,-73.84078,27817.4,5.7,18.8,95.3,-273.0,-1.0,-1.0,LMS6-403,405.888,18.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:42Z,LMS6-8182408,6687,37.86229,-73.84057,27824.6,7.0,18.5,93.7,-273.0,-1.0,-1.0,LMS6-403,405.888,18.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:43Z,LMS6-8182408,6688,37.86230,-73.84040,27832.8,8.3,15.4,86.7,-273.0,-1.0,-1.0,LMS6-403,405.888,17.3,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:44Z,LMS6-8182408,6689,37.86231,-73.84026,27839.4,6.4,11.9,81.9,-273.0,-1.0,-1.0,LMS6-403,405.888,18.5,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:45Z,LMS6-8182408,6690,37.86233,-73.84015,27845.7,6.5,10.3,80.5,-273.0,-1.0,-1.0,LMS6-403,405.888,18.5,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:46Z,LMS6-8182408,6691,37.86232,-73.84002,27854.0,8.1,11.6,91.8,-273.0,-1.0,-1.0,LMS6-403,405.888,17.7,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:47Z,LMS6-8182408,6692,37.86230,-73.83985,27862.2,8.1,15.3,101.0,-273.0,-1.0,-1.0,LMS6-403,405.888,17.7,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:49Z,LMS6-8182408,6694,37.86224,-73.83943,27874.8,6.9,19.0,99.3,-273.0,-1.0,-1.0,LMS6-403,405.888,19.6,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:50Z,LMS6-8182408,6695,37.86224,-73.83924,27882.9,7.8,16.7,88.4,-273.0,-1.0,-1.0,LMS6-403,405.888,17.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:51Z,LMS6-8182408,6696,37.86228,-73.83909,27889.9,7.0,14.1,72.1,-273.0,-1.0,-1.0,LMS6-403,405.888,17.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:52Z,LMS6-8182408,6697,37.86234,-73.83898,27896.0,6.2,12.1,57.9,-273.0,-1.0,-1.0,LMS6-403,405.888,20.2,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:53Z,LMS6-8182408,6698,37.86239,-73.83887,27903.2,7.3,11.1,58.2,-273.0,-1.0,-1.0,LMS6-403,405.888,20.2,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:54Z,LMS6-8182408,6699,37.86241,-73.83873,27912.2,8.8,12.7,79.0,-273.0,-1.0,-1.0,LMS6-403,405.888,18.5,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:55Z,LMS6-8182408,6700,37.86239,-73.83854,27919.5,7.0,16.5,97.5,-273.0,-1.0,-1.0,LMS6-403,405.888,16.8,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:56Z,LMS6-8182408,6701,37.86234,-73.83832,27923.9,4.4,20.5,105.1,-273.0,-1.0,-1.0,LMS6-403,405.888,19.0,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:57Z,LMS6-8182408,6702,37.86227,-73.83808,27931.1,7.3,22.0,110.0,-273.0,-1.0,-1.0,LMS6-403,405.888,19.0,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:58Z,LMS6-8182408,6703,37.86223,-73.83789,27941.8,10.6,17.6,104.4,-273.0,-1.0,-1.0,LMS6-403,405.888,19.3,-3187,-1,-1.0,-1,-1
2022-01-24T12:32:59Z,LMS6-8182408,6704,37.86223,-73.83775,27950.4,8.6,12.9,89.2,-273.0,-1.0,-1.0,LMS6-403,405.888,19.3,-3187,-1,-1.0,-1,-1
2022-01-24T12:33:00Z,LMS6-8182408,6705,37.86227,-73.83765,27953.5,3.0,9.7,66.5,-273.0,-1.0,-1.0,LMS6-403,405.888,19.3,-3187,-1,-1.0,-1,-1
2022-01-24T12:33:02Z,LMS6-8182408,6707,37.86239,-73.83744,27967.4,9.5,12.5,59.7,-273.0,-1.0,-1.0,LMS6-403,405.888,17.8,-3187,-1,-1.0,-1,-1
2022-01-24T12:33:03Z,LMS6-8182408,6708,37.86241,-73.83727,27977.7,10.0,15.1,81.2,-273.0,-1.0,-1.0,LMS6-403,405.888,18.9,-3187,-1,-1.0,-1,-1
2022-01-24T12:33:04Z,LMS6-8182408,6709,37.86239,-73.83706,27981.9,4.4,18.9,96.7,-273.0,-1.0,-1.0,LMS6-403,405.888,17.4,-3187,-1,-1.0,-1,-1
2022-01-24T12:33:05Z,LMS6-8182408,6710,37.86233,-73.83683,27986.6,4.1,20.7,107.8,-273.0,-1.0,-1.0,LMS6-403,405.888,16.2,-3187,-1,-1.0,-1,-1
2022-01-24T12:33:06Z,LMS6-8182408,6711,37.86226,-73.83664,27994.6,8.2,18.3,113.3,-273.0,-1.0,-1.0,LMS6-403,405.888,19.5,-3187,-1,-1.0,-1,-1
