timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2022-01-26T11:57:45Z,LMS6-8182019,4402,38.23056,-73.88268,17618.5,5.2,38.1,82.4,-273.0,-1.0,-1.0,LMS6-403,405.888,20.8,-2437,-1,-1.0,-1,-1
2022-01-26T11:57:46Z,LMS6-8182019,4403,38.23060,-73.88223,17622.3,3.8,39.9,82.8,-273.0,-1.0,-1.0,LMS6-403,405.888,22.6,-2437,-1,-1.0,-1,-1
2022-01-26T11:57:47Z,LMS6-8182019,4404,38.23063,-73.88178,17627.3,4.8,39.5,84.9,-273.0,-1.0,-1.0,LMS6-403,405.888,22.8,-2437,-1,-1.0,-1,-1
2022-01-26T11:57:48Z,LMS6-8182019,4405,38.23064,-73.88137,17632.8,5.5,36.7,87.8,-273.0,-1.0,-1.0,LMS6-403,405.888,22.8,-2437,-1,-1.0,-1,-1
2022-01-26T11:57:49Z,LMS6-8182019,4406,38.23065,-73.88098,17635.7,2.9,34.4,89.5,-273.0,-1.0,-1.0,LMS6-403,405.888,22.8,-2437,-1,-1.0,-1,-1
2022-01-26T11:57:50Z,LMS6-8182019,4407,38.23065,-73.88060,17639.9,4.2,33.4,89.4,-273.0,-1.0,-1.0,LMS6-403,405.888,20.5,-2437,-1,-1.0,-1,-1
2022-01-26T11:57:51Z,LMS6-8182019,4408,38.23067,-73.88019,17645.7,5.7,35.2,87.2,-273.0,-1.0,-1.0,LMS6-403,405.888,21.9,-2437,-1,-1.0,-1,-1
2022-01-26T11:57:52Z,LMS6-8182019,4409,38.23070,-73.87977,17649.7,4.0,37.5,85.2,-273.0,-1.0,-1.0,LMS6-403,405.888,21.9,-2437,-1,-1.0,-1,-1
2022-01-26T11:57:53Z,LMS6-8182019,4410,38.23073,-73.87933,17654.0,4.2,38.9,85.0,-273.0,-1.0,-1.0,LMS6-403,405.888,21.9,-2437,-1,-1.0,-1,-1
2022-01-26T11:57:54Z,LMS6-8182019,4411,38.23075,-73.87889,17659.7,5.9,38.6,86.2,-273.0,-1.0,-1.0,LMS6-403,405.888,20.8,-2437,-1,-1.0,-1,-1
2022-01-26T11:57:55Z,LMS6-8182019,4412,38.23076,-73.87847,17664.0,4.3,37.0,87.9,-273.0,-1.0,-1.0,LMS6-403,405.888,19.2,-2437,-1,-1.0,-1,-1
2022-01-26T11:57:56Z,LMS6-8182019,4413,38.23077,-73.87806,17668.1,4.1,35.8,88.5,-273.0,-1.0,-1.0,LMS6-403,405.888,20.0,-2437,-1,-1.0,-1,-1
2022-01-26T11:57:57Z,LMS6-8182019,4414,38.23079,-73.87766,17673.8,5.6,35.7,87.1,-273.0,-1.0,-1.0,LMS6-403,405.888,20.5,-2437,-1,-1.0,-1,-1
2022-01-26T11:57:58Z,LMS6-8182019,4415,38.23082,-73.87724,17678.3,4.4,36.1,85.0,-273.0,-1.0,-1.0,LMS6-403,405.888,19.2,-2437,-1,-1.0,-1,-1
2022-01-26T11:57:59Z,LMS6-8182019,4416,38.23085,-73.87684,17683.3,5.0,35.7,84.5,-273.0,-1.0,-1.0,LMS6-403,405.888,18.1,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:00Z,LMS6-8182019,4417,38.23087,-73.87645,17688.2,5.0,34.5,85.7,-273.0,-1.0,-1.0,LMS6-403,405.888,18.1,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:01Z,LMS6-8182019,4418,38.23089,-73.87606,17691.6,3.3,33.7,86.5,-273.0,-1.0,-1.0,LMS6-403,405.888,17.9,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:02Z,LMS6-8182019,4419,38.23092,-73.87568,17696.2,4.5,34.1,86.0,-273.0,-1.0,-1.0,LMS6-403,405.888,18.7,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:03Z,LMS6-8182019,4420,38.23095,-73.87527,17701.1,4.9,35.3,83.6,-273.0,-1.0,-1.0,LMS6-403,405.888,20.7,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:04Z,LMS6-8182019,4421,38.23100,-73.87486,17705.9,4.9,36.6,81.3,-273.0,-1.0,-1.0,LMS6-403,405.888,20.3,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:05Z,LMS6-8182019,4422,38.23105,-73.87445,17710.5,4.5,36.2,80.9,-273.0,-1.0,-1.0,LMS6-403,405.888,18.7,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:06Z,LMS6-8182019,4423,38.23108,-73.87406,17715.8,5.2,34.4,84.0,-273.0,-1.0,-1.0,LMS6-403,405.888,20.5,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:07Z,LMS6-8182019,4424,38.23109,-73.87369,17721.2,5.4,32.8,88.9,-273.0,-1.0,-1.0,LMS6-403,405.888,20.5,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:08Z,LMS6-8182019,4425,38.23108,-73.87332,17725.8,4.5,32.6,92.2,-273.0,-1.0,-1.0,LMS6-403,405.888,20.1,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:09Z,LMS6-8182019,4426,38.23107,-73.87293,17730.9,5.0,33.7,91.3,-273.0,-1.0,-1.0,LMS6-403,405.888,20.7,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:10Z,LMS6-8182019,4427,38.23109,-73.87253,17736.3,5.4,35.7,86.7,-273.0,-1.0,-1.0,LMS6-403,405.888,21.3,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:11Z,LMS6-8182019,4428,38.23114,-73.87211,17740.8,4.4,37.5,81.3,-273.0,-1.0,-1.0,LMS6-403,405.888,19.6,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:12Z,LMS6-8182019,4429,38.23121,-73.87169,17745.3,4.4,37.4,78.5,-273.0,-1.0,-1.0,LMS6-403,405.888,18.0,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:13Z,LMS6-8182019,4430,38.23127,-73.87130,17751.2,5.9,34.7,79.5,-273.0,-1.0,-1.0,LMS6-403,405.888,18.2,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:14Z,LMS6-8182019,4431,38.23130,-73.87095,17757.1,5.7,31.1,83.8,-273.0,-1.0,-1.0,LMS6-403,405.888,18.2,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:15Z,LMS6-8182019,4432,38.23130,-73.87061,17760.6,3.5,29.6,88.4,-273.0,-1.0,-1.0,LMS6-403,405.888,18.2,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:16Z,LMS6-8182019,4433,38.23130,-73.87026,17765.2,4.6,30.3,91.2,-273.0,-1.0,-1.0,LMS6-403,405.888,17.6,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:17Z,LMS6-8182019,4434,38.23130,-73.86989,17771.9,6.4,33.1,89.2,-273.0,-1.0,-1.0,LMS6-403,405.888,17.7,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:18Z,LMS6-8182019,4435,38.23132,-73.86949,17775.8,3.9,35.1,86.0,-273.0,-1.0,-1.0,LMS6-403,405.888,18.8,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:19Z,LMS6-8182019,4436,38.23136,-73.86909,17781.0,5.2,35.3,82.9,-273.0,-1.0,-1.0,LMS6-403,405.888,19.5,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:20Z,LMS6-8182019,4437,38.23141,-73.86871,17786.4,5.6,33.4,81.6,-273.0,-1.0,-1.0,LMS6-403,405.888,19.5,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:21Z,LMS6-8182019,4438,38.23146,-73.86835,17790.3,3.9,31.7,80.7,-273.0,-1.0,-1.0,LMS6-403,405.888,19.3,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:22Z,LMS6-8182019,4439,38.23151,-73.86801,17795.2,4.9,30.8,79.3,-273.0,-1.0,-1.0,LMS6-403,405.888,22.4,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:23Z,LMS6-8182019,4440,38.23156,-73.86766,17800.6,5.3,31.0,78.8,-273.0,-1.0,-1.0,LMS6-403,405.888,22.4,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:24Z,LMS6-8182019,4441,38.23161,-73.86731,17805.0,4.4,31.2,79.7,-273.0,-1.0,-1.0,LMS6-403,405.888,19.5,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:25Z,LMS6-8182019,4442,38.23165,-73.86697,17810.6,5.5,30.5,82.7,-273.0,-1.0,-1.0,LMS6-403,405.888,16.6,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:26Z,LMS6-8182019,4443,38.23167,-73.86663,17815.9,5.6,29.9,86.0,-273.0,-1.0,-1.0,LMS6-403,405.888,17.0,-2437,-1,-1.0,-1,-1
2022-01-26T11:58:27Z,LMS6-8182019,4444,38.23168,-73.86628,17821.2,5.2,30.5,86.7,-273.0,-1.0,-1.0,LMS6-403,405.888,20.7,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:28Z,LMS6-8182019,4445,38.23171,-73.86591,17826.8,5.6,32.3,83.9,-273.0,-1.0,-1.0,LMS6-403,405.888,21.2,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:29Z,LMS6-8182019,4446,38.23177,-73.86553,17832.2,5.4,34.5,79.1,-273.0,-1.0,-1.0,LMS6-403,405.888,22.3,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:30Z,LMS6-8182019,4447,38.23185,-73.86513,17836.5,4.1,35.8,76.0,-273.0,-1.0,-1.0,LMS6-403,405.888,23.9,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:31Z,LMS6-8182019,4448,38.23192,-73.86475,17842.0,5.6,34.6,76.1,-273.0,-1.0,-1.0,LMS6-403,405.888,23.9,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:32Z,LMS6-8182019,4449,38.23197,-73.86439,17848.2,6.2,31.5,79.7,-273.0,-1.0,-1.0,LMS6-403,405.888,23.0,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:33Z,LMS6-8182019,4450,38.23200,-73.86406,17851.6,3.4,29.4,83.5,-273.0,-1.0,-1.0,LMS6-403,405.888,21.7,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:34Z,LMS6-8182019,4451,38.23202,-73.86374,17855.9,4.2,28.3,85.7,-273.0,-1.0,-1.0,LMS6-403,405.888,22.5,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:35Z,LMS6-8182019,4452,38.23206,-73.86341,17862.4,6.4,29.3,82.8,-273.0,-1.0,-1.0,LMS6-403,405.888,22.5,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:36Z,LMS6-8182019,4453,38.23212,-73.86306,17867.5,5.1,31.5,78.2,-273.0,-1.0,-1.0,LMS6-403,405.888,22.3,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:37Z,LMS6-8182019,4454,38.23219,-73.86269,17871.0,3.4,32.9,75.3,-273.0,-1.0,-1.0,LMS6-403,405.888,22.3,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:38Z,LMS6-8182019,4455,38.23227,-73.86233,17875.6,4.5,32.8,73.7,-273.0,-1.0,-1.0,LMS6-403,405.888,20.6,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:39Z,LMS6-8182019,4456,38.23235,-73.86200,17881.7,6.0,30.9,74.3,-273.0,-1.0,-1.0,LMS6-403,405.888,17.1,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:40Z,LMS6-8182019,4457,38.23241,-73.86167,17886.6,5.0,29.2,75.7,-273.0,-1.0,-1.0,LMS6-403,405.888,19.5,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:41Z,LMS6-8182019,4458,38.23248,-73.86135,17891.2,4.7,29.3,76.4,-273.0,-1.0,-1.0,LMS6-403,405.888,19.5,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:42Z,LMS6-8182019,4459,38.23254,-73.86100,17896.2,5.0,31.5,76.3,-273.0,-1.0,-1.0,LMS6-403,405.888,20.8,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:43Z,LMS6-8182019,4460,38.23262,-73.86062,17901.7,5.4,34.3,75.5,-273.0,-1.0,-1.0,LMS6-403,405.888,21.4,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:44Z,LMS6-8182019,4461,38.23270,-73.86022,17906.5,4.8,35.9,74.8,-273.0,-1.0,-1.0,LMS6-403,405.888,21.4,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:45Z,LMS6-8182019,4462,38.23279,-73.85984,17911.5,5.0,35.1,74.5,-273.0,-1.0,-1.0,LMS6-403,405.888,21.3,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:46Z,LMS6-8182019,4463,38.23286,-73.85949,17917.2,5.6,31.5,75.6,-273.0,-1.0,-1.0,LMS6-403,405.888,19.6,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:47Z,LMS6-8182019,4464,38.23291,-73.85918,17921.3,4.2,28.2,77.2,-273.0,-1.0,-1.0,LMS6-403,405.888,19.6,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:48Z,LMS6-8182019,4465,38.23296,-73.85888,17926.3,5.0,27.0,77.5,-273.0,-1.0,-1.0,LMS6-403,405.888,20.1,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:49Z,LMS6-8182019,4466,38.23303,-73.85856,17932.8,6.5,28.6,75.9,-273.0,-1.0,-1.0,LMS6-403,405.888,21.7,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:50Z,LMS6-8182019,4467,38.23310,-73.85822,17937.5,4.7,31.2,74.2,-273.0,-1.0,-1.0,LMS6-403,405.888,21.7,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:51Z,LMS6-8182019,4468,38.23319,-73.85785,17941.1,3.4,33.8,74.1,-273.0,-1.0,-1.0,LMS6-403,405.888,21.7,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:52Z,LMS6-8182019,4469,38.23326,-73.85747,17947.0,5.7,34.3,75.7,-273.0,-1.0,-1.0,LMS6-403,405.888,19.9,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:53Z,LMS6-8182019,4470,38.23333,-73.85710,17952.4,5.4,32.9,77.1,-273.0,-1.0,-1.0,LMS6-403,405.888,17.6,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:54Z,LMS6-8182019,4471,38.23339,-73.85675,17958.2,5.7,32.2,76.8,-273.0,-1.0,-1.0,LMS6-403,405.888,18.7,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:55Z,LMS6-8182019,4472,38.23347,-73.85639,17964.8,6.5,32.0,75.3,-273.0,-1.0,-1.0,LMS6-403,405.888,21.0,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:56Z,LMS6-8182019,4473,38.23355,-73.85604,17969.1,4.3,32.0,73.2,-273.0,-1.0,-1.0,LMS6-403,405.888,21.8,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:57Z,LMS6-8182019,4474,38.23363,-73.85570,17973.9,4.7,31.6,72.4,-273.0,-1.0,-1.0,LMS6-403,405.888,21.8,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:58Z,LMS6-8182019,4475,38.23370,-73.85537,17980.1,6.1,30.0,74.5,-273.0,-1.0,-1.0,LMS6-403,405.888,20.5,-2625,-1,-1.0,-1,-1
2022-01-26T11:58:59Z,LMS6-8182019,4476,38.23377,-73.85504,17984.7,4.7,29.6,76.0,-273.0,-1.0,-1.0,LMS6-403,405.888,20.5,-2625,-1,-1.0,-1,-1
2022-01-26T11:59:00Z,LMS6-8182019,4477,38.23384,-73.85470,17990.0,5.3,31.3,75.4,-273.0,-1.0,-1.0,LMS6-403,405.888,17.1,-2625,-1,-1.0,-1,-1
2022-01-26T11:59:01Z,LMS6-8182019,4478,38.23392,-73.85433,17995.7,5.7,33.6,74.1,-273.0,-1.0,-1.0,LMS6-403,405.888,17.6,-2625,-1,-1.0,-1,-1
2022-01-26T11:59:02Z,LMS6-8182019,4479,38.23402,-73.85395,17999.8,4.1,35.0,72.6,-273.0,-1.0,-1.0,LMS6-403,405.888,22.9,-2625,-1,-1.0,-1,-1
2022-01-26T11:59:03Z,LMS6-8182019,4480,38.23411,-73.85358,18005.2,5.3,34.2,72.1,-273.0,-1.0,-1.0,LMS6-403,405.888,22.9,-2625,-1,-1.0,-1,-1
2022-01-26T11:59:04Z,LMS6-8182019,4481,38.23419,-73.85323,18011.4,6.2,31.6,73.8,-273.0,-1.0,-1.0,LMS6-403,405.888,21.0,-2625,-1,-1.0,-1,-1
2022-01-26T11:59:05Z,LMS6-8182019,4482,38.23425,-73.85291,18016.4,5.0,29.0,77.6,-273.0,-1.0,-1.0,LMS6-403,405.888,17.1,-2625,-1,-1.0,-1,-1
2022-01-26T11:59:06Z,LMS6-8182019,4483,38.23429,-73.85259,18020.0,3.7,28.3,80.0,-273.0,-1.0,-1.0,LMS6-403,405.888,16.8,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:07Z,LMS6-8182019,4484,38.23434,-73.85225,18026.2,5.9,30.1,80.0,-273.0,-1.0,-1.0,LMS6-403,405.888,20.7,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:08Z,LMS6-8182019,4485,38.23440,-73.85188,18031.6,5.4,32.9,78.0,-273.0,-1.0,-1.0,LMS6-403,405.888,21.4,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:09Z,LMS6-8182019,4486,38.23447,-73.85150,18036.1,4.5,34.6,75.8,-273.0,-1.0,-1.0,LMS6-403,405.888,21.4,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:10Z,LMS6-8182019,4487,38.23455,-73.85112,18041.7,5.6,34.7,75.5,-273.0,-1.0,-1.0,LMS6-403,405.888,21.4,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:11Z,LMS6-8182019,4488,38.23462,-73.85076,18047.3,5.6,32.5,76.9,-273.0,-1.0,-1.0,LMS6-403,405.888,17.5,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:12Z,LMS6-8182019,4489,38.23468,-73.85042,18051.6,4.4,30.6,77.8,-273.0,-1.0,-1.0,LMS6-403,405.888,19.4,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:13Z,LMS6-8182019,4490,38.23473,-73.85008,18057.1,5.4,30.3,78.1,-273.0,-1.0,-1.0,LMS6-403,405.888,19.4,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:14Z,LMS6-8182019,4491,38.23479,-73.84973,18063.0,5.8,31.5,78.4,-273.0,-1.0,-1.0,LMS6-403,405.888,18.6,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:15Z,LMS6-8182019,4492,38.23485,-73.84937,18066.9,4.1,32.0,78.5,-273.0,-1.0,-1.0,LMS6-403,405.888,21.9,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:16Z,LMS6-8182019,4493,38.23490,-73.84901,18072.0,5.1,31.8,79.7,-273.0,-1.0,-1.0,LMS6-403,405.888,20.2,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:17Z,LMS6-8182019,4494,38.23493,-73.84867,18077.6,5.6,30.5,82.6,-273.0,-1.0,-1.0,LMS6-403,405.888,20.2,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:18Z,LMS6-8182019,4495,38.23497,-73.84833,18081.7,4.1,29.7,82.7,-273.0,-1.0,-1.0,LMS6-403,405.888,19.7,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:19Z,LMS6-8182019,4496,38.23501,-73.84798,18086.9,5.1,31.0,81.1,-273.0,-1.0,-1.0,LMS6-403,405.888,20.2,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:20Z,LMS6-8182019,4497,38.23507,-73.84761,18092.1,5.3,33.4,78.5,-273.0,-1.0,-1.0,LMS6-403,405.888,20.2,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:21Z,LMS6-8182019,4498,38.23515,-73.84722,18096.6,4.6,35.3,76.6,-273.0,-1.0,-1.0,LMS6-403,405.888,21.2,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:22Z,LMS6-8182019,4499,38.23522,-73.84682,18101.3,4.8,35.5,77.4,-273.0,-1.0,-1.0,LMS6-403,405.888,19.5,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:23Z,LMS6-8182019,4500,38.23526,-73.84646,18107.5,6.0,32.4,80.3,-273.0,-1.0,-1.0,LMS6-403,405.888,20.4,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:24Z,LMS6-8182019,4501,38.23530,-73.84613,18112.0,4.2,29.3,82.6,-273.0,-1.0,-1.0,LMS6-403,405.888,21.3,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:25Z,LMS6-8182019,4502,38.23532,-73.84581,18116.3,4.2,28.1,84.1,-273.0,-1.0,-1.0,LMS6-403,405.888,21.3,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:26Z,LMS6-8182019,4503,38.23536,-73.84548,18123.1,6.7,29.2,82.5,-273.0,-1.0,-1.0,LMS6-403,405.888,21.3,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:27Z,LMS6-8182019,4504,38.23541,-73.84512,18127.9,4.7,31.9,79.9,-273.0,-1.0,-1.0,LMS6-403,405.888,18.7,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:28Z,LMS6-8182019,4505,38.23546,-73.84475,18132.5,4.4,33.2,79.1,-273.0,-1.0,-1.0,LMS6-403,405.888,20.0,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:29Z,LMS6-8182019,4506,38.23552,-73.84438,18138.5,6.0,33.1,79.2,-273.0,-1.0,-1.0,LMS6-403,405.888,20.0,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:30Z,LMS6-8182019,4507,38.23557,-73.84401,18143.3,4.6,32.6,80.3,-273.0,-1.0,-1.0,LMS6-403,405.888,19.4,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:31Z,LMS6-8182019,4508,38.23562,-73.84365,18148.6,5.3,32.0,80.8,-273.0,-1.0,-1.0,LMS6-403,405.888,19.4,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:32Z,LMS6-8182019,4509,38.23567,-73.84329,18154.2,5.6,32.5,79.1,-273.0,-1.0,-1.0,LMS6-403,405.888,18.3,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:33Z,LMS6-8182019,4510,38.23573,-73.84293,18158.8,4.6,32.5,78.1,-273.0,-1.0,-1.0,LMS6-403,405.888,18.3,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:34Z,LMS6-8182019,4511,38.23579,-73.84259,18163.9,4.9,30.5,78.0,-273.0,-1.0,-1.0,LMS6-403,405.888,20.6,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:35Z,LMS6-8182019,4512,38.23584,-73.84227,18168.9,5.2,28.2,78.9,-273.0,-1.0,-1.0,LMS6-403,405.888,21.0,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:36Z,LMS6-8182019,4513,38.23588,-73.84197,18173.6,4.7,26.9,80.4,-273.0,-1.0,-1.0,LMS6-403,405.888,21.0,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:37Z,LMS6-8182019,4514,38.23593,-73.84166,18178.9,5.2,27.3,78.4,-273.0,-1.0,-1.0,LMS6-403,405.888,19.8,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:38Z,LMS6-8182019,4515,38.23600,-73.84133,18184.5,5.6,30.3,75.1,-273.0,-1.0,-1.0,LMS6-403,405.888,19.8,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:39Z,LMS6-8182019,4516,38.23608,-73.84096,18188.6,4.0,33.3,73.7,-273.0,-1.0,-1.0,LMS6-403,405.888,22.5,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:40Z,LMS6-8182019,4517,38.23617,-73.84059,18192.7,4.2,34.7,72.8,-273.0,-1.0,-1.0,LMS6-403,405.888,22.5,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:41Z,LMS6-8182019,4518,38.23625,-73.84022,18198.0,5.3,33.5,75.5,-273.0,-1.0,-1.0,LMS6-403,405.888,20.0,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:42Z,LMS6-8182019,4519,38.23629,-73.83988,18203.7,5.5,30.4,79.9,-273.0,-1.0,-1.0,LMS6-403,405.888,22.2,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:43Z,LMS6-8182019,4520,38.23633,-73.83955,18207.2,3.4,28.6,82.1,-273.0,-1.0,-1.0,LMS6-403,405.888,22.2,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:44Z,LMS6-8182019,4521,38.23636,-73.83925,18211.8,4.5,27.3,81.8,-273.0,-1.0,-1.0,LMS6-403,405.888,22.2,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:45Z,LMS6-8182019,4522,38.23643,-73.83892,18218.0,6.0,29.2,76.0,-273.0,-1.0,-1.0,LMS6-403,405.888,19.0,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:46Z,LMS6-8182019,4523,38.23651,-73.83857,18223.6,5.6,31.9,73.0,-273.0,-1.0,-1.0,LMS6-403,405.888,22.1,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:47Z,LMS6-8182019,4524,38.23661,-73.83821,18227.6,4.0,33.5,71.3,-273.0,-1.0,-1.0,LMS6-403,405.888,22.1,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:48Z,LMS6-8182019,4525,38.23669,-73.83785,18233.3,5.4,33.6,74.1,-273.0,-1.0,-1.0,LMS6-403,405.888,21.0,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:49Z,LMS6-8182019,4526,38.23674,-73.83749,18239.0,5.7,31.4,78.6,-273.0,-1.0,-1.0,LMS6-403,405.888,21.0,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:50Z,LMS6-8182019,4527,38.23679,-73.83715,18243.3,4.2,30.4,81.2,-273.0,-1.0,-1.0,LMS6-403,405.888,19.9,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:51Z,LMS6-8182019,4528,38.23683,-73.83682,18248.4,5.0,29.6,81.0,-273.0,-1.0,-1.0,LMS6-403,405.888,19.9,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:52Z,LMS6-8182019,4529,38.23688,-73.83648,18254.6,6.0,30.7,78.3,-273.0,-1.0,-1.0,LMS6-403,405.888,18.8,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:53Z,LMS6-8182019,4530,38.23695,-73.83613,18259.2,4.6,31.5,76.6,-273.0,-1.0,-1.0,LMS6-403,405.888,21.3,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:54Z,LMS6-8182019,4531,38.23702,-73.83577,18264.5,5.2,31.8,76.1,-273.0,-1.0,-1.0,LMS6-403,405.888,18.5,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:55Z,LMS6-8182019,4532,38.23708,-73.83544,18270.5,5.9,30.3,77.5,-273.0,-1.0,-1.0,LMS6-403,405.888,20.1,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:56Z,LMS6-8182019,4533,38.23713,-73.83511,18275.0,4.5,29.7,78.2,-273.0,-1.0,-1.0,LMS6-403,405.888,20.8,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:57Z,LMS6-8182019,4534,38.23719,-73.83477,18279.6,4.5,30.0,78.0,-273.0,-1.0,-1.0,LMS6-403,405.888,20.8,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:58Z,LMS6-8182019,4535,38.23726,-73.83442,18285.5,5.7,32.1,75.3,-273.0,-1.0,-1.0,LMS6-403,405.888,18.6,-2812,-1,-1.0,-1,-1
2022-01-26T11:59:59Z,LMS6-8182019,4536,38.23734,-73.83405,18290.3,4.8,33.3,74.7,-273.0,-1.0,-1.0,LMS6-403,405.888,22.3,-2812,-1,-1.0,-1,-1
