timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2022-01-24T16:22:49.000Z,S4630730,8927,38.94095,-75.40967,12799.8,-10.3,38.5,91.9,-49.5,1.1,-1.0,RS41-NG,405.301,18.8,-562,8,2.5,08:13:16,-1
2022-01-24T16:22:50.000Z,S4630730,8928,38.94094,-75.40923,12789.5,-9.8,37.8,92.6,-49.5,1.1,-1.0,RS41-NG,405.301,19.9,-562,8,2.5,08:13:16,-1
2022-01-24T16:22:51.000Z,S4630730,8929,38.94092,-75.40879,12779.3,-10.1,38.8,91.9,-49.5,1.1,-1.0,RS41-NG,405.301,19.9,-562,8,2.6,08:13:16,-1
2022-01-24T16:22:52.000Z,S4630730,8930,38.94091,-75.40834,12768.8,-10.3,38.3,91.3,-49.5,1.1,-1.0,RS41-NG,405.301,18.2,-562,8,2.6,08:13:16,-1
2022-01-24T16:22:53.000Z,S4630730,8931,38.94091,-75.40789,12758.2,-10.5,39.1,91.5,-49.5,1.1,-1.0,RS41-NG,405.301,17.7,-562,8,2.6,08:13:16,-1
2022-01-24T16:22:54.000Z,S4630730,8932,38.94090,-75.40744,12747.8,-10.7,39.2,90.3,-49.5,1.1,-1.0,RS41-NG,405.301,17.7,-562,8,2.5,08:13:16,-1
2022-01-24T16:22:55.000Z,S4630730,8933,38.94090,-75.40700,12737.0,-10.5,38.6,90.3,-49.5,1.1,-1.0,RS41-NG,405.301,17.6,-562,8,2.5,08:13:16,-1
2022-01-24T16:22:56.000Z,S4630730,8934,38.94090,-75.40654,12726.3,-10.6,39.7,90.4,-49.4,1.1,-1.0,RS41-NG,405.301,17.6,-562,8,2.5,08:13:16,-1
2022-01-24T16:22:57.000Z,S4630730,8935,38.94090,-75.40609,12716.0,-10.0,39.8,88.8,-49.4,1.1,-1.0,RS41-NG,405.301,15.8,-562,8,2.6,08:13:16,-1
2022-01-24T16:22:58.000Z,S4630730,8936,38.94091,-75.40563,12705.8,-10.1,39.4,89.2,-49.3,1.1,-1.0,RS41-NG,405.301,17.2,-562,8,2.6,08:13:16,-1
2022-01-24T16:22:59.000Z,S4630730,8937,38.94092,-75.40517,12695.8,-10.1,40.5,88.2,-49.2,1.1,-1.0,RS41-NG,405.301,17.2,-562,8,2.5,08:13:16,-1
2022-01-24T16:23:00.000Z,S4630730,8938,38.94093,-75.40471,12685.7,-10.2,39.7,88.1,-49.2,1.1,-1.0,RS41-NG,405.301,18.2,-562,8,2.5,08:13:16,-1
2022-01-24T16:23:01.000Z,S4630730,8939,38.94094,-75.40425,12675.2,-10.3,40.2,88.3,-49.1,1.0,-1.0,RS41-NG,405.301,18.2,-562,8,2.5,08:13:16,-1
2022-01-24T16:23:02.000Z,S4630730,8940,38.94095,-75.40378,12664.9,-10.1,40.8,87.4,-49.1,1.1,-1.0,RS41-NG,405.301,18.1,-562,8,2.6,08:13:16,-1
2022-01-24T16:23:03.000Z,S4630730,8941,38.94097,-75.40331,12654.9,-9.8,40.4,87.7,-49.2,1.1,-1.0,RS41-NG,405.301,15.9,-562,8,2.6,08:13:16,-1
2022-01-24T16:23:04.000Z,S4630730,8942,38.94098,-75.40284,12644.5,-10.1,41.3,87.8,-49.3,1.1,-1.0,RS41-NG,405.301,15.8,-562,8,2.6,08:13:16,-1
2022-01-24T16:23:05.000Z,S4630730,8943,38.94100,-75.40237,12634.3,-10.2,41.7,87.1,-49.5,1.1,-1.0,RS41-NG,405.301,17.4,-562,8,2.5,08:13:16,-1
2022-01-24T16:23:06.000Z,S4630730,8944,38.94102,-75.40189,12624.3,-10.3,40.8,87.3,-49.6,1.1,-1.0,RS41-NG,405.301,17.4,-562,8,2.5,08:13:16,-1
2022-01-24T16:23:07.000Z,S4630730,8945,38.94104,-75.40142,12613.8,-9.9,41.6,87.3,-49.6,1.1,-1.0,RS41-NG,405.301,18.0,-562,8,2.5,08:13:16,-1
2022-01-24T16:23:08.000Z,S4630730,8946,38.94106,-75.40094,12603.7,-9.9,41.8,85.6,-49.7,1.1,-1.0,RS41-NG,405.301,18.8,-562,8,2.6,08:13:16,-1
2022-01-24T16:23:09.000Z,S4630730,8947,38.94109,-75.40047,12593.5,-9.8,40.5,85.8,-49.7,1.1,-1.0,RS41-NG,405.301,18.8,-562,8,2.6,08:13:16,-1
2022-01-24T16:23:10.000Z,S4630730,8948,38.94112,-75.40000,12583.3,-10.2,41.4,85.2,-49.8,1.1,-1.0,RS41-NG,405.301,17.6,-562,8,2.5,08:13:16,-1
2022-01-24T16:23:11.000Z,S4630730,8949,38.94115,-75.39952,12573.1,-10.2,41.4,84.2,-49.9,1.2,-1.0,RS41-NG,405.301,15.9,-562,8,2.5,08:13:16,-1
2022-01-24T16:23:12.000Z,S4630730,8950,38.94119,-75.39905,12563.1,-9.8,40.3,84.2,-50.0,1.2,-1.0,RS41-NG,405.301,15.9,-562,8,2.5,08:13:16,-1
2022-01-24T16:23:13.000Z,S4630730,8951,38.94123,-75.39859,12552.9,-9.8,40.9,84.3,-50.0,1.1,-1.0,RS41-NG,405.301,14.9,-562,8,2.6,08:13:16,-1
2022-01-24T16:23:14.000Z,S4630730,8952,38.94127,-75.39812,12542.6,-10.1,41.1,82.9,-50.0,1.2,-1.0,RS41-NG,405.301,16.1,-562,8,2.6,08:13:16,-1
2022-01-24T16:23:15.000Z,S4630730,8953,38.94132,-75.39766,12532.4,-10.1,40.2,83.7,-49.9,1.1,-1.0,RS41-NG,405.301,16.1,-562,8,2.6,08:13:16,-1
2022-01-24T16:23:16.000Z,S4630730,8954,38.94136,-75.39719,12522.3,-10.2,41.0,83.5,-49.9,1.2,-1.0,RS41-NG,405.301,16.4,-562,8,2.5,08:13:16,-1
2022-01-24T16:23:17.000Z,S4630730,8955,38.94140,-75.39672,12512.2,-10.1,40.9,82.8,-49.8,1.2,-1.0,RS41-NG,405.301,16.4,-562,8,2.5,08:13:16,-1
2022-01-24T16:23:18.000Z,S4630730,8956,38.94145,-75.39626,12502.2,-9.9,39.6,83.3,-49.8,1.1,-1.0,RS41-NG,405.301,16.3,-562,8,2.5,08:13:16,-1
2022-01-24T16:23:19.000Z,S4630730,8957,38.94149,-75.39581,12492.2,-9.4,39.4,83.2,-49.7,1.1,-1.0,RS41-NG,405.301,14.2,-562,8,2.6,08:13:16,-1
2022-01-24T16:23:22.000Z,S4630730,8960,38.94162,-75.39447,12461.8,-9.9,38.3,83.4,-49.8,1.1,-1.0,RS41-NG,405.301,18.4,-562,8,2.5,08:13:16,-1
2022-01-24T16:23:23.000Z,S4630730,8961,38.94166,-75.39403,12451.7,-9.9,38.7,83.2,-49.8,1.1,-1.0,RS41-NG,405.301,17.6,-562,8,2.5,08:13:16,-1
2022-01-24T16:23:24.000Z,S4630730,8962,38.94171,-75.39359,12441.7,-9.8,38.5,83.1,-49.8,1.2,-1.0,RS41-NG,405.301,16.9,-562,8,2.6,08:13:16,-1
2022-01-24T16:23:25.000Z,S4630730,8963,38.94174,-75.39315,12431.5,-9.7,37.4,83.8,-49.8,1.2,-1.0,RS41-NG,405.301,17.5,-562,8,2.6,08:13:16,-1
2022-01-24T16:23:26.000Z,S4630730,8964,38.94178,-75.39272,12421.8,-9.8,37.8,84.5,-49.8,1.2,-1.0,RS41-NG,405.301,17.5,-562,8,2.6,08:13:16,-1
2022-01-24T16:23:27.000Z,S4630730,8965,38.94182,-75.39229,12412.1,-9.8,37.6,84.0,-49.8,1.2,-1.0,RS41-NG,405.301,17.0,-562,8,2.5,08:13:16,-1
2022-01-24T16:23:28.000Z,S4630730,8966,38.94185,-75.39186,12402.3,-10.0,36.5,84.4,-49.8,1.2,-1.0,RS41-NG,405.301,16.9,-562,8,2.5,08:13:16,-1
2022-01-24T16:23:29.000Z,S4630730,8967,38.94188,-75.39144,12392.3,-9.8,37.0,85.1,-49.8,1.2,-1.0,RS41-NG,405.301,16.9,-562,8,2.5,08:13:16,-1
2022-01-24T16:23:30.000Z,S4630730,8968,38.94191,-75.39102,12382.7,-9.5,36.7,84.6,-49.8,1.2,-1.0,RS41-NG,405.301,16.8,-562,8,2.6,08:13:16,-1
2022-01-24T16:23:31.000Z,S4630730,8969,38.94195,-75.39060,12372.9,-9.4,36.2,84.2,-49.7,1.2,-1.0,RS41-NG,405.301,16.3,-562,8,2.6,08:13:16,-1
2022-01-24T16:23:32.000Z,S4630730,8970,38.94198,-75.39019,12362.9,-9.6,35.3,85.6,-49.6,1.1,-1.0,RS41-NG,405.301,16.3,-562,8,2.5,08:13:16,-1
2022-01-24T16:23:33.000Z,S4630730,8971,38.94200,-75.38978,12353.1,-9.7,35.8,86.1,-49.5,1.2,-1.0,RS41-NG,405.301,16.2,-562,8,2.5,08:13:16,-1
2022-01-24T16:23:34.000Z,S4630730,8972,38.94202,-75.38937,12343.4,-9.6,35.7,85.8,-49.5,1.2,-1.0,RS41-NG,405.301,16.2,-562,8,2.5,08:13:16,-1
2022-01-24T16:23:35.000Z,S4630730,8973,38.94205,-75.38897,12333.2,-9.8,35.5,85.2,-49.4,1.2,-1.0,RS41-NG,405.301,16.2,-562,8,2.6,08:13:16,-1
2022-01-24T16:23:36.000Z,S4630730,8974,38.94207,-75.38856,12322.9,-9.7,34.7,86.6,-49.3,1.1,-1.0,RS41-NG,405.301,16.0,-562,8,2.6,08:13:16,-1
2022-01-24T16:23:38.000Z,S4630730,8976,38.94211,-75.38775,12302.6,-10.2,35.1,86.1,-49.2,1.1,-1.0,RS41-NG,405.301,17.1,-562,8,2.5,08:12:25,-1
2022-01-24T16:23:39.000Z,S4630730,8977,38.94213,-75.38735,12292.5,-10.1,34.3,86.4,-49.1,1.1,-1.0,RS41-NG,405.301,16.6,-562,8,2.5,08:12:25,-1
2022-01-24T16:23:40.000Z,S4630730,8978,38.94215,-75.38696,12282.2,-10.0,34.6,86.8,-49.1,1.2,-1.0,RS41-NG,405.301,16.0,-562,8,2.5,08:12:25,-1
2022-01-24T16:23:41.000Z,S4630730,8979,38.94217,-75.38656,12272.4,-9.9,34.2,86.6,-49.0,1.1,-1.0,RS41-NG,405.301,16.0,-562,8,2.6,08:12:25,-1
2022-01-24T16:23:42.000Z,S4630730,8980,38.94219,-75.38617,12262.3,-9.7,34.0,85.5,-49.0,1.1,-1.0,RS41-NG,405.301,16.8,-562,8,2.6,08:12:25,-1
2022-01-24T16:23:43.000Z,S4630730,8981,38.94221,-75.38578,12252.1,-10.0,33.5,86.6,-49.1,1.2,-1.0,RS41-NG,405.301,18.2,-562,8,2.5,08:12:25,-1
2022-01-24T16:23:44.000Z,S4630730,8982,38.94223,-75.38540,12241.8,-10.1,33.7,87.3,-49.4,1.2,-1.0,RS41-NG,405.301,18.2,-562,8,2.5,08:12:25,-1
2022-01-24T16:23:45.000Z,S4630730,8983,38.94224,-75.38501,12232.0,-9.7,33.5,87.1,-49.5,1.2,-1.0,RS41-NG,405.301,17.7,-562,8,2.5,08:12:25,-1
2022-01-24T16:23:46.000Z,S4630730,8984,38.94226,-75.38463,12222.2,-9.6,33.0,86.8,-49.6,1.2,-1.0,RS41-NG,405.301,16.7,-562,8,2.6,08:12:25,-1
2022-01-24T16:23:47.000Z,S4630730,8985,38.94227,-75.38425,12212.2,-9.5,32.3,88.5,-49.6,1.2,-1.0,RS41-NG,405.301,16.8,-562,8,2.6,08:12:25,-1
2022-01-24T16:23:48.000Z,S4630730,8986,38.94228,-75.38387,12202.3,-9.7,33.5,89.5,-49.7,1.2,-1.0,RS41-NG,405.301,18.6,-562,8,2.6,08:12:25,-1
2022-01-24T16:23:49.000Z,S4630730,8987,38.94228,-75.38349,12192.9,-9.7,33.3,89.8,-49.8,1.2,-1.0,RS41-NG,405.301,18.6,-562,8,2.5,08:12:25,-1
2022-01-24T16:23:50.000Z,S4630730,8988,38.94229,-75.38310,12183.1,-9.5,33.8,89.3,-49.9,1.3,-1.0,RS41-NG,405.301,18.9,-562,8,2.5,08:12:25,-1
2022-01-24T16:23:51.000Z,S4630730,8989,38.94229,-75.38271,12173.4,-9.6,33.7,90.6,-49.9,1.3,-1.0,RS41-NG,405.301,18.9,-562,8,2.5,08:12:25,-1
2022-01-24T16:23:52.000Z,S4630730,8990,38.94228,-75.38232,12163.6,-9.2,34.5,90.5,-49.9,1.3,-1.0,RS41-NG,405.301,18.4,-562,8,2.6,08:12:25,-1
2022-01-24T16:23:53.000Z,S4630730,8991,38.94228,-75.38191,12154.0,-9.4,35.7,89.8,-50.0,1.3,-1.0,RS41-NG,405.301,19.9,-562,8,2.6,08:12:25,-1
2022-01-24T16:23:54.000Z,S4630730,8992,38.94229,-75.38150,12144.2,-9.8,36.1,89.2,-50.2,1.3,-1.0,RS41-NG,405.301,20.1,-562,8,2.5,08:12:25,-1
2022-01-24T16:23:55.000Z,S4630730,8993,38.94230,-75.38108,12133.5,-11.3,36.3,88.1,-50.6,1.4,-1.0,RS41-NG,405.301,20.1,-562,8,2.5,08:12:25,-1
2022-01-24T16:23:56.000Z,S4630730,8994,38.94230,-75.38067,12120.9,-13.0,35.9,88.6,-50.7,1.4,-1.0,RS41-NG,405.301,18.9,-562,8,2.5,08:12:25,-1
2022-01-24T16:23:57.000Z,S4630730,8995,38.94231,-75.38025,12107.2,-14.4,36.4,88.2,-50.6,1.3,-1.0,RS41-NG,405.301,18.9,-562,8,2.6,08:12:25,-1
2022-01-24T16:23:58.000Z,S4630730,8996,38.94233,-75.37983,12091.7,-16.3,36.3,88.1,-50.6,1.3,-1.0,RS41-NG,405.301,18.6,-562,8,2.6,08:12:25,-1
2022-01-24T16:23:59.000Z,S4630730,8997,38.94234,-75.37942,12075.4,-16.8,36.2,88.5,-50.6,1.3,-1.0,RS41-NG,405.301,19.1,-562,8,2.6,08:12:25,-1
2022-01-24T16:24:00.000Z,S4630730,8998,38.94234,-75.37900,12058.6,-16.7,35.8,88.9,-51.0,1.4,-1.0,RS41-NG,405.301,19.8,-562,8,2.5,08:12:25,-1
2022-01-24T16:24:01.000Z,S4630730,8999,38.94235,-75.37859,12042.5,-15.2,35.5,88.9,-51.3,1.4,-1.0,RS41-NG,405.301,20.5,-562,8,2.5,08:12:25,-1
2022-01-24T16:24:02.000Z,S4630730,9000,38.94235,-75.37818,12026.5,-16.4,35.2,89.7,-51.4,1.4,-1.0,RS41-NG,405.301,20.5,-562,8,2.5,08:12:25,-1
2022-01-24T16:24:03.000Z,S4630730,9001,38.94235,-75.37778,12010.5,-15.5,35.5,91.3,-51.4,1.4,-1.0,RS41-NG,405.301,19.5,-562,8,2.6,08:12:25,-1
2022-01-24T16:24:04.000Z,S4630730,9002,38.94234,-75.37737,11994.3,-16.0,35.0,92.0,-51.4,1.4,-1.0,RS41-NG,405.301,19.8,-562,8,2.6,08:12:25,-1
2022-01-24T16:24:05.000Z,S4630730,9003,38.94233,-75.37697,11978.2,-15.8,35.1,92.9,-51.3,1.4,-1.0,RS41-NG,405.301,19.8,-562,8,2.5,08:12:25,-1
2022-01-24T16:24:06.000Z,S4630730,9004,38.94231,-75.37657,11962.9,-15.1,35.2,93.3,-51.2,1.5,-1.0,RS41-NG,405.301,19.7,-562,8,2.5,08:12:25,-1
2022-01-24T16:24:07.000Z,S4630730,9005,38.94229,-75.37616,11948.2,-14.3,35.4,94.0,-51.2,1.4,-1.0,RS41-NG,405.301,19.7,-562,8,2.5,08:12:25,-1
2022-01-24T16:24:08.000Z,S4630730,9006,38.94226,-75.37575,11933.9,-14.3,35.7,95.1,-51.1,1.5,-1.0,RS41-NG,405.301,19.7,-562,8,2.6,08:12:25,-1
2022-01-24T16:24:09.000Z,S4630730,9007,38.94223,-75.37534,11918.9,-15.0,36.0,95.6,-51.0,1.5,-1.0,RS41-NG,405.301,19.4,-375,8,2.6,08:12:25,-1
2022-01-24T16:24:10.000Z,S4630730,9008,38.94220,-75.37493,11904.1,-14.6,36.0,96.3,-51.0,1.4,-1.0,RS41-NG,405.301,19.2,-562,8,2.6,08:12:25,-1
2022-01-24T16:24:11.000Z,S4630730,9009,38.94216,-75.37452,11889.6,-14.9,36.3,96.9,-51.2,1.5,-1.0,RS41-NG,405.301,19.2,-562,8,2.5,08:12:25,-1
2022-01-24T16:24:12.000Z,S4630730,9010,38.94212,-75.37410,11874.9,-14.6,37.1,97.1,-51.4,1.5,-1.0,RS41-NG,405.301,18.8,-562,8,2.5,08:12:25,-1
2022-01-24T16:24:13.000Z,S4630730,9011,38.94208,-75.37367,11860.3,-14.5,37.7,97.3,-51.4,1.5,-1.0,RS41-NG,405.301,18.4,-562,8,2.5,08:12:25,-1
2022-01-24T16:24:14.000Z,S4630730,9012,38.94204,-75.37324,11845.7,-14.5,38.5,97.9,-51.4,1.5,-1.0,RS41-NG,405.301,19.6,-562,8,2.6,08:12:25,-1
2022-01-24T16:24:15.000Z,S4630730,9013,38.94199,-75.37279,11830.9,-15.1,39.4,97.7,-51.5,1.5,-1.0,RS41-NG,405.301,19.6,-562,7,2.6,08:12:25,-1
2022-01-24T16:24:16.000Z,S4630730,9014,38.94194,-75.37234,11815.9,-14.9,39.9,97.4,-51.3,1.5,-1.0,RS41-NG,405.301,19.4,-562,8,2.5,08:12:25,-1
2022-01-24T16:24:17.000Z,S4630730,9015,38.94189,-75.37188,11801.4,-14.2,40.5,97.5,-51.2,1.5,-1.0,RS41-NG,405.301,19.4,-562,8,2.5,08:12:25,-1
2022-01-24T16:24:18.000Z,S4630730,9016,38.94185,-75.37142,11787.0,-14.2,41.0,97.1,-51.2,1.5,-1.0,RS41-NG,405.301,19.8,-562,8,2.5,08:12:25,-1
2022-01-24T16:24:19.000Z,S4630730,9017,38.94180,-75.37095,11772.8,-14.4,41.2,96.5,-51.1,1.5,-1.0,RS41-NG,405.301,19.8,-562,8,2.6,08:12:25,-1
2022-01-24T16:24:20.000Z,S4630730,9018,38.94176,-75.37047,11758.5,-14.3,41.8,96.2,-50.9,1.5,-1.0,RS41-NG,405.301,19.7,-562,8,2.6,08:12:25,-1
2022-01-24T16:24:21.000Z,S4630730,9019,38.94172,-75.36999,11744.3,-14.3,42.4,96.1,-50.9,1.5,-1.0,RS41-NG,405.301,19.7,-562,8,2.6,08:12:25,-1
2022-01-24T16:24:22.000Z,S4630730,9020,38.94168,-75.36950,11729.8,-14.8,42.6,95.7,-51.0,1.5,-1.0,RS41-NG,405.301,19.5,-562,8,2.5,08:12:25,-1
2022-01-24T16:24:23.000Z,S4630730,9021,38.94164,-75.36901,11715.3,-14.8,42.8,95.6,-51.0,1.5,-1.0,RS41-NG,405.301,19.5,-562,8,2.5,08:12:25,-1
2022-01-24T16:24:24.000Z,S4630730,9022,38.94161,-75.36852,11700.9,-14.2,43.2,95.8,-51.0,1.5,-1.0,RS41-NG,405.301,19.0,-562,8,2.5,08:12:25,-1
2022-01-24T16:24:25.000Z,S4630730,9023,38.94156,-75.36802,11686.5,-14.5,43.7,96.2,-50.9,1.5,-1.0,RS41-NG,405.301,19.0,-562,8,2.6,08:12:25,-1
2022-01-24T16:24:26.000Z,S4630730,9024,38.94152,-75.36752,11672.1,-14.2,44.4,96.4,-51.1,1.5,-1.0,RS41-NG,405.301,18.4,-562,8,2.6,08:12:25,-1
2022-01-24T16:24:27.000Z,S4630730,9025,38.94147,-75.36701,11657.8,-14.5,44.9,97.0,-51.2,1.6,-1.0,RS41-NG,405.301,19.4,-562,7,2.5,08:12:25,-1
2022-01-24T16:24:28.000Z,S4630730,9026,38.94142,-75.36649,11643.4,-14.3,45.0,97.3,-51.2,1.6,-1.0,RS41-NG,405.301,20.2,-562,8,2.5,08:12:25,-1
2022-01-24T16:24:29.000Z,S4630730,9027,38.94137,-75.36598,11629.0,-14.5,45.0,97.1,-51.1,1.5,-1.0,RS41-NG,405.301,20.2,-375,8,2.6,08:11:34,-1
2022-01-24T16:24:30.000Z,S4630730,9028,38.94132,-75.36546,11614.7,-14.0,45.0,97.1,-51.0,1.5,-1.0,RS41-NG,405.301,19.6,-562,8,2.6,08:11:34,-1
2022-01-24T16:24:31.000Z,S4630730,9029,38.94127,-75.36495,11601.0,-13.7,44.9,96.7,-51.0,1.6,-1.0,RS41-NG,405.301,19.8,-562,8,2.5,08:11:34,-1
2022-01-24T16:24:32.000Z,S4630730,9030,38.94123,-75.36444,11587.0,-14.2,44.7,96.3,-50.8,1.5,-1.0,RS41-NG,405.301,19.8,-562,8,2.5,08:11:34,-1
2022-01-24T16:24:33.000Z,S4630730,9031,38.94118,-75.36393,11573.0,-14.3,44.3,96.3,-50.7,1.5,-1.0,RS41-NG,405.301,19.6,-562,8,2.5,08:11:34,-1
2022-01-24T16:24:34.000Z,S4630730,9032,38.94114,-75.36342,11558.6,-14.5,43.9,95.8,-50.6,1.5,-1.0,RS41-NG,405.301,20.4,-562,8,2.6,08:11:34,-1
2022-01-24T16:24:35.000Z,S4630730,9033,38.94111,-75.36292,11543.9,-14.4,43.7,95.0,-50.6,1.5,-1.0,RS41-NG,405.301,20.4,-562,8,2.6,08:11:34,-1
2022-01-24T16:24:36.000Z,S4630730,9034,38.94107,-75.36242,11529.4,-14.9,43.4,94.4,-50.5,1.5,-1.0,RS41-NG,405.301,19.6,-562,8,2.6,08:11:34,-1
2022-01-24T16:24:37.000Z,S4630730,9035,38.94104,-75.36193,11514.7,-14.9,42.9,94.4,-50.3,1.5,-1.0,RS41-NG,405.301,19.3,-562,8,2.5,08:11:34,-1
2022-01-24T16:24:38.000Z,S4630730,9036,38.94101,-75.36144,11500.1,-14.5,42.7,94.5,-50.3,1.5,-1.0,RS41-NG,405.301,20.1,-562,8,2.5,08:11:34,-1
2022-01-24T16:24:39.000Z,S4630730,9037,38.94098,-75.36095,11485.5,-14.8,42.4,94.5,-50.2,1.5,-1.0,RS41-NG,405.301,20.1,-562,8,2.5,08:11:34,-1
2022-01-24T16:24:40.000Z,S4630730,9038,38.94095,-75.36046,11470.1,-15.9,42.0,94.9,-50.1,1.5,-1.0,RS41-NG,405.301,20.4,-562,8,2.6,08:11:34,-1
2022-01-24T16:24:41.000Z,S4630730,9039,38.94092,-75.35998,11454.5,-15.2,41.5,94.7,-50.1,1.5,-1.0,RS41-NG,405.301,21.0,-562,8,2.6,08:11:34,-1
2022-01-24T16:24:42.000Z,S4630730,9040,38.94089,-75.35951,11439.2,-15.4,41.4,94.5,-49.9,1.5,-1.0,RS41-NG,405.301,21.0,-562,7,2.5,08:11:34,-1
2022-01-24T16:24:43.000Z,S4630730,9041,38.94086,-75.35903,11422.8,-17.6,41.3,95.0,-49.8,1.5,-1.0,RS41-NG,405.301,20.9,-562,8,2.5,08:11:34,-1
2022-01-24T16:24:44.000Z,S4630730,9042,38.94083,-75.35856,11405.1,-18.1,40.8,95.5,-49.9,1.5,-1.0,RS41-NG,405.301,20.6,-562,8,2.5,08:11:34,-1
2022-01-24T16:24:45.000Z,S4630730,9043,38.94079,-75.35810,11386.7,-18.6,40.5,95.0,-49.9,1.5,-1.0,RS41-NG,405.301,20.6,-562,8,2.6,08:11:34,-1
2022-01-24T16:24:46.000Z,S4630730,9044,38.94076,-75.35763,11369.5,-16.1,40.4,95.3,-49.8,1.5,-1.0,RS41-NG,405.301,19.6,-562,8,2.6,08:11:34,-1
2022-01-24T16:24:47.000Z,S4630730,9045,38.94073,-75.35717,11353.8,-15.1,39.9,95.1,-49.8,1.5,-1.0,RS41-NG,405.301,21.4,-562,8,2.6,08:11:34,-1
2022-01-24T16:24:48.000Z,S4630730,9046,38.94070,-75.35672,11338.6,-15.8,39.7,95.1,-49.7,1.5,-1.0,RS41-NG,405.301,21.4,-562,8,2.5,08:11:34,-1
2022-01-24T16:24:49.000Z,S4630730,9047,38.94067,-75.35626,11323.3,-15.2,39.7,94.3,-49.6,1.5,-1.0,RS41-NG,405.301,21.6,-562,8,2.5,08:11:34,-1
2022-01-24T16:24:50.000Z,S4630730,9048,38.94064,-75.35580,11307.6,-16.5,40.1,93.9,-49.5,1.5,-1.0,RS41-NG,405.301,21.6,-562,8,2.5,08:11:34,-1
2022-01-24T16:24:51.000Z,S4630730,9049,38.94062,-75.35535,11290.7,-16.3,39.8,93.2,-49.4,1.5,-1.0,RS41-NG,405.301,20.7,-562,8,2.6,08:11:34,-1
2022-01-24T16:24:53.000Z,S4630730,9051,38.94058,-75.35443,11258.9,-16.5,40.0,93.2,-49.2,1.5,-1.0,RS41-NG,405.301,20.3,-562,8,2.5,08:11:34,-1
2022-01-24T16:24:54.000Z,S4630730,9052,38.94056,-75.35397,11242.5,-16.2,39.9,92.3,-49.3,1.5,-1.0,RS41-NG,405.301,20.8,-562,8,2.5,08:11:34,-1
2022-01-24T16:24:55.000Z,S4630730,9053,38.94055,-75.35351,11226.6,-16.0,39.9,91.7,-49.5,1.5,-1.0,RS41-NG,405.301,20.8,-562,8,2.6,08:11:34,-1
2022-01-24T16:24:56.000Z,S4630730,9054,38.94054,-75.35305,11210.6,-16.0,39.9,91.5,-49.8,1.6,-1.0,RS41-NG,405.301,19.8,-562,8,2.6,08:11:34,-1
2022-01-24T16:24:57.000Z,S4630730,9055,38.94053,-75.35258,11194.9,-16.1,40.6,91.8,-49.9,1.6,-1.0,RS41-NG,405.301,19.7,-562,8,2.5,08:11:34,-1
2022-01-24T16:24:58.000Z,S4630730,9056,38.94051,-75.35212,11179.1,-15.6,40.3,92.0,-50.1,1.7,-1.0,RS41-NG,405.301,19.7,-562,8,2.5,08:11:34,-1
2022-01-24T16:24:59.000Z,S4630730,9057,38.94050,-75.35165,11163.4,-15.6,41.0,92.4,-50.4,1.8,-1.0,RS41-NG,405.301,20.0,-562,8,2.5,08:11:34,-1
2022-01-24T16:25:00.000Z,S4630730,9058,38.94048,-75.35118,11147.7,-16.0,41.6,93.2,-50.5,1.7,-1.0,RS41-NG,405.301,20.0,-562,8,2.6,08:11:34,-1
2022-01-24T16:25:01.000Z,S4630730,9059,38.94046,-75.35070,11131.8,-16.1,41.9,93.8,-50.9,1.8,-1.0,RS41-NG,405.301,18.9,-562,7,2.6,08:11:34,-1
2022-01-24T16:25:02.000Z,S4630730,9060,38.94043,-75.35022,11116.4,-14.8,42.0,94.8,-51.4,1.9,-1.0,RS41-NG,405.301,19.3,-562,8,2.6,08:11:34,-1
2022-01-24T16:25:03.000Z,S4630730,9061,38.94039,-75.34973,11101.8,-14.7,42.4,95.6,-51.6,2.0,-1.0,RS41-NG,405.301,22.3,-375,8,2.5,08:11:34,-1
2022-01-24T16:25:04.000Z,S4630730,9062,38.94035,-75.34925,11087.0,-15.2,42.5,96.4,-51.6,2.0,-1.0,RS41-NG,405.301,22.3,-375,8,2.5,08:11:34,-1
2022-01-24T16:25:05.000Z,S4630730,9063,38.94031,-75.34876,11072.0,-14.8,42.6,97.0,-51.6,2.0,-1.0,RS41-NG,405.301,19.3,-375,8,2.5,08:11:34,-1
2022-01-24T16:25:06.000Z,S4630730,9064,38.94026,-75.34827,11057.2,-14.7,42.7,97.5,-52.0,2.1,-1.0,RS41-NG,405.301,19.3,-562,8,2.6,08:11:34,-1
2022-01-24T16:25:07.000Z,S4630730,9065,38.94021,-75.34778,11042.2,-14.9,43.3,97.7,-52.1,2.2,-1.0,RS41-NG,405.301,17.8,-562,8,2.6,08:11:34,-1
2022-01-24T16:25:08.000Z,S4630730,9066,38.94016,-75.34729,11027.4,-14.6,43.5,97.7,-52.1,2.2,-1.0,RS41-NG,405.301,19.1,-562,8,2.5,08:11:34,-1
2022-01-24T16:25:09.000Z,S4630730,9067,38.94010,-75.34679,11012.6,-15.2,43.5,97.5,-52.2,2.3,-1.0,RS41-NG,405.301,19.3,-562,7,2.5,08:11:34,-1
