timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2022-01-24T19:15:02.000Z,S4630731,7271,39.03437,-75.48052,32517.7,3.8,16.4,65.4,-52.3,0.8,-1.0,RS41-NG,404.000,17.7,187,8,2.7,-1,-1
2022-01-24T19:15:03.000Z,S4630731,7272,39.03441,-75.48033,32524.5,9.4,18.8,78.1,-52.3,0.8,-1.0,RS41-NG,404.000,17.7,187,8,2.7,-1,-1
2022-01-24T19:15:04.000Z,S4630731,7273,39.03443,-75.48008,32533.9,9.3,23.9,89.3,-52.4,0.9,-1.0,RS41-NG,404.000,16.7,187,8,2.6,-1,-1
2022-01-24T19:15:05.000Z,S4630731,7274,39.03442,-75.47978,32540.6,3.6,29.0,94.5,-52.4,0.8,-1.0,RS41-NG,404.000,16.9,187,8,2.6,-1,-1
2022-01-24T19:15:06.000Z,S4630731,7275,39.03439,-75.47943,32542.2,0.1,33.4,98.3,-52.4,0.8,-1.0,RS41-NG,404.000,16.9,187,8,2.7,-1,-1
2022-01-24T19:15:07.000Z,S4630731,7276,39.03435,-75.47904,32544.5,4.6,35.0,98.9,-52.4,0.8,-1.0,RS41-NG,404.000,16.2,187,8,2.7,-1,-1
2022-01-24T19:15:10.000Z,S4630731,7279,39.03432,-75.47803,32564.4,1.6,23.4,80.6,-52.5,0.8,-1.0,RS41-NG,404.000,19.0,187,8,2.7,-1,-1
2022-01-24T19:15:11.000Z,S4630731,7280,39.03437,-75.47779,32566.8,3.0,20.0,73.7,-52.5,0.8,-1.0,RS41-NG,404.000,19.0,187,8,2.7,-1,-1
2022-01-24T19:15:12.000Z,S4630731,7281,39.03441,-75.47756,32571.4,6.5,19.9,78.3,-52.5,0.8,-1.0,RS41-NG,404.000,18.7,187,8,2.6,-1,-1
2022-01-24T19:15:13.000Z,S4630731,7282,39.03443,-75.47732,32579.4,9.3,23.0,86.1,-52.7,0.9,-1.0,RS41-NG,404.000,18.5,187,8,2.6,-1,-1
2022-01-24T19:15:14.000Z,S4630731,7283,39.03443,-75.47703,32586.5,4.7,27.8,94.1,-52.6,0.8,-1.0,RS41-NG,404.000,18.1,187,8,2.7,-1,-1
2022-01-24T19:15:15.000Z,S4630731,7284,39.03440,-75.47669,32590.3,2.5,32.0,97.4,-52.6,0.8,-1.0,RS41-NG,404.000,18.1,187,8,2.7,-1,-1
2022-01-24T19:15:16.000Z,S4630731,7285,39.03436,-75.47631,32593.5,4.0,34.0,98.9,-52.5,0.8,-1.0,RS41-NG,404.000,17.7,187,8,2.7,-1,-1
2022-01-24T19:15:17.000Z,S4630731,7286,39.03432,-75.47593,32599.6,7.9,32.3,97.1,-52.4,0.8,-1.0,RS41-NG,404.000,14.4,187,8,2.6,-1,-1
2022-01-24T19:15:18.000Z,S4630731,7287,39.03430,-75.47559,32607.1,6.8,27.6,90.7,-52.6,0.8,-1.0,RS41-NG,404.000,14.4,187,8,2.6,-1,-1
2022-01-24T19:15:19.000Z,S4630731,7288,39.03431,-75.47530,32612.8,4.6,23.1,83.9,-52.6,0.9,-1.0,RS41-NG,404.000,18.2,187,8,2.6,-1,-1
2022-01-24T19:15:20.000Z,S4630731,7289,39.03434,-75.47505,32616.6,3.4,19.9,77.1,-52.7,0.9,-1.0,RS41-NG,404.000,18.2,187,8,2.7,-1,-1
2022-01-24T19:15:21.000Z,S4630731,7290,39.03438,-75.47484,32621.9,6.9,18.9,77.0,-52.9,0.9,-1.0,RS41-NG,404.000,18.1,187,8,2.7,-1,-1
2022-01-24T19:15:22.000Z,S4630731,7291,39.03441,-75.47460,32629.6,8.3,22.9,86.2,-52.9,0.9,-1.0,RS41-NG,404.000,18.9,187,8,2.7,-1,-1
2022-01-24T19:15:23.000Z,S4630731,7292,39.03441,-75.47431,32637.6,7.0,28.0,92.3,-52.9,0.9,-1.0,RS41-NG,404.000,19.7,187,8,2.6,-1,-1
2022-01-24T19:15:24.000Z,S4630731,7293,39.03439,-75.47396,32642.3,2.7,33.0,96.1,-52.9,0.9,-1.0,RS41-NG,404.000,19.7,187,8,2.6,-1,-1
2022-01-24T19:15:25.000Z,S4630731,7294,39.03435,-75.47356,32645.5,3.7,37.2,98.2,-52.9,0.9,-1.0,RS41-NG,404.000,19.4,187,7,2.6,-1,-1
2022-01-24T19:15:26.000Z,S4630731,7295,39.03431,-75.47315,32651.4,7.9,34.8,97.5,-53.0,0.9,-1.0,RS41-NG,404.000,16.7,187,8,2.7,-1,-1
2022-01-24T19:15:27.000Z,S4630731,7296,39.03428,-75.47278,32660.0,9.5,30.5,93.0,-53.1,0.9,-1.0,RS41-NG,404.000,13.1,187,8,2.7,-1,-1
2022-01-24T19:15:28.000Z,S4630731,7297,39.03428,-75.47245,32667.3,5.2,25.5,85.7,-53.1,0.9,-1.0,RS41-NG,404.000,15.0,187,8,2.7,-1,-1
2022-01-24T19:15:30.000Z,S4630731,7299,39.03437,-75.47194,32674.3,4.6,22.2,70.5,-53.1,0.9,-1.0,RS41-NG,404.000,18.6,187,8,2.6,-1,-1
2022-01-24T19:15:31.000Z,S4630731,7300,39.03444,-75.47169,32680.8,8.3,25.2,73.7,-53.1,0.9,-1.0,RS41-NG,404.000,17.1,187,8,2.6,-1,-1
2022-01-24T19:15:32.000Z,S4630731,7301,39.03449,-75.47137,32689.0,7.6,30.3,81.2,-53.1,0.9,-1.0,RS41-NG,404.000,18.5,187,8,2.7,-1,-1
2022-01-24T19:15:34.000Z,S4630731,7303,39.03451,-75.47058,32699.2,4.1,38.0,93.2,-53.2,0.9,-1.0,RS41-NG,404.000,18.7,187,8,2.7,-1,-1
2022-01-24T19:15:35.000Z,S4630731,7304,39.03448,-75.47014,32704.9,7.2,38.9,96.8,-53.2,0.9,-1.0,RS41-NG,404.000,17.6,187,8,2.6,-1,-1
2022-01-24T19:15:36.000Z,S4630731,7305,39.03444,-75.46973,32713.5,9.9,33.4,95.4,-53.3,0.9,-1.0,RS41-NG,404.000,13.4,187,8,2.6,-1,-1
2022-01-24T19:15:37.000Z,S4630731,7306,39.03443,-75.46938,32722.6,8.1,27.4,89.7,-53.3,0.9,-1.0,RS41-NG,404.000,13.4,187,8,2.7,-1,-1
2022-01-24T19:15:39.000Z,S4630731,7308,39.03448,-75.46886,32731.2,1.4,19.5,69.7,-53.4,0.9,-1.0,RS41-NG,404.000,17.6,187,8,2.6,-1,-1
2022-01-24T19:15:40.000Z,S4630731,7309,39.03455,-75.46863,32736.4,8.4,22.7,68.5,-53.5,0.9,-1.0,RS41-NG,404.000,17.0,187,8,2.6,-1,-1
2022-01-24T19:15:41.000Z,S4630731,7310,39.03462,-75.46835,32745.8,10.5,27.6,74.7,-53.5,0.9,-1.0,RS41-NG,404.000,15.6,187,8,2.7,-1,-1
2022-01-24T19:15:42.000Z,S4630731,7311,39.03467,-75.46801,32754.6,7.0,33.3,82.7,-53.5,0.9,-1.0,RS41-NG,404.000,19.0,187,8,2.7,-1,-1
2022-01-24T19:15:43.000Z,S4630731,7312,39.03470,-75.46761,32758.5,0.3,36.4,88.1,-53.5,0.9,-1.0,RS41-NG,404.000,19.0,187,8,2.7,-1,-1
2022-01-24T19:15:44.000Z,S4630731,7313,39.03469,-75.46718,32760.8,4.3,38.5,93.7,-53.6,0.9,-1.0,RS41-NG,404.000,17.3,187,8,2.6,-1,-1
2022-01-24T19:15:45.000Z,S4630731,7314,39.03467,-75.46676,32767.4,8.4,35.0,94.0,-53.6,0.9,-1.0,RS41-NG,404.000,17.3,187,8,2.6,-1,-1
2022-01-24T19:15:46.000Z,S4630731,7315,39.03466,-75.46639,32776.7,9.8,29.7,91.1,-53.6,0.9,-1.0,RS41-NG,404.000,15.7,187,8,2.6,-1,-1
2022-01-24T19:15:47.000Z,S4630731,7316,39.03467,-75.46607,32784.2,4.4,25.7,83.0,-53.7,0.9,-1.0,RS41-NG,404.000,17.6,187,8,2.7,-1,-1
2022-01-24T19:15:48.000Z,S4630731,7317,39.03471,-75.46580,32788.6,4.4,22.7,73.1,-53.8,0.9,-1.0,RS41-NG,404.000,17.6,187,8,2.7,-1,-1
2022-01-24T19:15:49.000Z,S4630731,7318,39.03478,-75.46554,32794.6,7.4,23.6,70.6,-53.9,0.9,-1.0,RS41-NG,404.000,16.9,187,8,2.7,-1,-1
2022-01-24T19:15:50.000Z,S4630731,7319,39.03485,-75.46526,32803.8,10.8,27.2,74.4,-53.9,0.9,-1.0,RS41-NG,404.000,16.4,187,8,2.6,-1,-1
2022-01-24T19:15:51.000Z,S4630731,7320,39.03490,-75.46493,32813.1,7.5,31.8,83.1,-53.6,0.9,-1.0,RS41-NG,404.000,19.6,187,8,2.6,-1,-1
2022-01-24T19:15:52.000Z,S4630731,7321,39.03492,-75.46454,32819.1,4.0,36.3,89.3,-53.7,0.9,-1.0,RS41-NG,404.000,19.6,187,8,2.6,-1,-1
2022-01-24T19:15:53.000Z,S4630731,7322,39.03491,-75.46411,32822.9,4.0,38.8,93.9,-53.8,0.9,-1.0,RS41-NG,404.000,18.2,187,8,2.7,-1,-1
2022-01-24T19:15:54.000Z,S4630731,7323,39.03488,-75.46367,32829.3,8.7,37.9,95.9,-53.9,0.9,-1.0,RS41-NG,404.000,12.6,187,8,2.7,-1,-1
2022-01-24T19:15:58.000Z,S4630731,7327,39.03495,-75.46236,32856.0,5.6,22.8,70.5,-54.1,0.9,-1.0,RS41-NG,404.000,17.1,187,8,2.6,-1,-1
2022-01-24T19:15:59.000Z,S4630731,7328,39.03501,-75.46209,32863.8,9.4,25.7,76.1,-54.2,0.9,-1.0,RS41-NG,404.000,18.3,187,8,2.7,-1,-1
2022-01-24T19:16:00.000Z,S4630731,7329,39.03506,-75.46178,32873.6,10.0,29.9,82.9,-54.4,1.0,-1.0,RS41-NG,404.000,19.0,187,8,2.7,-1,-1
2022-01-24T19:16:01.000Z,S4630731,7330,39.03508,-75.46141,32881.6,5.8,34.4,89.2,-54.5,1.0,-1.0,RS41-NG,404.000,19.0,187,7,2.7,-1,-1
2022-01-24T19:16:02.000Z,S4630731,7331,39.03507,-75.46099,32886.7,4.3,38.2,93.2,-54.5,0.9,-1.0,RS41-NG,404.000,17.7,187,8,2.6,-1,-1
2022-01-24T19:16:03.000Z,S4630731,7332,39.03505,-75.46056,32892.6,7.0,37.9,95.0,-54.5,0.9,-1.0,RS41-NG,404.000,14.4,187,8,2.6,-1,-1
2022-01-24T19:16:04.000Z,S4630731,7333,39.03502,-75.46014,32901.3,10.2,35.0,93.1,-54.6,1.0,-1.0,RS41-NG,404.000,13.3,187,8,2.7,-1,-1
2022-01-24T19:16:05.000Z,S4630731,7334,39.03502,-75.45977,32910.4,8.2,29.7,86.4,-54.5,0.9,-1.0,RS41-NG,404.000,17.0,187,8,2.7,-1,-1
2022-01-24T19:16:06.000Z,S4630731,7335,39.03505,-75.45945,32916.7,4.1,26.5,79.9,-54.6,0.9,-1.0,RS41-NG,404.000,17.0,187,8,2.6,-1,-1
2022-01-24T19:16:07.000Z,S4630731,7336,39.03511,-75.45916,32921.1,4.7,24.9,72.3,-54.7,1.0,-1.0,RS41-NG,404.000,15.6,187,8,2.6,-1,-1
2022-01-24T19:16:08.000Z,S4630731,7337,39.03517,-75.45888,32928.2,9.3,26.2,75.5,-54.7,1.0,-1.0,RS41-NG,404.000,17.0,187,8,2.7,-1,-1
2022-01-24T19:16:09.000Z,S4630731,7338,39.03522,-75.45857,32937.8,10.3,29.9,82.7,-54.7,1.0,-1.0,RS41-NG,404.000,17.9,187,8,2.7,-1,-1
2022-01-24T19:16:10.000Z,S4630731,7339,39.03523,-75.45820,32946.0,6.0,33.9,89.6,-54.8,1.0,-1.0,RS41-NG,404.000,17.9,187,8,2.7,-1,-1
2022-01-24T19:16:11.000Z,S4630731,7340,39.03522,-75.45780,32951.6,4.3,36.7,95.0,-54.8,1.0,-1.0,RS41-NG,404.000,16.3,187,8,2.6,-1,-1
2022-01-24T19:16:12.000Z,S4630731,7341,39.03519,-75.45737,32957.1,6.7,37.2,96.4,-54.9,1.0,-1.0,RS41-NG,404.000,14.9,187,8,2.6,-1,-1
2022-01-24T19:16:13.000Z,S4630731,7342,39.03515,-75.45696,32964.9,9.1,34.5,95.8,-54.8,1.0,-1.0,RS41-NG,404.000,13.3,187,8,2.6,-1,-1
2022-01-24T19:16:14.000Z,S4630731,7343,39.03514,-75.45659,32973.6,8.4,30.0,90.4,-54.7,1.0,-1.0,RS41-NG,404.000,13.0,187,8,2.7,-1,-1
2022-01-24T19:16:15.000Z,S4630731,7344,39.03515,-75.45627,32980.6,5.7,27.0,84.4,-54.7,1.0,-1.0,RS41-NG,404.000,15.4,187,8,2.7,-1,-1
2022-01-24T19:16:16.000Z,S4630731,7345,39.03518,-75.45597,32986.4,5.7,24.7,80.5,-54.8,1.0,-1.0,RS41-NG,404.000,16.4,187,8,2.7,-1,-1
2022-01-24T19:16:17.000Z,S4630731,7346,39.03521,-75.45569,32993.6,8.6,25.8,82.4,-55.0,1.0,-1.0,RS41-NG,404.000,16.4,187,8,2.6,-1,-1
2022-01-24T19:16:18.000Z,S4630731,7347,39.03523,-75.45537,33002.9,9.4,29.6,88.7,-55.1,1.0,-1.0,RS41-NG,404.000,15.9,187,8,2.6,-1,-1
2022-01-24T19:16:19.000Z,S4630731,7348,39.03522,-75.45501,33011.0,6.9,34.1,94.8,-55.1,1.0,-1.0,RS41-NG,404.000,16.6,187,8,2.6,-1,-1
2022-01-24T19:16:20.000Z,S4630731,7349,39.03519,-75.45459,33017.4,5.5,38.2,97.8,-55.1,1.0,-1.0,RS41-NG,404.000,16.6,187,8,2.7,-1,-1
2022-01-24T19:16:21.000Z,S4630731,7350,39.03514,-75.45416,33023.8,7.7,39.2,99.1,-55.3,1.0,-1.0,RS41-NG,404.000,11.6,187,8,2.7,-1,-1
2022-01-24T19:16:22.000Z,S4630731,7351,39.03509,-75.45373,33032.9,10.0,36.1,96.1,-55.3,1.0,-1.0,RS41-NG,404.000,11.6,187,8,2.7,-1,-1
2022-01-24T19:16:23.000Z,S4630731,7352,39.03507,-75.45334,33042.4,8.8,31.6,90.4,-55.4,1.0,-1.0,RS41-NG,404.000,12.7,187,8,2.6,-1,-1
2022-01-24T19:16:25.000Z,S4630731,7354,39.03513,-75.45270,33055.1,4.4,25.1,75.1,-55.4,1.0,-1.0,RS41-NG,404.000,18.0,187,8,2.6,-1,-1
2022-01-24T19:16:26.000Z,S4630731,7355,39.03519,-75.45243,33061.8,8.9,24.4,76.2,-55.5,1.0,-1.0,RS41-NG,404.000,18.0,187,8,2.7,-1,-1
2022-01-24T19:16:27.000Z,S4630731,7356,39.03522,-75.45214,33072.2,11.8,27.5,86.1,-55.5,1.0,-1.0,RS41-NG,404.000,17.9,187,8,2.7,-1,-1
2022-01-24T19:16:28.000Z,S4630731,7357,39.03522,-75.45179,33083.0,9.1,32.1,94.1,-55.5,1.0,-1.0,RS41-NG,404.000,17.9,187,8,2.7,-1,-1
2022-01-24T19:16:29.000Z,S4630731,7358,39.03519,-75.45140,33089.0,3.5,36.4,98.8,-55.6,1.0,-1.0,RS41-NG,404.000,16.2,187,8,2.6,-1,-1
2022-01-24T19:16:30.000Z,S4630731,7359,39.03513,-75.45096,33093.7,5.6,40.8,99.6,-55.7,1.0,-1.0,RS41-NG,404.000,13.9,187,8,2.6,-1,-1
2022-01-24T19:16:31.000Z,S4630731,7360,39.03508,-75.45051,33101.4,9.8,39.4,96.2,-55.7,1.0,-1.0,RS41-NG,404.000,14.1,187,8,2.7,-1,-1
2022-01-24T19:16:32.000Z,S4630731,7361,39.03506,-75.45008,33111.5,10.7,36.2,89.6,-55.7,1.0,-1.0,RS41-NG,404.000,14.1,187,8,2.7,-1,-1
2022-01-24T19:16:33.000Z,S4630731,7362,39.03508,-75.44969,33120.1,6.3,31.9,82.1,-55.8,1.0,-1.0,RS41-NG,404.000,13.4,187,8,2.6,-1,-1
2022-01-24T19:16:34.000Z,S4630731,7363,39.03514,-75.44935,33125.6,4.3,28.5,75.6,-55.7,1.0,-1.0,RS41-NG,404.000,14.6,187,8,2.6,-1,-1
2022-01-24T19:16:35.000Z,S4630731,7364,39.03520,-75.44904,33131.6,7.3,26.5,73.5,-55.8,1.0,-1.0,RS41-NG,404.000,14.6,187,8,2.7,-1,-1
2022-01-24T19:16:36.000Z,S4630731,7365,39.03525,-75.44874,33141.0,11.1,26.3,83.4,-55.8,1.0,-1.0,RS41-NG,404.000,18.2,187,8,2.7,-1,-1
2022-01-24T19:16:37.000Z,S4630731,7366,39.03525,-75.44842,33151.4,9.7,30.3,93.5,-56.0,1.0,-1.0,RS41-NG,404.000,18.2,187,8,2.7,-1,-1
2022-01-24T19:16:38.000Z,S4630731,7367,39.03522,-75.44805,33159.3,5.7,34.6,99.8,-55.9,1.0,-1.0,RS41-NG,404.000,16.5,187,8,2.6,-1,-1
2022-01-24T19:16:39.000Z,S4630731,7368,39.03516,-75.44764,33164.3,4.4,38.9,102.6,-56.0,1.0,-1.0,RS41-NG,404.000,15.7,187,8,2.6,-1,-1
2022-01-24T19:16:40.000Z,S4630731,7369,39.03509,-75.44719,33170.7,9.1,40.2,99.8,-56.1,1.0,-1.0,RS41-NG,404.000,11.8,187,8,2.6,-1,-1
2022-01-24T19:16:44.000Z,S4630731,7373,39.03514,-75.44567,33203.0,6.3,26.1,75.3,-56.3,1.0,-1.0,RS41-NG,404.000,16.9,187,8,2.6,-1,-1
2022-01-24T19:16:45.000Z,S4630731,7374,39.03519,-75.44538,33211.1,9.7,25.1,82.7,-56.3,1.0,-1.0,RS41-NG,404.000,17.1,187,8,2.6,-1,-1
2022-01-24T19:16:46.000Z,S4630731,7375,39.03519,-75.44508,33221.1,10.5,27.4,94.5,-56.4,1.1,-1.0,RS41-NG,404.000,17.1,187,8,2.6,-1,-1
2022-01-24T19:16:47.000Z,S4630731,7376,39.03515,-75.44474,33229.2,6.6,32.5,101.3,-56.4,1.0,-1.0,RS41-NG,404.000,16.8,187,8,2.7,-1,-1
2022-01-24T19:16:54.000Z,S4630731,7383,39.03512,-75.44216,33279.8,9.0,24.4,74.5,-56.7,1.0,-1.0,RS41-NG,404.000,17.6,187,8,2.7,-1,-1
2022-01-24T19:16:55.000Z,S4630731,7384,39.03515,-75.44188,33289.5,10.4,26.1,88.9,-56.8,1.1,-1.0,RS41-NG,404.000,16.9,187,8,2.7,-1,-1
2022-01-24T19:16:56.000Z,S4630731,7385,39.03513,-75.44156,33298.6,7.5,30.1,99.1,-56.8,1.1,-1.0,RS41-NG,404.000,16.6,187,8,2.6,-1,-1
2022-01-24T19:16:57.000Z,S4630731,7386,39.03507,-75.44119,33304.1,3.3,35.5,104.1,-56.8,1.1,-1.0,RS41-NG,404.000,13.8,187,8,2.6,-1,-1
2022-01-24T19:16:58.000Z,S4630731,7387,39.03499,-75.44077,33309.1,6.0,39.3,104.6,-56.8,1.1,-1.0,RS41-NG,404.000,12.7,187,8,2.7,-1,-1
2022-01-24T19:17:02.000Z,S4630731,7391,39.03491,-75.43926,33341.4,3.7,24.7,77.5,-56.7,1.0,-1.0,RS41-NG,404.000,15.2,187,8,2.7,-1,-1
2022-01-24T19:17:03.000Z,S4630731,7392,39.03496,-75.43900,33346.3,5.6,21.5,74.1,-56.7,1.0,-1.0,RS41-NG,404.000,15.5,187,8,2.7,-1,-1
2022-01-24T19:17:04.000Z,S4630731,7393,39.03500,-75.43876,33354.7,10.8,22.0,84.7,-56.6,1.0,-1.0,RS41-NG,404.000,15.9,187,8,2.7,-1,-1
2022-01-24T19:17:05.000Z,S4630731,7394,39.03499,-75.43848,33365.0,10.0,26.7,97.2,-56.5,1.0,-1.0,RS41-NG,404.000,16.3,187,8,2.6,-1,-1
2022-01-24T19:17:06.000Z,S4630731,7395,39.03494,-75.43815,33372.8,5.7,32.4,103.5,-56.3,1.0,-1.0,RS41-NG,404.000,16.3,187,8,2.6,-1,-1
2022-01-24T19:17:07.000Z,S4630731,7396,39.03486,-75.43776,33377.0,3.2,37.8,106.1,-56.1,0.9,-1.0,RS41-NG,404.000,16.2,187,8,2.6,-1,-1
2022-01-24T19:17:08.000Z,S4630731,7397,39.03476,-75.43732,33382.9,8.1,41.3,105.5,-56.0,0.9,-1.0,RS41-NG,404.000,13.4,187,8,2.7,-1,-1
2022-01-24T19:17:09.000Z,S4630731,7398,39.03469,-75.43688,33393.4,12.7,36.9,99.3,-55.8,0.9,-1.0,RS41-NG,404.000,14.5,187,8,2.7,-1,-1
2022-01-24T19:17:10.000Z,S4630731,7399,39.03466,-75.43650,33405.5,11.4,30.8,92.0,-55.7,0.9,-1.0,RS41-NG,404.000,14.5,187,8,2.7,-1,-1
2022-01-24T19:17:11.000Z,S4630731,7400,39.03466,-75.43617,33413.8,4.9,26.2,85.6,-55.7,0.9,-1.0,RS41-NG,404.000,15.6,187,8,2.6,-1,-1
2022-01-24T19:17:12.000Z,S4630731,7401,39.03469,-75.43590,33416.9,2.0,21.6,76.7,-55.6,0.9,-1.0,RS41-NG,404.000,16.7,187,8,2.6,-1,-1
2022-01-24T19:17:13.000Z,S4630731,7402,39.03473,-75.43568,33421.6,6.8,18.8,77.5,-55.6,0.9,-1.0,RS41-NG,404.000,16.8,187,8,2.6,-1,-1
2022-01-24T19:17:14.000Z,S4630731,7403,39.03475,-75.43545,33430.7,11.9,21.2,88.4,-55.5,0.9,-1.0,RS41-NG,404.000,16.8,187,8,2.7,-1,-1
2022-01-24T19:17:16.000Z,S4630731,7405,39.03470,-75.43483,33447.9,4.2,33.5,100.8,-55.2,0.9,-1.0,RS41-NG,404.000,19.6,187,8,2.7,-1,-1
2022-01-24T19:17:17.000Z,S4630731,7406,39.03463,-75.43442,33451.6,3.7,39.2,101.3,-55.2,0.9,-1.0,RS41-NG,404.000,17.8,187,8,2.6,-1,-1
2022-01-24T19:17:18.000Z,S4630731,7407,39.03457,-75.43396,33457.5,7.9,41.2,98.8,-55.2,0.9,-1.0,RS41-NG,404.000,15.0,187,8,2.6,-1,-1
2022-01-24T19:17:19.000Z,S4630731,7408,39.03453,-75.43352,33467.1,10.9,36.7,93.2,-55.2,0.9,-1.0,RS41-NG,404.000,14.8,187,8,2.7,-1,-1
2022-01-24T19:17:20.000Z,S4630731,7409,39.03453,-75.43313,33476.9,8.5,30.7,87.8,-55.1,0.9,-1.0,RS41-NG,404.000,13.7,187,8,2.7,-1,-1
2022-01-24T19:17:22.000Z,S4630731,7411,39.03459,-75.43255,33487.0,2.8,20.5,77.5,-54.9,0.9,-1.0,RS41-NG,404.000,17.9,187,8,2.6,-1,-1
2022-01-24T19:17:23.000Z,S4630731,7412,39.03462,-75.43232,33493.0,9.1,19.4,84.5,-54.8,0.9,-1.0,RS41-NG,404.000,17.9,187,8,2.7,-1,-1
2022-01-24T19:17:24.000Z,S4630731,7413,39.03461,-75.43208,33503.3,11.6,24.0,96.3,-54.6,0.9,-1.0,RS41-NG,404.000,17.1,187,8,2.7,-1,-1
2022-01-24T19:17:25.000Z,S4630731,7414,39.03458,-75.43177,33513.3,7.9,30.3,101.1,-54.6,0.9,-1.0,RS41-NG,404.000,18.2,187,8,2.7,-1,-1
2022-01-24T19:17:26.000Z,S4630731,7415,39.03451,-75.43139,33518.3,2.3,36.3,102.9,-54.5,0.8,-1.0,RS41-NG,404.000,18.2,187,8,2.6,-1,-1
2022-01-24T19:17:27.000Z,S4630731,7416,39.03444,-75.43096,33521.7,4.2,41.3,102.7,-54.5,0.8,-1.0,RS41-NG,404.000,16.5,187,8,2.6,-1,-1
2022-01-24T19:17:33.000Z,S4630731,7422,39.03437,-75.42892,33562.3,10.3,17.8,80.4,-54.5,0.8,-1.0,RS41-NG,404.000,16.5,187,8,2.6,-1,-1
2022-01-24T19:17:34.000Z,S4630731,7423,39.03438,-75.42868,33574.0,12.6,24.0,93.8,-54.5,0.9,-1.0,RS41-NG,404.000,14.6,187,8,2.6,-1,-1
2022-01-24T19:17:35.000Z,S4630731,7424,39.03435,-75.42837,33584.5,9.0,30.5,99.7,-54.5,0.8,-1.0,RS41-NG,404.000,18.0,187,8,2.7,-1,-1
2022-01-24T19:17:36.000Z,S4630731,7425,39.03429,-75.42800,33589.9,1.9,35.8,101.8,-54.4,0.9,-1.0,RS41-NG,404.000,18.0,187,8,2.7,-1,-1
2022-01-24T19:17:37.000Z,S4630731,7426,39.03422,-75.42756,33591.8,1.4,41.8,103.5,-54.4,0.9,-1.0,RS41-NG,404.000,15.6,187,8,2.7,-1,-1
2022-01-24T19:17:39.000Z,S4630731,7428,39.03407,-75.42665,33606.0,11.5,36.6,98.3,-54.4,0.9,-1.0,RS41-NG,404.000,10.8,187,8,2.6,-1,-1
2022-01-24T19:17:40.000Z,S4630731,7429,39.03404,-75.42627,33615.3,7.2,30.0,92.9,-54.2,0.9,-1.0,RS41-NG,404.000,12.6,187,8,2.7,-1,-1
2022-01-24T19:17:41.000Z,S4630731,7430,39.03404,-75.42596,33620.1,2.3,24.9,86.3,-54.1,0.9,-1.0,RS41-NG,404.000,15.4,187,8,2.7,-1,-1
2022-01-24T19:17:42.000Z,S4630731,7431,39.03406,-75.42570,33623.2,3.7,21.2,81.0,-54.2,0.9,-1.0,RS41-NG,404.000,16.5,187,8,2.6,-1,-1
2022-01-24T19:17:43.000Z,S4630731,7432,39.03409,-75.42546,33629.5,8.6,20.6,81.7,-54.2,0.9,-1.0,RS41-NG,404.000,16.5,187,8,2.6,-1,-1
2022-01-24T19:17:44.000Z,S4630731,7433,39.03410,-75.42520,33639.4,11.1,25.4,91.1,-54.2,0.8,-1.0,RS41-NG,404.000,16.3,187,8,2.7,-1,-1
2022-01-24T19:17:45.000Z,S4630731,7434,39.03408,-75.42487,33648.1,6.8,31.3,97.4,-54.1,0.8,-1.0,RS41-NG,404.000,16.3,187,8,2.7,-1,-1
2022-01-24T19:17:46.000Z,S4630731,7435,39.03404,-75.42449,33652.8,2.5,36.2,99.7,-54.0,0.9,-1.0,RS41-NG,404.000,15.6,187,8,2.7,-1,-1
2022-01-24T19:17:47.000Z,S4630731,7436,39.03397,-75.42405,33655.7,3.2,41.6,101.2,-53.9,0.8,-1.0,RS41-NG,404.000,15.6,187,8,2.6,-1,-1
2022-01-24T19:17:48.000Z,S4630731,7437,39.03391,-75.42359,33661.9,8.6,39.3,98.7,-53.8,0.8,-1.0,RS41-NG,404.000,13.8,187,8,2.6,-1,-1
2022-01-24T19:17:49.000Z,S4630731,7438,39.03387,-75.42318,33671.1,9.6,34.0,94.0,-53.7,0.8,-1.0,RS41-NG,404.000,14.5,187,8,2.6,-1,-1
2022-01-24T19:17:50.000Z,S4630731,7439,39.03386,-75.42282,33678.5,5.6,28.3,88.7,-53.5,0.8,-1.0,RS41-NG,404.000,15.7,187,8,2.7,-1,-1
2022-01-24T19:17:51.000Z,S4630731,7440,39.03388,-75.42253,33682.2,2.2,23.3,82.0,-53.4,0.8,-1.0,RS41-NG,404.000,17.2,187,8,2.7,-1,-1
2022-01-24T19:17:52.000Z,S4630731,7441,39.03391,-75.42228,33686.0,5.0,20.8,79.0,-53.5,0.8,-1.0,RS41-NG,404.000,17.5,187,8,2.7,-1,-1
2022-01-24T19:17:53.000Z,S4630731,7442,39.03394,-75.42203,33693.1,9.4,21.9,84.7,-53.4,0.8,-1.0,RS41-NG,404.000,17.5,187,8,2.6,-1,-1
2022-01-24T19:17:54.000Z,S4630731,7443,39.03394,-75.42175,33702.4,9.1,27.2,92.9,-53.4,0.8,-1.0,RS41-NG,404.000,16.5,187,7,2.6,-1,-1
